index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,97.00460829493088,104.10958904109587,78.0,152.0,38.0,61.0,99.0,434.0,438.0,59.0,44.0,25.0,11.0,62.0,456.0,421.0,64.0,344.0,31.0,0.4666666666666667,0.2419354838709677,0.5270935960591133,87.77296239340137,0.3743842364532019,16.147465437788018,16.662100456621005,238.0,0.5294117647058824,0.6435185185185185,0.5131578947368421,True,0.314410480349345,2757
1,2005,108.16972767574414,111.86119873817034,281.0,489.0,112.0,223.0,427.0,1579.0,1585.0,255.0,125.0,78.0,53.0,208.0,1773.0,1708.0,246.0,1223.0,97.0,0.5256489493201484,0.3173076923076923,0.4870719776380153,86.7278334031294,0.3417190775681342,16.051931602279925,17.153312302839115,876.0,0.5081967213114754,0.6532593619972261,0.5746421267893661,False,0.3249669749009247,2757
2,2006,96.7032967032967,121.11111111111111,12.0,23.0,1.0,9.0,40.0,91.0,90.0,5.0,5.0,3.0,2.0,12.0,109.0,88.0,10.0,62.0,7.0,0.4782608695652174,0.25,0.4729729729729729,92.9860863360685,0.3108108108108108,15.648351648351648,15.322222222222225,47.0,0.5,0.5853658536585366,0.5217391304347826,True,0.2608695652173913,2757
3,2006,112.3048668503214,112.11293260473587,180.0,308.0,61.0,154.0,356.0,1089.0,1098.0,131.0,79.0,49.0,46.0,162.0,1231.0,1223.0,158.0,785.0,78.0,0.5486486486486486,0.3518518518518518,0.4963041182682154,88.61974843121254,0.3252375923970433,16.239669421487605,16.258652094717668,592.0,0.6095238095238096,0.7711670480549199,0.5844155844155844,False,0.3219315895372233,2757
4,2007,122.5,84.21052631578948,7.0,11.0,4.0,4.0,18.0,40.0,38.0,5.0,6.0,3.0,2.0,7.0,32.0,49.0,8.0,25.0,2.0,0.5975609756097561,0.4285714285714285,0.5625,92.52059308072488,0.34375,13.475,17.763157894736842,20.0,,0.6,0.6363636363636364,True,0.4285714285714285,2757
5,2007,102.70425776754892,107.7319587628866,308.0,560.0,152.0,282.0,456.0,1738.0,1746.0,288.0,123.0,69.0,75.0,278.0,1881.0,1785.0,266.0,1259.0,140.0,0.5112197928653625,0.3453237410071942,0.5452179570592063,88.97527755116518,0.3643461288223812,15.283659378596088,17.080756013745706,940.0,0.6140350877192983,0.7243107769423559,0.55,False,0.3136094674556213,2757
6,2014,103.7914691943128,105.6872037914692,34.0,52.0,16.0,35.0,56.0,211.0,211.0,26.0,13.0,9.0,13.0,53.0,223.0,219.0,21.0,126.0,21.0,0.5343137254901961,0.3584905660377358,0.5865921787709497,88.31274524051736,0.2905027932960894,15.872037914691942,16.739336492890995,115.0,0.5151515151515151,0.6017699115044248,0.6538461538461539,True,0.303030303030303,2757
7,2014,108.29694323144103,99.78021978021978,67.0,113.0,28.0,74.0,125.0,458.0,455.0,62.0,29.0,14.0,29.0,120.0,454.0,496.0,64.0,283.0,42.0,0.5380434782608695,0.3083333333333333,0.5781637717121588,90.80185095655776,0.2803970223325062,14.185589519650655,17.542857142857144,241.0,0.7333333333333333,0.7510548523206751,0.5929203539823009,False,0.3333333333333333,2757
8,2015,111.04477611940298,100.60240963855422,52.0,86.0,24.0,39.0,87.0,335.0,332.0,43.0,24.0,13.0,32.0,99.0,334.0,372.0,38.0,196.0,30.0,0.5570570570570571,0.404040404040404,0.6271186440677966,91.40464408070042,0.2915254237288135,14.304477611940298,17.216867469879517,175.0,0.4666666666666667,0.7005649717514124,0.6046511627906976,True,0.25,2757
9,2015,100.0,104.27098674521356,104.0,172.0,52.0,122.0,132.0,684.0,679.0,86.0,40.0,31.0,61.0,207.0,708.0,684.0,80.0,383.0,65.0,0.5245775729646698,0.357487922705314,0.6423728813559322,92.7035707538258,0.2915254237288135,14.152046783625732,16.924889543446245,353.0,0.6145833333333334,0.7293447293447294,0.6046511627906976,False,0.2560240963855422,2757
