index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,121.36222910216718,97.8125,76.0,114.0,43.0,44.0,57.0,323.0,320.0,56.0,31.0,15.0,35.0,98.0,313.0,392.0,40.0,192.0,24.0,0.6226114649681529,0.4081632653061224,0.7310344827586207,94.2028690609421,0.3931034482758621,14.962848297213622,15.6125,164.0,0.5526315789473685,0.7870967741935484,0.6666666666666666,True,0.2481751824817518,203932
1,2019,92.10526315789474,96.07843137254902,16.0,33.0,13.0,17.0,23.0,152.0,153.0,21.0,11.0,5.0,19.0,65.0,147.0,140.0,13.0,67.0,9.0,0.4893617021276595,0.3076923076923077,0.7424242424242424,96.08400787573837,0.25,14.835526315789474,15.137254901960784,76.0,0.5,0.6842105263157895,0.4848484848484848,False,0.1111111111111111,203932
2,2021,124.42244224422444,116.58374792703152,103.0,140.0,62.0,76.0,144.0,606.0,603.0,94.0,43.0,19.0,54.0,208.0,703.0,754.0,57.0,327.0,40.0,0.6304713804713805,0.3990384615384615,0.6504672897196262,97.14094409106129,0.2616822429906542,14.41914191419142,15.230514096185738,299.0,0.5882352941176471,0.7242524916943521,0.7357142857142858,True,0.2393822393822393,203932
3,2021,122.6775956284153,120.27027027027027,43.0,80.0,27.0,39.0,80.0,366.0,370.0,43.0,15.0,9.0,47.0,147.0,445.0,449.0,38.0,193.0,21.0,0.6008064516129032,0.4421768707482993,0.6676470588235294,92.33664401463668,0.2352941176470588,15.4672131147541,15.721621621621622,191.0,0.5172413793103449,0.6968085106382979,0.5375,False,0.2670454545454545,203932
4,2022,123.34384858044164,115.72327044025155,32.0,46.0,23.0,42.0,84.0,317.0,318.0,57.0,31.0,23.0,44.0,122.0,368.0,391.0,45.0,154.0,25.0,0.6241935483870967,0.4426229508196721,0.6086956521739131,95.1706910907577,0.1666666666666666,14.4006309148265,15.858490566037736,160.0,0.5,0.6266666666666667,0.6956521739130435,True,0.2592592592592592,203932
5,2022,124.375,115.18987341772151,15.0,18.0,10.0,23.0,50.0,160.0,158.0,30.0,16.0,7.0,12.0,58.0,182.0,199.0,21.0,74.0,10.0,0.6533333333333333,0.3793103448275862,0.5757575757575758,95.559265442404,0.1363636363636363,15.1,15.037974683544304,80.0,1.0,0.8275862068965517,0.8333333333333334,False,0.2203389830508474,203932
6,2023,108.83820384889522,122.77936962750717,187.0,300.0,114.0,161.0,304.0,1403.0,1396.0,227.0,64.0,45.0,123.0,431.0,1714.0,1527.0,150.0,840.0,106.0,0.5431526390870185,0.3410672853828306,0.5751376868607396,94.25344339732946,0.2360346184107002,14.909479686386314,15.648280802292264,713.0,0.5544554455445545,0.7142857142857143,0.6233333333333333,True,0.2214182344428364,203932
7,2023,117.07317073170732,110.11904761904762,72.0,101.0,39.0,58.0,114.0,492.0,504.0,74.0,47.0,29.0,44.0,171.0,555.0,576.0,57.0,269.0,31.0,0.5877551020408164,0.3450292397660818,0.6181818181818182,94.75061108541983,0.2295454545454545,14.670731707317072,15.712301587301589,252.0,0.45,0.7019230769230769,0.7128712871287128,False,0.2352941176470588,203932
8,2024,115.25029103608848,111.18963486454652,180.0,263.0,105.0,104.0,192.0,859.0,849.0,160.0,65.0,44.0,75.0,280.0,944.0,990.0,100.0,488.0,56.0,0.58,0.3321428571428571,0.70703125,92.16518024432288,0.3424479166666667,15.350407450523864,15.901060070671376,445.0,0.6071428571428571,0.7451923076923077,0.6844106463878327,True,0.2513089005235602,203932
9,2024,102.75590551181102,108.04597701149426,36.0,58.0,19.0,33.0,53.0,254.0,261.0,35.0,15.0,9.0,22.0,88.0,282.0,261.0,29.0,129.0,21.0,0.5392561983471075,0.3295454545454545,0.6728110599078341,94.18338836677674,0.2672811059907834,15.090551181102365,15.482758620689657,131.0,0.625,0.7751937984496124,0.6206896551724138,False,0.188034188034188,203932
