index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,99.3838028169014,94.08695652173913,156.0,285.0,88.0,134.0,186.0,1136.0,1150.0,231.0,102.0,60.0,52.0,175.0,1082.0,1129.0,165.0,915.0,66.0,0.48080204778157,0.3771428571428571,0.4220183486238532,87.90664138649291,0.2614678899082568,16.192781690140844,16.56695652173913,624.0,0.6587301587301587,0.7298657718120806,0.5473684210526316,True,0.2818035426731078,202730
1,2012,105.0759309340545,100.1454998960715,739.0,1199.0,390.0,604.0,1012.0,4807.0,4811.0,943.0,424.0,246.0,227.0,788.0,4818.0,5051.0,650.0,3638.0,325.0,0.5168377823408624,0.3591370558375634,0.4489380930863081,90.2080985846691,0.2708992318120198,15.716039109631788,16.20993556433174,2559.0,0.5983935742971888,0.7182623365668495,0.6163469557964971,False,0.2704189589504867,202730
2,2013,100.97150259067358,103.67031551835156,479.0,817.0,264.0,457.0,501.0,3088.0,3106.0,607.0,230.0,154.0,169.0,564.0,3220.0,3118.0,498.0,2342.0,250.0,0.498081228014071,0.3475177304964539,0.475223675154852,89.07779886148008,0.2811424638678596,16.0184585492228,16.311976819059883,1669.0,0.6206896551724138,0.7212449255751014,0.5862913096695227,True,0.2988072818581293,202730
3,2013,102.7960900204592,107.09559662331736,731.0,1243.0,400.0,613.0,876.0,4399.0,4383.0,817.0,379.0,207.0,274.0,874.0,4694.0,4522.0,576.0,3115.0,340.0,0.5143704379562044,0.3684210526315789,0.5307094509902232,92.35434163441175,0.3116069190273251,15.452148215503524,15.732603239790098,2282.0,0.5784499054820416,0.6942954656265237,0.588093322606597,False,0.2723463687150838,202730
4,2014,102.35849056603772,105.45454545454544,28.0,57.0,12.0,36.0,55.0,212.0,220.0,24.0,8.0,4.0,24.0,60.0,232.0,217.0,31.0,127.0,23.0,0.5093896713615024,0.4666666666666667,0.6256684491978609,93.00044849753326,0.3048128342245989,15.87735849056604,15.104545454545455,111.0,0.5757575757575758,0.72,0.4912280701754385,True,0.3113207547169811,202730
5,2014,104.65210904652108,99.64702688026064,1096.0,1845.0,526.0,1202.0,1851.0,7373.0,7366.0,1170.0,542.0,315.0,433.0,1482.0,7340.0,7716.0,992.0,4904.0,570.0,0.5323810844543059,0.3522267206477733,0.5209834011901033,92.01052581382142,0.2889132477294081,15.985894479858946,15.314553353244635,3845.0,0.6103023516237402,0.7288497464638377,0.5940379403794038,False,0.2850889991245988,202730
6,2014,97.38298943130349,106.97791164658636,363.0,658.0,187.0,353.0,486.0,1987.0,1992.0,309.0,172.0,110.0,108.0,423.0,2131.0,1935.0,297.0,1322.0,176.0,0.4915773353751914,0.293144208037825,0.619484240687679,99.48536305865194,0.3770773638968481,13.960744841469552,14.986947791164658,960.0,0.6216216216216216,0.7285714285714285,0.5516717325227963,True,0.3174924165824064,202730
7,2014,100.54962819269318,111.32502831257078,1273.0,2216.0,661.0,1030.0,1432.0,6186.0,6181.0,974.0,593.0,370.0,400.0,1424.0,6881.0,6220.0,846.0,3981.0,560.0,0.5137508283631544,0.3181179775280899,0.6734505087881592,98.57128624090863,0.4099907493061979,13.845134173941158,15.37291700372108,3011.0,0.5625920471281296,0.6777939042089985,0.5744584837545126,False,0.2773306505700872,202730
8,2015,106.8814055636896,101.84108527131782,306.0,512.0,133.0,283.0,481.0,2049.0,2064.0,327.0,135.0,71.0,152.0,531.0,2102.0,2190.0,385.0,1372.0,153.0,0.5163352272727273,0.3427495291902072,0.5480819758276406,92.2585167531193,0.2690488702049395,16.389458272327964,14.832848837209305,1070.0,0.6261261261261262,0.7638036809815951,0.59765625,True,0.3142311365807068,202730
9,2015,102.9328119445432,104.4036370119451,781.0,1372.0,360.0,864.0,1335.0,5626.0,5609.0,905.0,370.0,238.0,373.0,1209.0,5856.0,5791.0,719.0,3712.0,464.0,0.5231842057598262,0.3556658395368073,0.5244868929079456,92.9456576067286,0.278805120910384,15.918769996445077,15.065787127830273,2901.0,0.6443768996960486,0.7355907780979827,0.5692419825072886,False,0.2601717058603957,202730
10,2016,107.69724182168056,101.47388657481577,492.0,813.0,253.0,490.0,724.0,3118.0,3121.0,468.0,272.0,184.0,206.0,694.0,3167.0,3358.0,511.0,2098.0,259.0,0.5370251126851255,0.3804034582132565,0.539756446991404,93.65426513358838,0.291189111747851,15.237010904425912,15.514258250560715,1599.0,0.6090425531914894,0.7162337662337662,0.6051660516605166,True,0.3110661268556005,202730
11,2016,103.03839047423529,104.10677618069816,804.0,1276.0,447.0,729.0,1148.0,4871.0,4870.0,740.0,469.0,307.0,327.0,1195.0,5070.0,5019.0,547.0,2998.0,375.0,0.5332480818414322,0.3338912133891213,0.5893155258764607,98.34496007179364,0.3043167183400906,14.566618764114144,14.718069815195072,2377.0,0.6062271062271062,0.7225153913808268,0.6300940438871473,False,0.2333040421792618,202730
12,2017,106.59276546091016,112.44956772334294,252.0,420.0,118.0,268.0,383.0,1714.0,1735.0,276.0,138.0,87.0,103.0,386.0,1951.0,1827.0,279.0,1171.0,168.0,0.5269565217391304,0.3549222797927461,0.5176621708413616,95.0028692757948,0.2697495183044316,15.87164527421237,14.451873198847265,871.0,0.6060606060606061,0.7408854166666666,0.6,True,0.325,202730
13,2017,109.5499274076464,107.9967689822294,947.0,1548.0,512.0,862.0,1428.0,6199.0,6190.0,975.0,531.0,333.0,490.0,1499.0,6685.0,6791.0,660.0,3875.0,493.0,0.5656970912738215,0.3815877251501001,0.5669892072943804,95.92412168919572,0.2880535913658355,14.85933215034683,15.164620355411955,3100.0,0.5541984732824428,0.7171030261815708,0.6117571059431525,False,0.2179394812680115,202730
