index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,105.20231213872832,103.23529411764706,59.0,104.0,25.0,45.0,96.0,346.0,340.0,46.0,25.0,17.0,23.0,97.0,351.0,364.0,37.0,201.0,26.0,0.5353982300884956,0.2886597938144329,0.674496644295302,89.86899563318778,0.348993288590604,15.968208092485549,16.07941176470588,183.0,0.7,0.8035714285714286,0.5673076923076923,True,0.2321428571428571,1627763
1,2017,103.64583333333331,104.52261306532664,25.0,51.0,12.0,41.0,58.0,192.0,199.0,19.0,20.0,11.0,20.0,48.0,208.0,199.0,22.0,98.0,23.0,0.5755813953488372,0.4791666666666667,0.678082191780822,89.54198473282443,0.3493150684931507,15.994791666666666,16.165829145728644,105.0,0.6,0.6976744186046512,0.4901960784313725,False,0.2328767123287671,1627763
2,2018,114.44444444444444,107.88732394366195,63.0,102.0,35.0,41.0,101.0,360.0,355.0,52.0,28.0,16.0,31.0,115.0,383.0,412.0,51.0,211.0,24.0,0.5539083557951483,0.3565217391304348,0.6656441717791411,92.11774179117832,0.3128834355828221,16.955555555555556,14.290140845070422,186.0,0.8421052631578947,0.8214285714285714,0.6176470588235294,True,0.2954545454545454,1627763
3,2018,104.09556313993174,111.864406779661,54.0,99.0,28.0,49.0,69.0,293.0,295.0,42.0,18.0,10.0,26.0,88.0,330.0,305.0,54.0,171.0,22.0,0.5241379310344828,0.3409090909090909,0.722007722007722,91.211892707099,0.3822393822393822,16.918088737201366,14.664406779661016,155.0,0.7407407407407407,0.8188976377952756,0.5454545454545454,False,0.2907801418439716,1627763
4,2019,102.49376558603493,117.46835443037976,49.0,82.0,25.0,47.0,108.0,401.0,395.0,39.0,27.0,15.0,43.0,148.0,464.0,411.0,50.0,207.0,27.0,0.5061728395061729,0.3310810810810811,0.647887323943662,96.37127963679168,0.2309859154929577,15.937655860349128,13.931645569620253,198.0,0.6046511627906976,0.7570621468926554,0.5975609756097561,True,0.219047619047619,1627763
5,2019,103.4203420342034,109.9373321396598,145.0,269.0,78.0,135.0,240.0,1111.0,1117.0,138.0,78.0,43.0,119.0,394.0,1228.0,1149.0,102.0,601.0,73.0,0.5208711433756806,0.3451776649746192,0.6663316582914572,100.55538143295932,0.2703517587939698,14.683168316831685,13.95971351835273,532.0,0.5961538461538461,0.7397769516728625,0.5390334572490706,False,0.201048951048951,1627763
6,2020,114.7239263803681,107.14285714285714,51.0,79.0,28.0,50.0,109.0,326.0,322.0,40.0,29.0,14.0,39.0,106.0,345.0,374.0,42.0,158.0,31.0,0.5955414012738853,0.3962264150943396,0.7007575757575758,97.34195702065512,0.2992424242424242,14.89877300613497,14.686335403726709,160.0,0.6333333333333333,0.8333333333333334,0.6455696202531646,True,0.2814814814814815,1627763
7,2020,116.3934426229508,92.06349206349206,11.0,23.0,7.0,7.0,10.0,61.0,63.0,8.0,6.0,3.0,9.0,27.0,58.0,71.0,11.0,32.0,6.0,0.5634920634920635,0.3703703703703703,0.847457627118644,92.32678386763185,0.3898305084745763,15.59016393442623,15.603174603174605,32.0,0.75,0.7575757575757576,0.4782608695652174,False,0.2580645161290322,1627763
8,2023,113.81156316916488,119.14893617021276,130.0,214.0,67.0,113.0,202.0,934.0,940.0,114.0,75.0,46.0,95.0,337.0,1120.0,1063.0,140.0,530.0,50.0,0.5553814002089864,0.3531157270029673,0.635524798154556,95.04314443700912,0.2468281430219146,15.81370449678801,14.492553191489362,473.0,0.7611940298507462,0.7677261613691931,0.6074766355140186,True,0.2634989200863931,1627763
9,2023,114.68459152016544,115.7187176835574,136.0,216.0,65.0,134.0,181.0,967.0,967.0,117.0,72.0,40.0,98.0,332.0,1119.0,1109.0,135.0,554.0,70.0,0.5730569948186528,0.4036144578313253,0.618510158013544,94.38302775612566,0.2437923250564334,15.719751809720783,14.794208893485004,492.0,0.6986301369863014,0.7282608695652174,0.6296296296296297,False,0.2777777777777778,1627763
