index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,101.0,103.2,,,,,,,,,,,,,,,,,,,,,,,,,427.0,,,,True,0.315,1909
1,2000,107.8,102.3,,,,,,,,,,,,,,,,,,,,,,,,,3500.0,,,,False,0.293,1909
2,2001,98.41269841269842,99.19354838709675,42.0,69.0,25.0,46.0,94.0,252.0,248.0,42.0,23.0,12.0,12.0,36.0,246.0,248.0,41.0,165.0,21.0,0.5,0.3611111111111111,0.5223880597014925,95.17514871116988,0.3432835820895522,16.003968253968253,14.241935483870968,126.0,0.5833333333333334,0.7340425531914894,0.6086956521739131,True,0.4036697247706422,1909
3,2001,107.38058766188551,102.27494766224704,1368.0,2224.0,957.0,1251.0,2186.0,7181.0,7165.0,1785.0,638.0,337.0,272.0,816.0,7328.0,7711.0,1011.0,5272.0,678.0,0.5398066533977822,0.3823529411764705,0.4993429697766097,89.8985617615701,0.3653088042049934,16.19746553404818,15.838241451500348,3830.0,0.6435331230283912,0.7016728624535316,0.6151079136690647,False,0.3285577841451766,1909
4,2002,105.92105263157896,102.1986970684039,466.0,815.0,293.0,433.0,780.0,2432.0,2456.0,529.0,231.0,134.0,107.0,356.0,2510.0,2576.0,427.0,1719.0,246.0,0.5276288659793814,0.3342696629213483,0.5643373493975904,90.82570938229868,0.3927710843373494,16.367598684210527,15.346498371335503,1292.0,0.576271186440678,0.6863799283154122,0.5717791411042945,True,0.3615107913669064,1909
5,2002,104.83072658879428,104.56792564761716,967.0,1689.0,629.0,920.0,1650.0,5051.0,5057.0,1226.0,518.0,277.0,137.0,486.0,5288.0,5295.0,837.0,3813.0,502.0,0.5198846689202625,0.331275720164609,0.5059316120027914,90.71120528480618,0.3928820655966504,16.34646604632746,15.403203480324304,2674.0,0.6163793103448276,0.6858288770053476,0.5725281231497927,False,0.3623063683304647,1909
6,2003,101.32583366813982,99.15082895268904,445.0,720.0,289.0,463.0,731.0,2489.0,2473.0,541.0,243.0,138.0,95.0,324.0,2452.0,2522.0,389.0,1780.0,237.0,0.512952302631579,0.3395061728395062,0.4961977186311787,90.07033908987772,0.3422053231939163,16.506227400562477,15.465426607359484,1322.0,0.6046511627906976,0.6905982905982906,0.6180555555555556,True,0.3502626970227671,1909
7,2003,106.89514483884128,103.7112147637396,906.0,1446.0,626.0,912.0,1618.0,4902.0,4931.0,1364.0,464.0,247.0,103.0,317.0,5114.0,5240.0,741.0,3768.0,487.0,0.5395750885232243,0.3596214511041009,0.431578947368421,89.60020249319749,0.3539779681762546,16.494288045695633,15.650983573311702,2634.0,0.5542857142857143,0.6720890410958904,0.6265560165975104,False,0.3569377990430622,1909
8,2004,101.83397683397683,94.921875,143.0,251.0,67.0,179.0,250.0,1036.0,1024.0,131.0,79.0,44.0,93.0,280.0,972.0,1055.0,139.0,609.0,100.0,0.5255767301905717,0.3714285714285714,0.5973003374578177,90.06831638074996,0.2823397075365579,16.47104247104247,15.4990234375,549.0,0.5728155339805825,0.722007722007722,0.5697211155378487,True,0.290650406504065,1909
9,2004,100.67039106145252,99.7127353973827,865.0,1460.0,485.0,1194.0,1524.0,6265.0,6266.0,1008.0,481.0,299.0,347.0,1126.0,6248.0,6307.0,825.0,4180.0,610.0,0.5233160621761658,0.3650088809946714,0.4873727855258198,87.50910510516336,0.2751601960045232,16.882043096568236,16.02888605170763,3437.0,0.612184249628529,0.7095959595959596,0.5924657534246576,False,0.2969675845242244,1909
10,2005,108.02504268639728,96.60919540229884,241.0,428.0,112.0,244.0,486.0,1757.0,1740.0,256.0,150.0,90.0,150.0,493.0,1681.0,1898.0,293.0,1066.0,129.0,0.5311622683885457,0.359026369168357,0.5907633098139833,89.38336469168235,0.2745349583066068,16.161639157655095,16.05862068965517,939.0,0.5714285714285714,0.7085253456221198,0.5630841121495327,True,0.313588850174216,1909
11,2005,104.98398006407974,102.771855010661,742.0,1250.0,404.0,891.0,1500.0,5618.0,5628.0,1030.0,413.0,251.0,297.0,1028.0,5784.0,5898.0,816.0,3832.0,478.0,0.5308597285067873,0.3657587548638132,0.4687242798353909,89.0174910126318,0.257201646090535,16.28996084015664,16.063432835820894,3032.0,0.6238859180035651,0.7228696285506191,0.5936,False,0.2870758673274876,1909
12,2006,97.34446130500758,104.8265460030166,189.0,336.0,102.0,226.0,345.0,1318.0,1326.0,209.0,115.0,73.0,93.0,319.0,1390.0,1283.0,157.0,811.0,105.0,0.4976635514018692,0.3103448275862069,0.5796460176991151,88.37062482592145,0.2973451327433628,16.79969650986343,15.793363499245851,718.0,0.5984251968503937,0.7063903281519862,0.5625,True,0.2852713178294573,1909
13,2006,105.08363397835356,101.64230579733946,906.0,1610.0,540.0,892.0,1842.0,6098.0,6089.0,1249.0,443.0,255.0,333.0,1128.0,6189.0,6408.0,770.0,4059.0,483.0,0.5306717786297717,0.3351063829787234,0.5278581068054752,90.331693055241,0.3103913630229419,15.923253525746146,15.95927081622598,3238.0,0.5744985673352435,0.7367124252023936,0.5627329192546584,False,0.2692444129123802,1909
14,2007,101.87667560321717,96.22641509433964,46.0,74.0,25.0,67.0,119.0,373.0,371.0,40.0,26.0,15.0,36.0,118.0,357.0,380.0,38.0,175.0,37.0,0.5434782608695652,0.3728813559322034,0.6552901023890785,90.36437246963564,0.2525597269624573,15.73994638069705,16.132075471698112,198.0,0.6410256410256411,0.6881720430107527,0.6216216216216216,True,0.263803680981595,1909
15,2007,106.1685125473153,101.09550561797752,1012.0,1761.0,544.0,1095.0,1787.0,7133.0,7120.0,1100.0,557.0,316.0,528.0,1775.0,7198.0,7573.0,1013.0,4460.0,534.0,0.536029621190544,0.3723943661971831,0.567121090617482,90.65352202257912,0.2824378508420208,15.836534417496145,15.932865168539326,3773.0,0.629156010230179,0.7334302325581395,0.5746734809767178,False,0.2811114395506947,1909
16,2007,104.6875,130.6451612903226,12.0,22.0,5.0,10.0,11.0,64.0,62.0,8.0,8.0,5.0,4.0,17.0,81.0,67.0,8.0,41.0,6.0,0.5409836065573771,0.2941176470588235,0.6724137931034483,91.13008538422903,0.3793103448275862,15.53125,16.080645161290324,33.0,1.0,0.6666666666666666,0.5454545454545454,True,0.2903225806451613,1909
17,2007,106.89432156254044,111.81021144920062,1335.0,2277.0,683.0,1333.0,2399.0,7731.0,7756.0,1254.0,556.0,360.0,414.0,1345.0,8672.0,8264.0,1044.0,5045.0,675.0,0.5513974737973663,0.3680297397769517,0.5668231611893584,93.79389239135465,0.3563380281690141,15.371232699521409,15.334450747808148,3963.0,0.5645714285714286,0.6836191602602011,0.5862977602108037,False,0.2915294821909608,1909
