index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,114.2,103.4,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,True,0.231,1563
1,2000,106.6,103.0,,,,,,,,,,,,,,,,,,,,,,,,,420.0,,,,False,0.282,1563
2,2001,108.4033613445378,100.0,33.0,48.0,19.0,36.0,81.0,238.0,233.0,39.0,17.0,11.0,13.0,45.0,233.0,258.0,44.0,159.0,18.0,0.5334728033472803,0.3555555555555555,0.4558823529411764,93.40862140201074,0.2352941176470588,15.735294117647058,15.090128755364807,121.0,0.3529411764705882,0.6836734693877551,0.6875,True,0.375,1563
3,2001,105.00281056773468,105.99775784753363,203.0,352.0,113.0,274.0,393.0,1779.0,1784.0,341.0,133.0,75.0,120.0,353.0,1891.0,1868.0,255.0,1256.0,167.0,0.5195858981533296,0.405099150141643,0.4381603480422623,86.5520673425665,0.218769422001243,16.273187183811128,17.00056053811659,988.0,0.5108695652173914,0.6328451882845189,0.5767045454545454,False,0.3069977426636568,1563
4,2002,95.89041095890413,93.21266968325791,32.0,53.0,19.0,37.0,58.0,219.0,221.0,34.0,21.0,10.0,4.0,22.0,206.0,210.0,27.0,162.0,19.0,0.4976303317535545,0.1818181818181818,0.4076086956521739,89.5547703180212,0.2880434782608695,14.91324200913242,17.235294117647058,118.0,0.631578947368421,0.7888888888888889,0.6037735849056604,True,0.2886597938144329,1563
5,2002,97.24409448818898,101.20481927710844,42.0,75.0,20.0,37.0,60.0,254.0,249.0,42.0,20.0,14.0,11.0,38.0,252.0,247.0,48.0,193.0,22.0,0.4765625,0.3157894736842105,0.4891774891774891,91.3968454258675,0.3246753246753247,14.775590551181102,16.755020080321284,132.0,0.75,0.7345132743362832,0.56,False,0.2835820895522388,1563
6,2008,84.21052631578948,89.47368421052632,4.0,9.0,3.0,12.0,9.0,38.0,38.0,8.0,1.0,,2.0,3.0,34.0,32.0,2.0,22.0,7.0,0.5344827586206896,0.6666666666666666,0.48,97.36654804270462,0.36,14.81578947368421,14.763157894736842,19.0,0.6,0.6521739130434783,0.4444444444444444,True,0.3076923076923077,1563
7,2008,108.92116182572614,99.79253112033194,81.0,127.0,43.0,91.0,105.0,482.0,482.0,104.0,37.0,22.0,25.0,81.0,481.0,525.0,87.0,345.0,46.0,0.5526315789473685,0.3703703703703703,0.488262910798122,85.92225798464968,0.2981220657276995,17.692946058091287,15.82572614107884,269.0,0.4935064935064935,0.6211453744493393,0.6377952755905512,False,0.3611111111111111,1563
8,2010,130.0,54.54545454545455,2.0,2.0,1.0,1.0,4.0,10.0,11.0,4.0,,,,3.0,6.0,13.0,5.0,8.0,,0.5,,0.4545454545454545,92.47706422018348,0.1818181818181818,15.9,15.272727272727272,5.0,,1.0,1.0,True,0.5,1563
9,2010,105.0656660412758,104.50281425891184,83.0,146.0,45.0,77.0,135.0,533.0,533.0,81.0,37.0,17.0,40.0,132.0,557.0,560.0,82.0,346.0,39.0,0.5185185185185185,0.3409090909090909,0.5815899581589958,90.54680587506635,0.3054393305439331,17.00750469043152,14.799249530956848,283.0,0.5681818181818182,0.6872727272727273,0.5684931506849316,False,0.3035019455252918,1563
