index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,116.5137614678899,81.08108108108108,18.0,30.0,7.0,17.0,39.0,109.0,111.0,18.0,5.0,1.0,6.0,16.0,90.0,127.0,29.0,78.0,12.0,0.5727272727272728,0.375,0.4893617021276595,93.28621908127208,0.3191489361702128,15.26605504587156,15.603603603603604,57.0,0.6666666666666666,0.7096774193548387,0.6,True,0.3469387755102041,2788
1,2005,103.40397350993378,110.27851458885942,1279.0,2179.0,666.0,1261.0,2084.0,7550.0,7540.0,1316.0,579.0,413.0,374.0,1350.0,8315.0,7807.0,1170.0,5268.0,696.0,0.5150730411686587,0.3296296296296296,0.5332426715019644,93.11461922147376,0.3292535509217286,15.912450331125829,15.01657824933687,3889.0,0.5932415519399249,0.6840287769784172,0.5869664983937586,False,0.3214876033057851,2788
2,2006,102.67857142857144,101.31004366812228,60.0,119.0,23.0,75.0,138.0,448.0,458.0,53.0,33.0,21.0,22.0,66.0,464.0,460.0,70.0,307.0,41.0,0.5277136258660509,0.4090909090909091,0.4959785522788204,91.72103487064118,0.3190348525469169,15.616071428571429,15.781659388646288,237.0,0.6,0.7239583333333334,0.5042016806722689,True,0.3142857142857143,2788
3,2006,104.88446914302428,111.79816246171796,1076.0,1896.0,482.0,1076.0,2025.0,6838.0,6857.0,1044.0,503.0,316.0,314.0,1054.0,7666.0,7172.0,984.0,4892.0,552.0,0.5207052970441908,0.357685009487666,0.4961318533467878,87.90742457741959,0.3188698284561049,16.05118455688798,16.70963978416217,3739.0,0.6005188067444877,0.6548869786692136,0.5675105485232067,False,0.3069551777434312,2788
4,2007,105.76923076923076,96.6887417218543,21.0,34.0,10.0,25.0,68.0,156.0,151.0,18.0,12.0,8.0,9.0,22.0,146.0,165.0,20.0,90.0,13.0,0.5729166666666666,0.4545454545454545,0.5,93.83994905540226,0.3035714285714285,13.737179487179487,17.00662251655629,79.0,0.5454545454545454,0.7666666666666667,0.6176470588235294,True,0.3090909090909091,2788
5,2007,103.31714087439278,111.54964686331532,1141.0,1959.0,573.0,1165.0,2148.0,7205.0,7221.0,1138.0,553.0,341.0,306.0,1052.0,8055.0,7444.0,916.0,5077.0,547.0,0.523410896708286,0.3469581749049429,0.4912710066895089,89.40619499115554,0.3196279980420949,15.616099930603747,16.595346904860822,3872.0,0.6031518624641834,0.6888956867543591,0.5824400204185809,False,0.2769740807715491,2788
6,2008,111.23595505617978,102.24719101123596,42.0,73.0,19.0,51.0,116.0,267.0,267.0,39.0,21.0,13.0,17.0,47.0,273.0,297.0,50.0,160.0,28.0,0.5637065637065637,0.4680851063829787,0.5797101449275363,98.57197795154468,0.3526570048309179,15.47565543071161,13.741573033707866,130.0,0.6052631578947368,0.671875,0.5753424657534246,True,0.3486238532110092,2788
7,2008,109.42415017757484,111.85410334346504,1400.0,2276.0,722.0,1333.0,2262.0,7884.0,7896.0,1394.0,546.0,324.0,489.0,1509.0,8832.0,8627.0,1237.0,5282.0,716.0,0.5511056826947801,0.3644797879390324,0.5573553232219114,98.9863172430617,0.3351494625239287,15.353881278538813,13.742274569402229,3826.0,0.5788964181994192,0.7042328042328042,0.6151142355008787,False,0.328058773664877,2788
8,2008,105.2219321148825,108.3969465648855,59.0,110.0,31.0,65.0,122.0,383.0,393.0,54.0,17.0,14.0,17.0,61.0,426.0,403.0,53.0,273.0,40.0,0.5154639175257731,0.3442622950819672,0.5119760479041916,95.20661157024792,0.3293413173652694,15.409921671018276,14.84732824427481,196.0,0.7027027027027027,0.7628865979381443,0.5363636363636364,True,0.3426966292134831,2788
9,2008,105.49773151854818,113.1758109731678,1263.0,2209.0,661.0,1103.0,1873.0,7494.0,7491.0,1266.0,617.0,393.0,456.0,1470.0,8478.0,7906.0,1130.0,5218.0,614.0,0.5233084709643048,0.3625850340136054,0.5500897129186603,95.63918572131388,0.3302930622009569,15.389378169202027,14.7236684020825,3760.0,0.6204379562043796,0.7021212121212121,0.5717519239474875,False,0.2909441233140655,2788
