index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,95.3,106.2,,,,,,,,,,,,,,,,,,,,,,,,,248.0,,,,True,0.319,248
1,1999,106.1,93.3,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,False,0.369,248
2,2000,103.5,100.9,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,True,0.291,248
3,2000,114.1,106.3,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,False,0.25,248
4,2001,107.3170731707317,100.498753117207,58.0,84.0,34.0,70.0,99.0,410.0,401.0,80.0,27.0,17.0,32.0,88.0,403.0,440.0,87.0,287.0,45.0,0.5190930787589498,0.4204545454545454,0.4586666666666666,87.90666164847573,0.224,16.665853658536584,16.089775561097255,221.0,0.5483870967741935,0.6481481481481481,0.6904761904761905,True,0.3588516746411483,248
5,2001,104.91599253266958,106.49752475247524,178.0,316.0,98.0,240.0,375.0,1607.0,1616.0,300.0,123.0,69.0,101.0,310.0,1721.0,1686.0,212.0,1128.0,140.0,0.5217797137523336,0.3935483870967742,0.4353268428372739,87.14900009388789,0.2197496522948539,16.093341630367142,16.951113861386137,888.0,0.488235294117647,0.6348448687350835,0.5632911392405063,False,0.302915082382763,248
6,2002,101.99637023593466,100.0,88.0,159.0,49.0,80.0,185.0,551.0,553.0,110.0,39.0,25.0,26.0,98.0,553.0,562.0,89.0,372.0,57.0,0.5009041591320073,0.2755102040816326,0.5468085106382978,92.43328100470958,0.3382978723404255,14.805807622504537,16.349005424954793,287.0,0.56,0.64,0.5534591194968553,True,0.291044776119403,248
7,2002,105.94405594405596,108.33333333333331,51.0,82.0,22.0,40.0,94.0,286.0,288.0,48.0,19.0,13.0,8.0,35.0,312.0,303.0,39.0,217.0,23.0,0.515358361774744,0.2857142857142857,0.4642857142857143,88.67718056002575,0.3253968253968254,15.111888111888112,17.35763888888889,155.0,0.5263157894736842,0.6376811594202898,0.6219512195121951,False,0.3138686131386861,248
8,2003,102.73037542662117,107.1186440677966,51.0,90.0,26.0,44.0,99.0,293.0,295.0,53.0,31.0,14.0,8.0,42.0,316.0,301.0,45.0,211.0,21.0,0.4983333333333333,0.2857142857142857,0.5217391304347826,86.88763468445357,0.3557312252964427,16.549488054607508,16.596610169491527,162.0,0.6111111111111112,0.6159420289855072,0.5666666666666667,True,0.3426573426573426,248
9,2003,112.23628691983124,103.4334763948498,39.0,71.0,19.0,42.0,71.0,237.0,233.0,45.0,16.0,7.0,12.0,32.0,241.0,266.0,40.0,169.0,23.0,0.5689655172413793,0.4375,0.5124378109452736,89.82083609820836,0.3532338308457711,15.620253164556962,16.450643776824034,126.0,0.4615384615384615,0.7105263157894737,0.5492957746478874,False,0.3333333333333333,248
10,2004,92.14285714285714,95.62043795620438,43.0,68.0,15.0,50.0,73.0,280.0,274.0,38.0,30.0,20.0,10.0,41.0,262.0,258.0,35.0,195.0,19.0,0.4757462686567164,0.2439024390243902,0.461864406779661,89.81760864670119,0.288135593220339,15.760714285714286,16.31021897810219,148.0,0.6551724137931034,0.6764705882352942,0.6323529411764706,True,0.2888888888888888,248
11,2004,97.90419161676648,89.08554572271386,49.0,101.0,23.0,56.0,105.0,334.0,339.0,48.0,27.0,14.0,18.0,69.0,302.0,327.0,51.0,222.0,24.0,0.475,0.2608695652173913,0.584192439862543,85.93012945557723,0.3470790378006873,16.107784431137723,17.398230088495577,188.0,0.5428571428571428,0.675531914893617,0.4851485148514851,False,0.3333333333333333,248
