index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,104.45344129554655,102.42914979757084,51.0,77.0,26.0,39.0,71.0,247.0,247.0,40.0,27.0,16.0,11.0,46.0,253.0,258.0,41.0,168.0,23.0,0.5181451612903226,0.3043478260869565,0.5747663551401869,92.0973588814086,0.3598130841121495,14.757085020242917,16.51417004048583,129.0,0.8571428571428571,0.7727272727272727,0.6623376623376623,True,0.3565217391304348,203937
1,2016,100.75075075075075,114.4776119402985,111.0,223.0,52.0,111.0,147.0,666.0,670.0,89.0,42.0,23.0,41.0,155.0,767.0,671.0,86.0,444.0,68.0,0.5007507507507507,0.3096774193548387,0.6310517529215359,91.2810780034162,0.3722871452420701,15.46996996996997,16.079104477611942,351.0,0.6388888888888888,0.7664473684210527,0.4977578475336323,False,0.2944606413994169,203937
2,2017,113.1979695431472,109.27318295739347,61.0,117.0,30.0,55.0,107.0,394.0,399.0,51.0,40.0,28.0,44.0,138.0,436.0,446.0,58.0,210.0,34.0,0.5661577608142494,0.3695652173913043,0.7327586206896551,97.75875353137572,0.3362068965517241,14.50507614213198,14.952380952380953,195.0,0.6304347826086957,0.7005649717514124,0.5213675213675214,True,0.2849462365591398,203937
3,2017,112.90613718411552,115.88021778584393,173.0,289.0,94.0,166.0,230.0,1108.0,1102.0,149.0,87.0,58.0,115.0,394.0,1277.0,1251.0,123.0,577.0,90.0,0.5852059925093633,0.3857868020304568,0.7033985581874357,90.92831223749248,0.2976313079299691,15.180505415162456,16.496370235934663,583.0,0.5555555555555556,0.6690909090909091,0.5986159169550173,False,0.2405566600397614,203937
4,2018,112.16216216216216,102.8169014084507,22.0,38.0,19.0,19.0,42.0,148.0,142.0,31.0,9.0,4.0,9.0,47.0,146.0,166.0,18.0,91.0,13.0,0.5253164556962026,0.2127659574468085,0.6159420289855072,94.67240988437996,0.2753623188405797,14.08108108108108,16.387323943661972,74.0,1.0,0.84375,0.5789473684210527,True,0.3717948717948718,203937
5,2018,113.8364779874214,103.68098159509202,45.0,65.0,29.0,49.0,60.0,318.0,326.0,66.0,21.0,12.0,28.0,93.0,338.0,362.0,34.0,183.0,25.0,0.5973597359735974,0.3978494623655914,0.572463768115942,92.83812193412754,0.2355072463768115,14.468553459119496,16.52760736196319,166.0,0.5,0.76,0.6923076923076923,False,0.2444444444444444,203937
6,2021,123.46938775510203,116.61016949152544,48.0,63.0,22.0,42.0,89.0,294.0,295.0,28.0,16.0,10.0,35.0,127.0,344.0,363.0,46.0,121.0,24.0,0.6360424028268551,0.3858267716535433,0.7661290322580645,99.56098133583755,0.2540322580645161,14.5578231292517,14.36949152542373,142.0,0.6818181818181818,0.7132867132867133,0.7619047619047619,True,0.2540983606557377,203937
7,2021,124.50980392156865,115.5,30.0,49.0,19.0,26.0,42.0,204.0,200.0,29.0,10.0,7.0,23.0,80.0,231.0,254.0,25.0,104.0,16.0,0.6287128712871287,0.4375,0.7010869565217391,98.92195204897126,0.266304347826087,15.205882352941176,13.895,98.0,0.5882352941176471,0.7475728155339806,0.6122448979591837,False,0.2688172043010752,203937
8,2022,110.92077087794432,112.41970021413276,80.0,126.0,48.0,78.0,109.0,467.0,467.0,71.0,31.0,21.0,47.0,158.0,525.0,518.0,77.0,239.0,39.0,0.579954954954955,0.3670886075949367,0.7153652392947103,101.6291370711803,0.3173803526448362,14.096359743040685,14.241970021413277,221.0,0.7045454545454546,0.726027397260274,0.6349206349206349,True,0.2537313432835821,203937
9,2022,106.49867374005304,109.85352862849534,104.0,164.0,57.0,137.0,164.0,754.0,751.0,96.0,51.0,32.0,86.0,293.0,825.0,803.0,84.0,349.0,71.0,0.5640845070422535,0.3617747440273037,0.7118380062305296,101.62243271124449,0.2554517133956386,14.20026525198939,14.139813581890811,355.0,0.5538461538461539,0.702020202020202,0.6341463414634146,False,0.2571428571428571,203937
