index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,109.4,109.6,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,True,0.258,458
1,1997,107.9,106.3,,,,,,,,,,,,,,,,,,,,,,,,,741.0,,,,False,0.2689999999999999,458
2,1998,100.0,100.6,,,,,,,,,,,,,,,,,,,,,,,,,366.0,,,,True,0.291,458
3,1998,102.3,100.8,,,,,,,,,,,,,,,,,,,,,,,,,596.0,,,,False,0.291,458
4,1999,99.3,90.7,,,,,,,,,,,,,,,,,,,,,,,,,238.0,,,,True,0.284,458
5,1999,97.4,106.0,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,False,0.25,458
6,2000,101.9,88.7,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,,,True,0.249,458
7,2000,110.3,108.2,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,,,False,0.3,458
8,2001,106.92520775623268,102.75482093663912,71.0,126.0,48.0,60.0,107.0,361.0,363.0,81.0,27.0,14.0,17.0,52.0,373.0,386.0,44.0,263.0,35.0,0.5318559556786704,0.4038461538461538,0.5650793650793651,88.61538461538461,0.4,17.130193905817176,15.37465564738292,196.0,0.5116279069767442,0.7025641025641025,0.5634920634920635,True,0.3271604938271605,458
9,2001,109.56022944550668,105.17241379310344,116.0,192.0,69.0,75.0,167.0,523.0,522.0,107.0,30.0,17.0,29.0,84.0,549.0,573.0,84.0,376.0,24.0,0.524482109227872,0.3809523809523809,0.6,88.33577927795714,0.417391304347826,16.770554493307838,15.831417624521071,284.0,0.5737704918032787,0.696113074204947,0.6041666666666666,False,0.3266932270916334,458
