index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,113.29113924050633,113.9240506329114,58.0,80.0,27.0,49.0,98.0,316.0,316.0,41.0,19.0,11.0,32.0,114.0,360.0,358.0,44.0,138.0,24.0,0.601010101010101,0.3508771929824561,0.7698412698412699,107.4855320656667,0.3174603174603174,13.572784810126585,13.221518987341772,141.0,0.5263157894736842,0.7923076923076923,0.725,True,0.238095238095238,1629610
1,2020,112.6094570928196,110.19367991845056,1245.0,1849.0,710.0,1047.0,1654.0,6852.0,6867.0,1008.0,538.0,318.0,710.0,2392.0,7567.0,7716.0,813.0,3514.0,532.0,0.5813303099017385,0.3570234113712374,0.718083305113444,98.28879612722832,0.3130714527599051,14.77086981903094,14.530799475753604,3350.0,0.6224961479198767,0.7505450015571473,0.6733369388858843,False,0.2531188443860801,1629610
2,2021,119.22398589065256,105.30035335689044,100.0,144.0,55.0,69.0,130.0,567.0,566.0,77.0,46.0,40.0,61.0,216.0,596.0,676.0,66.0,278.0,39.0,0.6147540983606558,0.3842592592592592,0.728744939271255,104.170604009705,0.291497975708502,14.232804232804233,13.413427561837455,261.0,0.7017543859649122,0.782608695652174,0.6944444444444444,True,0.2307692307692307,1629610
3,2021,115.27902118770515,108.07945041816008,1220.0,1872.0,684.0,985.0,1512.0,6702.0,6696.0,983.0,565.0,361.0,734.0,2316.0,7237.0,7726.0,883.0,3601.0,507.0,0.5865721688766956,0.3812607944732297,0.7077911103599798,100.48604672965344,0.3163765421666385,14.250373022978216,14.410394265232975,3200.0,0.6892655367231638,0.7623360399750156,0.6517094017094017,False,0.2710963455149501,1629610
4,2021,111.83673469387756,118.91891891891892,87.0,121.0,43.0,65.0,114.0,490.0,481.0,61.0,34.0,24.0,52.0,163.0,572.0,548.0,52.0,260.0,30.0,0.5768421052631579,0.4110429447852761,0.6713947990543735,100.55663430420712,0.2860520094562648,15.040816326530612,13.586278586278588,232.0,0.5106382978723404,0.6877828054298643,0.71900826446281,True,0.2522935779816513,1629610
5,2021,118.1763826606876,113.5509838998211,1287.0,1930.0,711.0,922.0,1517.0,6690.0,6708.0,1041.0,511.0,318.0,669.0,2186.0,7617.0,7906.0,957.0,3829.0,513.0,0.5904047976011993,0.3778591033851784,0.68428927680798,99.57482387551288,0.3208645054031587,14.626905829596412,14.296511627906977,3229.0,0.6256684491978609,0.755379013571665,0.6668393782383419,False,0.2854298041818785,1629610
6,2022,105.26315789473684,89.47368421052632,5.0,5.0,2.0,1.0,2.0,19.0,19.0,2.0,1.0,1.0,2.0,8.0,17.0,20.0,,7.0,1.0,0.625,0.375,0.8666666666666667,103.83301707779886,0.3333333333333333,9.842105263157896,17.894736842105264,9.0,0.5,0.7272727272727273,1.0,True,,1629610
7,2022,109.92422390613542,115.81201811283808,1411.0,2265.0,855.0,1233.0,1835.0,8182.0,8171.0,1241.0,587.0,380.0,802.0,2820.0,9463.0,8994.0,1067.0,4434.0,799.0,0.5576539516330092,0.3489361702127659,0.7009925558312655,99.42997856719413,0.3122415219189413,14.554021021755071,14.410990086892667,3947.0,0.5721153846153846,0.6664210267747482,0.6229580573951435,False,0.2677327830797008,1629610
8,2024,95.95959595959596,89.47368421052632,9.0,15.0,6.0,15.0,15.0,99.0,95.0,11.0,5.0,2.0,13.0,48.0,85.0,95.0,14.0,36.0,8.0,0.5163043478260869,0.3125,0.75,101.2540775643349,0.1785714285714285,14.232323232323232,14.210526315789474,46.0,0.6666666666666666,0.7692307692307693,0.6,True,0.2857142857142857,1629610
9,2024,114.0148071178075,118.93575600259572,1435.0,2257.0,834.0,1067.0,1605.0,7699.0,7705.0,1215.0,547.0,335.0,859.0,2765.0,9164.0,8778.0,998.0,4177.0,604.0,0.574222338889618,0.3663652802893309,0.7234226447709594,94.7934410536707,0.3251224430999712,14.608910248084166,15.7724853990915,3900.0,0.5797101449275363,0.6702212743268462,0.6357997341603899,False,0.2662409772348695,1629610
