index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,106.48312611012432,113.01932903799155,721.0,1200.0,373.0,762.0,1161.0,4504.0,4501.0,707.0,341.0,220.0,280.0,913.0,5087.0,4796.0,619.0,2980.0,418.0,0.5412218941630706,0.3943044906900328,0.54276907269458,93.84485116915262,0.308245568969946,15.330595026642984,15.358364807820484,2303.0,0.5906542056074766,0.6858560794044665,0.6008333333333333,True,0.2909875359539789,201574
1,2009,104.4162129461585,116.83734939759036,486.0,844.0,222.0,504.0,946.0,3306.0,3320.0,449.0,228.0,148.0,183.0,681.0,3879.0,3452.0,369.0,2111.0,286.0,0.5322981366459627,0.3318649045521292,0.5462034383954155,94.76714043085724,0.3022922636103152,15.085601935874168,15.30421686746988,1678.0,0.5705705705705706,0.6510305614783227,0.5758293838862559,False,0.2572944297082228,201574
2,2010,104.72663907645394,109.45857795172864,812.0,1352.0,387.0,747.0,1138.0,4591.0,4599.0,769.0,331.0,215.0,249.0,782.0,5034.0,4808.0,702.0,3286.0,342.0,0.5252414398595259,0.3631713554987212,0.5245821042281219,93.55144283108768,0.3323500491642084,15.470267915486822,15.315068493150685,2358.0,0.5991649269311065,0.7113935969868174,0.6005917159763313,True,0.3119815668202765,201574
3,2010,106.49921507064364,110.74795725958516,600.0,995.0,250.0,480.0,830.0,3185.0,3182.0,485.0,233.0,144.0,176.0,601.0,3524.0,3392.0,488.0,2226.0,244.0,0.5285087719298246,0.3294509151414309,0.5645560665015918,94.42112417869868,0.3519632118853908,15.357927786499214,15.143620364550596,1618.0,0.5838509316770186,0.6952247191011236,0.6030150753768844,False,0.3142279163857046,201574
4,2011,105.26622054116964,108.7698986975398,625.0,979.0,294.0,590.0,859.0,3437.0,3455.0,617.0,250.0,151.0,167.0,553.0,3758.0,3618.0,543.0,2499.0,292.0,0.5255773165741011,0.3399638336347197,0.5019659239842726,94.6161766388285,0.3207732634338139,15.242653476869362,15.196237337192477,1748.0,0.6190476190476191,0.7268074216250799,0.6384065372829418,True,0.3380981976382846,201574
5,2011,103.13993174061432,110.02049647005238,793.0,1278.0,367.0,734.0,1122.0,4395.0,4391.0,682.0,358.0,232.0,209.0,724.0,4831.0,4533.0,736.0,3203.0,374.0,0.5108744902582691,0.3314917127071823,0.5098039215686274,94.86413532481554,0.3254392666157372,15.200455062571104,15.158733773627874,2223.0,0.601965601965602,0.6851948051948052,0.6205007824726134,False,0.3280373831775701,201574
6,2012,107.03579076170082,109.71672250989948,702.0,1146.0,360.0,504.0,782.0,3269.0,3283.0,564.0,298.0,185.0,161.0,609.0,3602.0,3499.0,547.0,2405.0,285.0,0.5192250372578241,0.3284072249589491,0.5822826808228269,94.87440419926392,0.3802256138022561,14.945549097583358,15.409381663113006,1657.0,0.6081504702194357,0.6909959072305594,0.612565445026178,True,0.3420235878336436,201574
7,2012,100.56628914057296,109.62691538974018,549.0,942.0,250.0,448.0,750.0,3002.0,3002.0,385.0,263.0,167.0,161.0,692.0,3291.0,3019.0,439.0,2006.0,233.0,0.4952161002969317,0.3049132947976878,0.6056338028169014,94.45408263596042,0.3491475166790215,15.244503664223853,15.246502331778814,1526.0,0.5224913494809689,0.6568977841315226,0.5828025477707006,False,0.2906371911573472,201574
8,2013,106.52027784001793,111.39099420419082,814.0,1346.0,418.0,662.0,1087.0,4463.0,4486.0,753.0,379.0,230.0,256.0,880.0,4997.0,4754.0,597.0,3083.0,364.0,0.5327334083239595,0.3647727272727272,0.5616956850870553,93.99935809529369,0.3396416855917234,15.12861304055568,15.508916629514044,2285.0,0.6187050359712231,0.696,0.6047548291233283,True,0.2835609985869053,201574
9,2013,105.86617781851513,111.1042944785276,601.0,1033.0,285.0,536.0,782.0,3273.0,3260.0,463.0,292.0,186.0,236.0,801.0,3622.0,3465.0,538.0,2140.0,260.0,0.5258988421694089,0.3607990012484394,0.6235974158449507,93.26565412221912,0.3512410744644679,15.358081271005194,15.521779141104297,1681.0,0.5755395683453237,0.6609157266091573,0.5818005808325266,False,0.3225605966438782,201574
