index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,94.1,58.8,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,True,0.1669999999999999,688
1,1997,103.3,108.6,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,False,0.215,688
2,1999,93.4,129.6,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,,True,0.261,688
3,1999,113.3,102.3,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,False,0.276,688
4,2000,88.2,101.5,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,True,0.239,688
5,2000,87.5,107.9,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,,,False,0.04,688
6,2002,91.02564102564102,95.9493670886076,45.0,83.0,28.0,59.0,97.0,390.0,395.0,62.0,30.0,18.0,28.0,94.0,379.0,355.0,38.0,244.0,37.0,0.4655172413793103,0.3191489361702128,0.5236686390532544,84.90948696762563,0.2455621301775148,17.174358974358974,16.746835443037973,222.0,0.5238095238095238,0.7079207920792079,0.5421686746987951,True,0.2077294685990338,688
7,2002,101.27931769722817,98.0603448275862,64.0,127.0,30.0,87.0,127.0,469.0,464.0,53.0,43.0,32.0,44.0,132.0,455.0,475.0,81.0,266.0,45.0,0.517467248908297,0.3787878787878788,0.6507537688442211,86.75146897397818,0.3190954773869346,15.869936034115138,17.336206896551722,258.0,0.4126984126984127,0.648068669527897,0.5039370078740157,False,0.3274336283185841,688
8,2003,104.82897384305836,100.199203187251,59.0,103.0,36.0,78.0,148.0,497.0,502.0,85.0,45.0,26.0,27.0,96.0,503.0,521.0,71.0,330.0,36.0,0.5244399185336049,0.3854166666666667,0.4671361502347418,86.7124773960217,0.2417840375586854,18.253521126760564,14.97609561752988,276.0,0.5245901639344263,0.679324894514768,0.5728155339805825,True,0.2899159663865546,688
9,2003,100.6993006993007,101.1,118.0,212.0,58.0,149.0,374.0,1001.0,1000.0,132.0,91.0,61.0,58.0,228.0,1011.0,1008.0,147.0,601.0,74.0,0.4985089463220676,0.337719298245614,0.5307599517490953,87.3958143767061,0.255729794933655,17.5974025974026,15.355,550.0,0.593103448275862,0.6942148760330579,0.5566037735849056,False,0.2836438923395445,688
