index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,106.73076923076924,99.7596153846154,75.0,123.0,45.0,71.0,103.0,416.0,416.0,73.0,32.0,20.0,37.0,104.0,415.0,444.0,43.0,251.0,33.0,0.5522388059701493,0.3557692307692308,0.6394366197183099,89.83803239352129,0.3464788732394366,16.122596153846153,15.935096153846152,222.0,0.6,0.7563451776649747,0.6097560975609756,True,0.2894736842105263,2547
1,2007,108.130081300813,104.0,18.0,29.0,13.0,24.0,32.0,123.0,125.0,21.0,9.0,4.0,17.0,38.0,130.0,133.0,9.0,59.0,13.0,0.5990990990990991,0.4736842105263157,0.6907216494845361,90.5476673427992,0.2989690721649484,15.991869918699187,15.816,66.0,0.7142857142857143,0.8837209302325582,0.6206896551724138,False,0.2,2547
2,2008,119.16010498687665,110.07957559681698,76.0,122.0,28.0,61.0,107.0,381.0,377.0,43.0,24.0,16.0,43.0,128.0,415.0,454.0,63.0,207.0,32.0,0.5885416666666666,0.3515625,0.746268656716418,91.5013831838377,0.3641791044776119,15.661417322834646,15.814323607427056,199.0,0.6756756756756757,0.7241379310344828,0.6229508196721312,True,0.3588235294117647,2547
3,2008,94.28571428571428,113.88888888888889,11.0,18.0,7.0,8.0,25.0,70.0,72.0,9.0,3.0,2.0,3.0,20.0,82.0,66.0,6.0,37.0,4.0,0.4852941176470588,0.15,0.6666666666666666,82.75192229866451,0.3157894736842105,18.542857142857144,16.291666666666668,41.0,0.7142857142857143,0.7419354838709677,0.6111111111111112,False,0.2424242424242424,2547
4,2011,101.20967741935485,105.6338028169014,227.0,410.0,108.0,236.0,358.0,1488.0,1491.0,215.0,128.0,78.0,101.0,299.0,1575.0,1506.0,198.0,1009.0,137.0,0.5098841172460804,0.391304347826087,0.5420489296636085,85.70949050949051,0.3134556574923547,16.252688172043012,17.348088531187123,834.0,0.5973154362416108,0.706408345752608,0.5536585365853659,True,0.2775510204081632,2547
5,2011,115.22388059701493,112.012012012012,51.0,96.0,25.0,37.0,100.0,335.0,333.0,52.0,20.0,14.0,27.0,90.0,373.0,386.0,68.0,225.0,16.0,0.5331491712707183,0.4,0.5904761904761905,87.20942883046237,0.3047619047619048,15.802985074626866,17.225225225225227,184.0,0.68,0.7086092715231788,0.53125,False,0.345679012345679,2547
6,2012,100.87281795511224,110.55900621118012,151.0,258.0,69.0,139.0,188.0,802.0,805.0,104.0,69.0,49.0,29.0,158.0,890.0,809.0,109.0,544.0,74.0,0.5133928571428571,0.2658227848101265,0.5925925925925926,87.84087458244761,0.3675213675213675,15.917705735660848,16.867080745341614,439.0,0.7285714285714285,0.7223796033994334,0.5852713178294574,True,0.2987012987012987,2547
7,2012,102.92445166531276,108.70265914585012,187.0,334.0,89.0,191.0,347.0,1231.0,1241.0,158.0,89.0,64.0,73.0,266.0,1349.0,1267.0,185.0,820.0,94.0,0.5092592592592593,0.3195488721804511,0.5524861878453039,87.90201501382853,0.3075506445672191,16.410235580828594,16.35374697824335,675.0,0.6574074074074074,0.6946428571428571,0.5598802395209581,False,0.3070607553366174,2547
8,2013,102.68115942028986,108.36363636363636,218.0,379.0,103.0,260.0,355.0,1380.0,1375.0,188.0,109.0,81.0,93.0,293.0,1490.0,1417.0,193.0,883.0,141.0,0.5292353823088456,0.3686006825938566,0.5714285714285714,88.02307521633016,0.3222789115646258,16.71014492753623,16.007272727272728,751.0,0.5611510791366906,0.7344,0.575197889182058,True,0.3147286821705426,2547
9,2013,103.4003091190108,113.587786259542,98.0,167.0,48.0,107.0,209.0,647.0,655.0,89.0,49.0,28.0,36.0,146.0,744.0,669.0,127.0,419.0,50.0,0.506859756097561,0.3219178082191781,0.5539823008849557,86.12218649517685,0.295575221238938,16.51468315301391,16.923664122137403,363.0,0.5517241379310345,0.673469387755102,0.5868263473053892,False,0.3461538461538461,2547
10,2014,113.16434995911692,111.402789171452,198.0,323.0,111.0,188.0,280.0,1223.0,1219.0,196.0,89.0,54.0,106.0,309.0,1358.0,1384.0,172.0,764.0,104.0,0.5778242677824268,0.4077669902912621,0.5890027958993477,85.47178066209712,0.3010251630941286,16.838103025347507,16.857260049220674,686.0,0.6764705882352942,0.7960396039603961,0.6130030959752322,True,0.292817679558011,2547
11,2014,103.95256916996048,116.93227091633466,72.0,123.0,37.0,87.0,167.0,506.0,502.0,60.0,27.0,17.0,40.0,137.0,587.0,526.0,66.0,260.0,43.0,0.5548523206751055,0.3941605839416058,0.654911838790932,88.19540648924534,0.3098236775818639,15.98616600790514,16.671314741035857,274.0,0.6052631578947368,0.7582938388625592,0.5853658536585366,False,0.2315270935960591,2547
