index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,98.68995633187772,114.5610278372591,75.0,122.0,51.0,74.0,106.0,458.0,467.0,81.0,42.0,23.0,20.0,77.0,535.0,452.0,36.0,317.0,35.0,0.5113636363636364,0.3506493506493506,0.5050761421319797,88.98984500267237,0.3096446700507614,16.207423580786028,16.156316916488223,249.0,0.5573770491803278,0.6618357487922706,0.6147540983606558,True,0.2248803827751196,201599
1,2012,104.18250950570342,99.04030710172744,80.0,125.0,28.0,88.0,155.0,526.0,521.0,57.0,62.0,37.0,32.0,103.0,516.0,548.0,76.0,331.0,45.0,0.5405940594059406,0.3980582524271844,0.5253456221198156,88.62450035269221,0.2880184331797235,15.975285171102662,16.523992322456813,284.0,0.6078431372549019,0.6790123456790124,0.64,False,0.2731277533039647,201599
2,2013,104.76190476190476,118.0,36.0,67.0,19.0,46.0,62.0,252.0,250.0,42.0,13.0,6.0,9.0,51.0,295.0,264.0,35.0,170.0,18.0,0.532520325203252,0.3333333333333333,0.5339366515837104,83.40602284527519,0.3031674208144796,17.365079365079364,17.164,144.0,0.6333333333333333,0.6666666666666666,0.5373134328358209,True,0.3,201599
3,2013,113.43283582089552,112.91512915129152,63.0,88.0,32.0,34.0,80.0,268.0,271.0,44.0,18.0,12.0,13.0,64.0,306.0,304.0,31.0,167.0,21.0,0.5660377358490566,0.28125,0.658008658008658,90.11494252873564,0.3809523809523809,15.291044776119405,16.660516605166052,144.0,0.5517241379310345,0.6495726495726496,0.7159090909090909,False,0.2695652173913043,201599
4,2014,112.91810841983852,114.1705069124424,151.0,237.0,92.0,127.0,264.0,867.0,868.0,167.0,88.0,46.0,56.0,216.0,991.0,979.0,125.0,553.0,65.0,0.546485260770975,0.375,0.5890767230169051,94.27568770989774,0.3081924577373212,15.46482122260669,15.08410138248848,442.0,0.632183908045977,0.6710526315789473,0.6371308016877637,True,0.3152709359605911,201599
5,2014,117.56756756756756,107.5880758807588,60.0,95.0,34.0,37.0,107.0,370.0,369.0,56.0,34.0,19.0,31.0,119.0,397.0,435.0,43.0,222.0,18.0,0.564935064935065,0.3193277310924369,0.6275659824046921,97.28128713776395,0.2785923753665689,14.786486486486488,14.818428184281842,182.0,0.5945945945945946,0.6488095238095238,0.631578947368421,False,0.2584269662921348,201599
6,2015,109.91735537190084,106.17283950617283,173.0,256.0,107.0,146.0,328.0,968.0,972.0,168.0,90.0,61.0,62.0,235.0,1032.0,1064.0,136.0,581.0,81.0,0.551094890510949,0.3446808510638298,0.6017156862745098,96.49074329925394,0.3137254901960784,14.391528925619834,15.453703703703704,483.0,0.63,0.7352297592997812,0.67578125,True,0.2935560859188544,201599
7,2015,105.70071258907365,111.98044009779952,67.0,101.0,33.0,38.0,101.0,421.0,409.0,58.0,30.0,18.0,27.0,121.0,458.0,445.0,27.0,250.0,20.0,0.5311004784688995,0.2975206611570248,0.5983827493261455,102.4340075419952,0.2722371967654987,14.546318289786225,13.555012224938876,194.0,0.6153846153846154,0.6318681318681318,0.6633663366336634,False,0.1743589743589743,201599
8,2016,102.0618556701031,101.81347150259067,61.0,94.0,30.0,44.0,129.0,388.0,386.0,62.0,34.0,23.0,20.0,78.0,393.0,396.0,59.0,266.0,26.0,0.4900744416873449,0.282051282051282,0.5,93.63689826094264,0.2732558139534883,15.371134020618555,15.3860103626943,198.0,0.5454545454545454,0.6972477064220184,0.648936170212766,True,0.2849740932642487,201599
9,2016,107.77777777777776,104.94505494505496,32.0,48.0,10.0,14.0,47.0,180.0,182.0,17.0,17.0,10.0,10.0,39.0,191.0,194.0,27.0,127.0,8.0,0.5187165775401069,0.3076923076923077,0.5240963855421686,96.94625255718805,0.2891566265060241,15.494444444444444,14.21978021978022,90.0,0.3888888888888889,0.6705882352941176,0.6666666666666666,False,0.1976744186046511,201599
10,2017,108.72210953346855,110.93117408906885,89.0,127.0,56.0,69.0,142.0,493.0,494.0,73.0,34.0,21.0,30.0,122.0,548.0,536.0,68.0,298.0,42.0,0.5527950310559007,0.3360655737704918,0.5928571428571429,89.59717581794112,0.3023809523809523,15.024340770791076,17.11740890688259,264.0,0.7419354838709677,0.7798165137614679,0.7007874015748031,True,0.2638888888888889,201599
11,2017,110.44776119402984,108.27067669172932,28.0,40.0,10.0,15.0,26.0,134.0,133.0,12.0,10.0,7.0,14.0,42.0,144.0,148.0,14.0,77.0,9.0,0.5610687022900763,0.3809523809523809,0.6890756302521008,89.47637886897837,0.3361344537815126,15.813432835820896,16.37593984962406,72.0,0.6,0.8113207547169812,0.7,False,0.1666666666666666,201599
12,2022,100.0,154.3859649122807,12.0,13.0,8.0,10.0,8.0,57.0,57.0,12.0,2.0,2.0,1.0,19.0,88.0,57.0,2.0,28.0,2.0,0.5588235294117647,0.1052631578947368,0.6808510638297872,89.16892992938621,0.2765957446808511,16.63157894736842,15.666666666666666,31.0,0.25,0.6538461538461539,0.9230769230769232,True,0.0909090909090909,201599
13,2022,114.2175572519084,110.45627376425855,173.0,250.0,95.0,166.0,264.0,1048.0,1052.0,132.0,71.0,38.0,116.0,381.0,1162.0,1197.0,134.0,511.0,83.0,0.5946215139442231,0.3858267716535433,0.7073991031390134,91.58363366546531,0.2802690582959641,15.94083969465649,15.506653992395435,550.0,0.6666666666666666,0.7242063492063492,0.692,False,0.2489270386266094,201599
14,2023,96.29629629629628,70.37037037037037,5.0,7.0,3.0,5.0,4.0,27.0,27.0,4.0,2.0,2.0,3.0,12.0,19.0,26.0,8.0,15.0,2.0,0.4642857142857143,0.3333333333333333,0.7037037037037037,96.0,0.2592592592592592,14.851851851851851,15.148148148148149,14.0,,0.6666666666666666,0.7142857142857143,True,0.4166666666666667,201599
15,2023,119.7544046983449,111.56316916488224,298.0,437.0,178.0,227.0,438.0,1873.0,1868.0,327.0,135.0,88.0,181.0,588.0,2084.0,2243.0,237.0,1104.0,109.0,0.5926906779661016,0.3758503401360544,0.6057919621749409,94.36048344718866,0.258274231678487,15.676988788040576,14.843147751605995,952.0,0.6762589928057554,0.7774049217002237,0.6819221967963387,False,0.2869147659063625,201599
16,2024,70.83333333333333,148.0,3.0,6.0,1.0,1.0,4.0,24.0,25.0,1.0,1.0,,,10.0,37.0,17.0,3.0,15.0,1.0,0.3148148148148148,0.3,0.64,90.11494252873564,0.24,17.625,14.4,13.0,,0.8,0.5,True,0.1578947368421052,201599
17,2024,111.32596685082872,111.58088235294116,198.0,305.0,118.0,143.0,196.0,1086.0,1088.0,187.0,76.0,44.0,111.0,369.0,1214.0,1209.0,130.0,628.0,79.0,0.5579777365491652,0.3333333333333333,0.6760280842527583,92.6831867839062,0.3059177532597793,15.76243093922652,15.311580882352942,563.0,0.6538461538461539,0.7627811860940695,0.6491803278688525,False,0.2509505703422053,201599
