index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,114.5610278372591,98.68995633187772,84.0,146.0,51.0,73.0,110.0,467.0,458.0,96.0,35.0,19.0,33.0,73.0,452.0,535.0,70.0,344.0,42.0,0.5732758620689655,0.5068493150684932,0.5251798561151079,88.98984500267237,0.3501199040767386,16.156316916488223,16.207423580786028,249.0,0.7446808510638298,0.7751196172248804,0.5753424657534246,True,0.3381642512077294,201599
1,2012,99.04030710172744,104.18250950570342,77.0,128.0,42.0,93.0,195.0,521.0,526.0,70.0,45.0,29.0,22.0,97.0,548.0,516.0,86.0,327.0,62.0,0.4990234375,0.2577319587628865,0.5306603773584906,88.62450035269221,0.3018867924528302,16.523992322456813,15.975285171102662,284.0,0.6888888888888889,0.7268722466960352,0.6015625,False,0.3209876543209876,201599
2,2013,118.0,104.76190476190476,54.0,84.0,28.0,21.0,78.0,250.0,252.0,58.0,18.0,6.0,8.0,30.0,264.0,295.0,54.0,210.0,13.0,0.5293040293040293,0.2666666666666666,0.475,83.40602284527519,0.35,17.164,17.365079365079364,144.0,0.7096774193548387,0.7,0.6428571428571429,True,0.3333333333333333,201599
3,2013,112.91512915129152,113.43283582089552,43.0,72.0,26.0,41.0,128.0,271.0,268.0,45.0,21.0,13.0,16.0,50.0,304.0,306.0,47.0,167.0,18.0,0.5512820512820513,0.36,0.5622119815668203,90.11494252873564,0.3317972350230415,16.660516605166052,15.291044776119405,144.0,0.72,0.7304347826086957,0.5972222222222222,False,0.3504273504273504,201599
4,2014,114.1705069124424,112.91810841983852,157.0,244.0,95.0,151.0,240.0,868.0,867.0,159.0,65.0,42.0,65.0,217.0,979.0,991.0,113.0,528.0,88.0,0.5771929824561404,0.4009216589861751,0.6187919463087248,94.27568770989774,0.3275167785234899,15.08410138248848,15.46482122260669,442.0,0.5882352941176471,0.6847290640394089,0.6434426229508197,True,0.3289473684210526,201599
5,2014,107.5880758807588,117.56756756756756,73.0,110.0,36.0,62.0,131.0,369.0,370.0,51.0,18.0,12.0,18.0,101.0,435.0,397.0,60.0,211.0,34.0,0.5338753387533876,0.2574257425742574,0.6762820512820513,97.28128713776395,0.3525641025641026,14.818428184281842,14.786486486486488,182.0,0.696969696969697,0.7415730337078652,0.6636363636363637,False,0.3511904761904761,201599
6,2015,106.17283950617283,109.91735537190084,157.0,257.0,99.0,142.0,271.0,972.0,968.0,160.0,81.0,62.0,84.0,277.0,1064.0,1032.0,128.0,567.0,90.0,0.5320247933884298,0.3610108303249097,0.6327014218009479,96.49074329925394,0.3045023696682464,15.453703703703704,14.391528925619834,483.0,0.6506024096385542,0.7064439140811456,0.6108949416342413,True,0.2647702407002188,201599
7,2015,111.98044009779952,105.70071258907365,74.0,113.0,35.0,56.0,181.0,409.0,421.0,48.0,20.0,12.0,32.0,117.0,445.0,458.0,71.0,221.0,30.0,0.5415676959619953,0.3418803418803419,0.6804733727810651,102.4340075419952,0.3343195266272189,13.555012224938876,14.546318289786225,194.0,0.71875,0.8256410256410256,0.6548672566371682,False,0.3681318681318681,201599
8,2016,101.81347150259067,102.0618556701031,58.0,113.0,37.0,51.0,88.0,386.0,388.0,65.0,26.0,18.0,32.0,132.0,396.0,393.0,47.0,230.0,34.0,0.4851485148514851,0.3333333333333333,0.6767955801104972,93.63689826094264,0.3121546961325966,15.3860103626943,15.371134020618555,198.0,0.6363636363636364,0.7150259067357513,0.5132743362831859,True,0.3027522935779816,201599
9,2016,104.94505494505496,107.77777777777776,32.0,51.0,11.0,28.0,50.0,182.0,180.0,19.0,8.0,2.0,12.0,46.0,194.0,191.0,36.0,110.0,17.0,0.5335195530726257,0.3478260869565217,0.6217948717948718,96.94625255718805,0.3269230769230769,14.21978021978022,15.494444444444444,90.0,0.75,0.8023255813953488,0.6274509803921569,False,0.3294117647058823,201599
10,2017,110.93117408906885,108.72210953346855,69.0,100.0,42.0,66.0,128.0,494.0,493.0,64.0,42.0,25.0,48.0,138.0,536.0,548.0,68.0,284.0,34.0,0.5723270440251572,0.3985507246376811,0.5639810426540285,89.59717581794112,0.2369668246445497,17.11740890688259,15.024340770791076,264.0,0.8157894736842105,0.7361111111111112,0.69,True,0.2201834862385321,201599
11,2017,108.27067669172932,110.44776119402984,23.0,29.0,15.0,19.0,35.0,133.0,134.0,20.0,9.0,7.0,9.0,37.0,148.0,144.0,10.0,71.0,10.0,0.5853658536585366,0.3513513513513513,0.6111111111111112,89.47637886897837,0.2685185185185185,16.37593984962406,15.813432835820896,72.0,0.8333333333333334,0.8333333333333334,0.7931034482758621,False,0.1886792452830188,201599
12,2022,154.3859649122807,100.0,12.0,16.0,8.0,3.0,16.0,57.0,57.0,10.0,2.0,1.0,9.0,22.0,57.0,88.0,16.0,36.0,2.0,0.6875,0.4090909090909091,0.6551724137931034,89.16892992938621,0.2758620689655172,15.666666666666666,16.63157894736842,31.0,,0.9090909090909092,0.75,True,0.3461538461538461,201599
13,2022,110.45627376425855,114.2175572519084,188.0,257.0,101.0,137.0,245.0,1052.0,1048.0,144.0,83.0,45.0,90.0,366.0,1197.0,1162.0,151.0,592.0,71.0,0.5447269303201506,0.2923497267759563,0.6503131524008351,91.58363366546531,0.2682672233820459,15.506653992395435,15.94083969465649,550.0,0.6363636363636364,0.7510729613733905,0.7315175097276264,False,0.2757936507936508,201599
14,2023,70.37037037037037,96.29629629629628,6.0,9.0,2.0,4.0,4.0,27.0,27.0,2.0,2.0,,1.0,8.0,26.0,19.0,6.0,18.0,2.0,0.3392857142857143,0.125,0.6538461538461539,96.0,0.3461538461538461,15.148148148148149,14.851851851851851,14.0,0.5,0.5833333333333334,0.6666666666666666,True,0.3333333333333333,201599
15,2023,111.56316916488224,119.7544046983449,253.0,392.0,151.0,215.0,414.0,1868.0,1873.0,299.0,109.0,74.0,166.0,594.0,2243.0,2084.0,201.0,1091.0,135.0,0.5579399141630901,0.3451178451178451,0.5851632047477745,94.36048344718866,0.2326409495548961,14.843147751605995,15.676988788040576,952.0,0.5251798561151079,0.7130852340936374,0.6454081632653061,False,0.2225950782997763,201599
16,2024,148.0,70.83333333333333,1.0,1.0,,2.0,7.0,25.0,24.0,3.0,1.0,1.0,5.0,12.0,17.0,37.0,3.0,10.0,1.0,0.74,0.5,0.5909090909090909,90.11494252873564,0.0454545454545454,14.4,17.625,13.0,0.6666666666666666,0.8421052631578947,1.0,True,0.2,201599
17,2024,111.58088235294116,111.32596685082872,215.0,320.0,124.0,135.0,238.0,1088.0,1086.0,192.0,79.0,52.0,92.0,356.0,1209.0,1214.0,126.0,607.0,76.0,0.5670103092783505,0.3258426966292135,0.7019730010384216,92.6831867839062,0.3322949117341641,15.311580882352942,15.76243093922652,563.0,0.6095238095238096,0.7490494296577946,0.671875,False,0.2372188139059304,201599
