index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,102.14285714285714,104.33212996389892,47.0,83.0,21.0,43.0,84.0,280.0,277.0,31.0,15.0,9.0,13.0,45.0,289.0,286.0,54.0,216.0,32.0,0.475,0.3333333333333333,0.4904214559386973,95.10078254683424,0.318007662835249,14.957142857142856,15.328519855595667,141.0,0.7407407407407407,0.7459016393442623,0.5662650602409639,True,0.3870967741935484,2045
1,2001,99.7983870967742,97.61431411530816,77.0,137.0,39.0,90.0,145.0,496.0,503.0,72.0,50.0,29.0,18.0,69.0,491.0,495.0,88.0,358.0,46.0,0.5010162601626016,0.3623188405797101,0.4824355971896955,98.49103108311652,0.3208430913348946,14.050403225806452,15.18290258449304,243.0,0.6041666666666666,0.6600790513833992,0.5620437956204379,False,0.3227091633466135,2045
2,2002,104.5662100456621,103.65296803652969,137.0,220.0,66.0,128.0,276.0,876.0,876.0,148.0,68.0,40.0,40.0,152.0,908.0,916.0,130.0,610.0,60.0,0.5129358830146231,0.2828947368421052,0.4881889763779528,94.79165883900056,0.2887139107611549,14.797945205479452,15.584474885844749,444.0,0.6351351351351351,0.664367816091954,0.6227272727272727,True,0.328537170263789,2045
3,2002,108.01232665639444,103.06278713629403,121.0,199.0,62.0,108.0,203.0,649.0,653.0,108.0,52.0,37.0,34.0,107.0,673.0,701.0,103.0,450.0,51.0,0.5356037151702786,0.3457943925233644,0.5493716337522442,93.44031896336904,0.3572710951526032,14.473035439137131,16.343032159264933,334.0,0.4918032786885246,0.6834319526627219,0.6080402010050251,False,0.3266666666666666,2045
4,2003,108.28571428571428,113.16526610644256,57.0,96.0,31.0,44.0,112.0,350.0,357.0,55.0,25.0,19.0,20.0,61.0,404.0,379.0,34.0,244.0,18.0,0.5355113636363636,0.3934426229508196,0.5147540983606558,98.2797567332754,0.3147540983606557,14.131428571428572,15.162464985994395,173.0,0.5217391304347826,0.6882352941176471,0.59375,True,0.25,2045
5,2003,113.7888198757764,108.1453634085213,136.0,218.0,69.0,117.0,238.0,805.0,798.0,143.0,65.0,52.0,53.0,160.0,863.0,916.0,132.0,561.0,56.0,0.5469314079422383,0.35625,0.5242718446601942,93.07366638441998,0.3023578363384188,14.730434782608697,16.219298245614034,413.0,0.5806451612903226,0.6632124352331606,0.6238532110091743,False,0.3554376657824933,2045
6,2004,99.4047619047619,98.20359281437126,64.0,122.0,31.0,89.0,148.0,504.0,501.0,68.0,48.0,33.0,34.0,115.0,492.0,501.0,56.0,316.0,47.0,0.4989959839357429,0.3826086956521739,0.5498839907192575,88.78527607361963,0.2830626450116009,16.69047619047619,15.744510978043913,272.0,0.6470588235294118,0.7616822429906542,0.5245901639344263,True,0.3132530120481928,2045
7,2004,104.25531914893617,98.66666666666669,64.0,90.0,36.0,66.0,91.0,376.0,375.0,69.0,29.0,19.0,23.0,74.0,370.0,392.0,70.0,257.0,33.0,0.5202702702702703,0.3378378378378378,0.4954682779456193,86.5152,0.2719033232628399,17.231382978723403,16.056,208.0,0.5833333333333334,0.725,0.7111111111111111,False,0.3470588235294117,2045
8,2007,105.07246376811594,117.921146953405,60.0,94.0,34.0,48.0,87.0,276.0,279.0,53.0,11.0,6.0,8.0,26.0,329.0,290.0,42.0,207.0,25.0,0.5335820895522388,0.3461538461538461,0.5150214592274678,85.56745182012848,0.4034334763948498,16.18840579710145,17.462365591397848,156.0,0.5882352941176471,0.6967213114754098,0.6382978723404256,True,0.3305084745762712,2045
9,2007,98.41269841269842,96.72131147540983,11.0,25.0,3.0,11.0,27.0,63.0,61.0,10.0,6.0,3.0,1.0,3.0,59.0,62.0,18.0,53.0,4.0,0.4558823529411764,0.3333333333333333,0.5,81.90825688073394,0.4464285714285714,16.793650793650794,18.39344262295082,36.0,0.375,0.5789473684210527,0.44,False,0.4516129032258064,2045
10,2008,111.69188445667125,111.11111111111111,143.0,228.0,45.0,126.0,193.0,727.0,729.0,70.0,43.0,24.0,73.0,220.0,810.0,812.0,105.0,406.0,67.0,0.5687237026647967,0.3681818181818181,0.7156549520766773,87.48028539241457,0.3642172523961661,15.70563961485557,17.213991769547324,399.0,0.5942028985507246,0.7047872340425532,0.6271929824561403,True,0.3354037267080745,2045
11,2008,105.29801324503312,97.31543624161074,24.0,46.0,15.0,19.0,50.0,151.0,149.0,23.0,5.0,3.0,8.0,33.0,145.0,159.0,15.0,95.0,11.0,0.5231788079470199,0.2727272727272727,0.6171875,89.3854748603352,0.359375,15.57615894039735,16.651006711409394,81.0,0.5384615384615384,0.7951807228915663,0.5217391304347826,False,0.2676056338028169,2045
12,2009,109.26573426573428,107.31421884142772,269.0,439.0,136.0,251.0,541.0,1716.0,1709.0,234.0,126.0,68.0,131.0,440.0,1834.0,1875.0,221.0,986.0,132.0,0.5583832335329342,0.3545454545454545,0.6164095371669004,88.03998571938594,0.3078541374474053,16.115384615384617,16.598010532475133,934.0,0.6486486486486487,0.7398477157360406,0.6127562642369021,True,0.2523240371845949,2045
13,2009,103.19634703196348,100.44742729306488,58.0,111.0,26.0,65.0,110.0,438.0,447.0,49.0,36.0,28.0,39.0,119.0,449.0,452.0,62.0,265.0,29.0,0.5160550458715596,0.3781512605042016,0.5989583333333334,91.02857142857142,0.2890625,15.333333333333334,16.29530201342282,233.0,0.5510204081632653,0.7169811320754716,0.5225225225225225,False,0.2885572139303483,2045
14,2011,98.10810810810813,95.68733153638814,66.0,106.0,29.0,55.0,128.0,370.0,371.0,48.0,28.0,14.0,12.0,100.0,355.0,363.0,70.0,228.0,27.0,0.466321243523316,0.2,0.6280487804878049,85.02310756972112,0.3231707317073171,15.889189189189189,17.9811320754717,209.0,0.6296296296296297,0.7043010752688172,0.6226415094339622,True,0.3350253807106599,2045
15,2011,119.01408450704226,114.48275862068964,27.0,39.0,8.0,22.0,39.0,142.0,145.0,12.0,11.0,3.0,15.0,41.0,166.0,169.0,28.0,86.0,10.0,0.5868055555555556,0.4146341463414634,0.6299212598425197,87.37420718816068,0.3070866141732283,15.161971830985916,17.77241379310345,79.0,0.7,0.7647058823529411,0.6923076923076923,False,0.3278688524590163,2045
16,2012,99.28057553956836,115.30249110320284,36.0,72.0,21.0,35.0,59.0,278.0,281.0,38.0,25.0,19.0,25.0,81.0,324.0,276.0,38.0,179.0,19.0,0.4825174825174825,0.3703703703703703,0.5884615384615385,82.75521743600288,0.2769230769230769,16.967625899280577,17.82918149466192,162.0,0.4666666666666667,0.5539568345323741,0.5,True,0.2679738562091503,2045
17,2012,91.66666666666669,94.90445859872612,20.0,35.0,10.0,35.0,36.0,156.0,157.0,15.0,5.0,3.0,8.0,42.0,149.0,143.0,28.0,87.0,18.0,0.493103448275862,0.2857142857142857,0.5968992248062015,90.63342047054093,0.2713178294573643,16.224358974358974,15.554140127388536,83.0,0.4666666666666667,0.7435897435897436,0.5714285714285714,False,0.3066666666666666,2045
18,2012,99.28057553956836,115.30249110320284,36.0,72.0,21.0,35.0,59.0,278.0,281.0,38.0,25.0,19.0,25.0,81.0,324.0,276.0,38.0,179.0,19.0,0.4825174825174825,0.3703703703703703,0.5884615384615385,82.75521743600288,0.2769230769230769,16.967625899280577,17.82918149466192,162.0,0.4666666666666667,0.5539568345323741,0.5,True,0.2679738562091503,2045
19,2014,108.10810810810813,100.0,5.0,12.0,1.0,5.0,16.0,74.0,77.0,3.0,8.0,3.0,9.0,30.0,77.0,80.0,2.0,41.0,,0.5128205128205128,0.3666666666666666,0.5915492957746479,89.11475409836066,0.1690140845070422,15.85135135135135,16.454545454545453,41.0,0.7777777777777778,0.6190476190476191,0.4166666666666667,True,0.1860465116279069,2045
20,2014,114.70335339638864,113.01724137931036,206.0,320.0,125.0,159.0,355.0,1163.0,1160.0,220.0,114.0,62.0,78.0,305.0,1311.0,1334.0,166.0,734.0,83.0,0.554667788057191,0.3540983606557377,0.6015399422521656,95.57485714285714,0.3079884504331087,15.224419604471196,14.908620689655171,583.0,0.6086956521739131,0.6679841897233202,0.64375,False,0.3068391866913124,2045
21,2015,81.13207547169812,112.26415094339625,14.0,21.0,10.0,17.0,15.0,106.0,106.0,12.0,11.0,7.0,6.0,35.0,119.0,86.0,4.0,56.0,10.0,0.4387755102040816,0.2285714285714285,0.6153846153846154,93.38635668400124,0.2307692307692307,15.783018867924527,15.056603773584904,54.0,0.6666666666666666,0.5869565217391305,0.6666666666666666,True,0.1320754716981132,2045
22,2015,110.91192517537024,107.52941176470588,226.0,336.0,130.0,167.0,414.0,1283.0,1275.0,214.0,109.0,72.0,83.0,321.0,1371.0,1423.0,159.0,775.0,91.0,0.5531665363565286,0.3395638629283489,0.5994525547445255,98.61904634414071,0.3065693430656934,14.327357755261106,14.877647058823529,623.0,0.6240601503759399,0.715008431703204,0.6726190476190477,False,0.267379679144385,2045
