index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,100.0,107.02341137123746,47.0,76.0,25.0,47.0,66.0,298.0,299.0,43.0,32.0,21.0,19.0,66.0,320.0,298.0,33.0,180.0,18.0,0.5381818181818182,0.3787878787878788,0.5772357723577236,95.98928092898616,0.3089430894308943,14.550335570469798,15.451505016722408,149.0,0.574468085106383,0.6857142857142857,0.618421052631579,True,0.1869918699186991,202343
1,2012,105.92207792207792,106.58328990793817,979.0,1683.0,483.0,887.0,1357.0,5775.0,5757.0,886.0,496.0,267.0,401.0,1316.0,6136.0,6117.0,874.0,3855.0,481.0,0.5268229166666667,0.344224924012158,0.5799651904853993,90.93043630629052,0.3254689615161477,15.986493506493506,15.685600138961265,3044.0,0.5894568690095847,0.6961883408071748,0.5816993464052288,False,0.297538351765965,202343
2,2014,94.9287510477787,110.39124947412704,461.0,845.0,217.0,423.0,653.0,2386.0,2377.0,310.0,224.0,150.0,120.0,511.0,2624.0,2265.0,299.0,1497.0,212.0,0.4908576404005224,0.2837573385518591,0.6752988047808764,98.79607622833932,0.4208167330677291,13.9593461860855,15.19394194362642,1157.0,0.5617977528089888,0.6732673267326733,0.5455621301775148,True,0.2792321116928447,202343
3,2014,101.77985139104892,110.21394064872324,1175.0,2029.0,631.0,960.0,1265.0,5787.0,5796.0,973.0,541.0,330.0,388.0,1336.0,6388.0,5890.0,844.0,3806.0,524.0,0.5153562653562653,0.3233532934131736,0.6544146246596655,98.7906679223156,0.3945935433683392,13.837739761534474,15.313664596273291,2814.0,0.5812395309882747,0.6960556844547564,0.5791030064070971,False,0.2906194690265486,202343
4,2015,103.44827586206895,102.73972602739724,20.0,39.0,11.0,21.0,21.0,145.0,146.0,26.0,10.0,6.0,11.0,29.0,150.0,150.0,17.0,103.0,12.0,0.5283687943262412,0.4137931034482758,0.5151515151515151,90.74058033780857,0.2954545454545454,16.613793103448277,15.13013698630137,77.0,0.65,0.6818181818181818,0.5128205128205128,True,0.2272727272727272,202343
5,2015,108.31640254639036,107.3051948051948,1478.0,2602.0,736.0,1066.0,1769.0,7383.0,7392.0,1267.0,543.0,335.0,502.0,1554.0,7932.0,7997.0,1100.0,5109.0,543.0,0.535277516462841,0.3693693693693693,0.6237430586822752,91.4145276744206,0.3905147831307219,16.10158472165786,15.403679653679651,3879.0,0.6260330578512396,0.7194366197183099,0.5680245964642583,False,0.3092346794690765,202343
6,2015,104.81927710843374,95.18072289156626,16.0,26.0,9.0,18.0,17.0,83.0,83.0,13.0,11.0,8.0,10.0,21.0,79.0,87.0,19.0,52.0,8.0,0.54375,0.4761904761904761,0.6438356164383562,95.34902273633826,0.3561643835616438,15.855421686746988,14.349397590361448,42.0,0.6666666666666666,0.7317073170731707,0.6153846153846154,True,0.3846153846153846,202343
7,2015,105.55555555555556,105.40429607333424,1370.0,2166.0,723.0,1238.0,1912.0,7308.0,7309.0,1070.0,612.0,420.0,539.0,1760.0,7704.0,7714.0,1224.0,4659.0,666.0,0.5290074237008523,0.3409090909090909,0.6116217479358156,89.96883989519263,0.3374357376538401,16.503968253968253,15.50718292516076,3899.0,0.6181592039800995,0.7232294617563739,0.6325023084025854,False,0.3268561484918793,202343
8,2016,106.17283950617283,104.70588235294116,9.0,15.0,5.0,13.0,28.0,81.0,85.0,16.0,6.0,3.0,4.0,15.0,89.0,86.0,5.0,53.0,6.0,0.5384615384615384,0.3333333333333333,0.4411764705882353,88.27178729689808,0.2205882352941176,16.382716049382715,16.24705882352941,45.0,0.8,0.75,0.6,True,0.1944444444444444,202343
9,2016,105.69212567372158,108.08572179858008,1333.0,2365.0,635.0,1078.0,1995.0,7607.0,7606.0,1247.0,718.0,465.0,430.0,1506.0,8221.0,8040.0,1055.0,5285.0,570.0,0.5204800417427602,0.3313413014608233,0.5700191429833603,93.12022852090524,0.3482550434398468,15.91336926515052,15.01433079148041,3921.0,0.6203821656050955,0.7144549763033176,0.5636363636363636,False,0.2953688745288099,202343
