index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,114.56043956043956,115.25885558583106,65.0,89.0,45.0,54.0,93.0,364.0,367.0,82.0,24.0,14.0,26.0,114.0,423.0,417.0,45.0,203.0,29.0,0.5847457627118644,0.3157894736842105,0.6403785488958991,100.87589841878297,0.2807570977917981,13.571428571428571,14.97275204359673,174.0,0.6,0.6951219512195121,0.7303370786516854,True,0.2621951219512195,1629013
1,2019,130.95238095238096,107.72357723577235,41.0,53.0,28.0,32.0,62.0,252.0,246.0,49.0,18.0,12.0,30.0,79.0,265.0,330.0,34.0,138.0,19.0,0.6721311475409836,0.5189873417721519,0.6082949308755761,104.7655222790358,0.2442396313364055,13.57936507936508,13.914634146341465,114.0,0.7391304347826086,0.7479674796747967,0.7735849056603774,False,0.2842105263157894,1629013
2,2020,109.43775100401606,108.78243512974052,77.0,114.0,35.0,61.0,111.0,498.0,501.0,66.0,29.0,16.0,47.0,178.0,545.0,545.0,53.0,260.0,34.0,0.5584016393442623,0.3202247191011236,0.6666666666666666,98.63960504662644,0.2602739726027397,14.273092369477911,14.922155688622755,243.0,0.6382978723404256,0.7782426778242678,0.6754385964912281,True,0.2300884955752212,1629013
3,2020,112.21374045801528,119.97439180537772,111.0,162.0,50.0,117.0,196.0,786.0,781.0,94.0,61.0,41.0,79.0,273.0,937.0,882.0,69.0,392.0,63.0,0.5826666666666667,0.3846153846153846,0.6541353383458647,97.44688201761964,0.2436090225563909,15.39058524173028,14.160051216389244,386.0,0.581081081081081,0.7418397626112759,0.6851851851851852,False,0.2231884057971014,1629013
4,2021,112.90322580645162,115.5,64.0,101.0,35.0,64.0,105.0,403.0,400.0,57.0,21.0,16.0,24.0,144.0,462.0,455.0,76.0,227.0,32.0,0.549636803874092,0.3125,0.660377358490566,93.4022617124394,0.2722371967654987,14.672456575682382,16.1675,206.0,0.6857142857142857,0.7927461139896373,0.6336633663366337,True,0.3469387755102041,1629013
5,2021,108.90957446808513,117.6158940397351,119.0,186.0,47.0,91.0,165.0,752.0,755.0,82.0,57.0,34.0,68.0,275.0,888.0,819.0,97.0,421.0,53.0,0.5339425587467362,0.3272727272727272,0.6623563218390804,96.53380782918148,0.2672413793103448,14.53058510638298,15.301986754966888,375.0,0.559322033898305,0.7610619469026548,0.6397849462365591,False,0.2545454545454545,1629013
6,2022,117.9144385026738,108.9238845144357,41.0,66.0,20.0,52.0,116.0,374.0,381.0,39.0,37.0,24.0,36.0,122.0,415.0,441.0,38.0,192.0,32.0,0.6010928961748634,0.3770491803278688,0.5987261146496815,94.57202505219207,0.2101910828025477,15.371657754010696,15.083989501312336,192.0,0.5625,0.7102272727272727,0.6212121212121212,True,0.2645161290322581,1629013
7,2022,117.5544794188862,119.85383678440924,135.0,198.0,64.0,117.0,213.0,826.0,821.0,89.0,63.0,47.0,87.0,309.0,984.0,971.0,135.0,451.0,54.0,0.5683156654888104,0.3851132686084142,0.6671052631578948,91.41535615171138,0.2605263157894736,16.435835351089587,15.064555420219245,432.0,0.6382978723404256,0.7394957983193278,0.6818181818181818,False,0.3308823529411764,1629013
8,2023,121.98952879581152,116.09498680738788,44.0,63.0,23.0,42.0,120.0,382.0,379.0,65.0,29.0,18.0,30.0,103.0,440.0,466.0,56.0,235.0,18.0,0.5946291560102301,0.3495145631067961,0.4911242603550296,99.24289078065569,0.1863905325443787,15.426701570680628,13.58575197889182,184.0,0.5384615384615384,0.7848101265822784,0.6984126984126984,True,0.2848484848484848,1629013
9,2023,118.63173216885008,118.08972503617944,107.0,172.0,52.0,94.0,151.0,687.0,691.0,96.0,51.0,29.0,69.0,231.0,816.0,815.0,116.0,404.0,51.0,0.578125,0.3722943722943723,0.6346456692913386,96.14885163291018,0.2708661417322834,14.99854439592431,14.955137481910276,344.0,0.6666666666666666,0.7156549520766773,0.622093023255814,False,0.3241590214067278,1629013
