index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,100.91743119266054,104.36781609195404,61.0,114.0,20.0,76.0,157.0,436.0,435.0,49.0,34.0,22.0,23.0,79.0,454.0,440.0,61.0,253.0,50.0,0.5446650124069479,0.3291139240506329,0.5813253012048193,96.3170019966211,0.3433734939759036,14.56651376146789,15.335632183908046,217.0,0.5714285714285714,0.6368715083798883,0.5350877192982456,True,0.2762430939226519,202178
1,2010,105.57544052863436,111.12179047095977,1242.0,2070.0,608.0,1162.0,2129.0,7264.0,7283.0,1099.0,598.0,373.0,457.0,1480.0,8093.0,7669.0,941.0,4659.0,625.0,0.53954802259887,0.3554054054054054,0.5782700765597003,93.5005668681206,0.3371884671770647,15.303001101321586,15.498695592475627,3734.0,0.5979955456570156,0.699902881191324,0.6,False,0.274408732565191,202178
2,2011,105.34351145038168,100.76923076923076,15.0,33.0,8.0,26.0,44.0,131.0,130.0,20.0,11.0,7.0,9.0,24.0,131.0,138.0,21.0,78.0,11.0,0.5655737704918032,0.4583333333333333,0.5588235294117647,96.0490672118579,0.3235294117647059,15.442748091603054,14.538461538461538,65.0,0.625,0.6349206349206349,0.4545454545454545,True,0.320754716981132,202178
3,2011,111.2618377271564,104.38955720501664,1348.0,2071.0,774.0,1157.0,2183.0,7814.0,7814.0,1442.0,765.0,469.0,560.0,1683.0,8157.0,8694.0,1149.0,5117.0,581.0,0.5571594277613094,0.3731431966726084,0.5520588235294117,96.40012508192436,0.3045588235294117,15.304069618633225,14.571410289224469,3891.0,0.5549936788874842,0.6690552016985138,0.6508932882665379,False,0.2942509204191447,202178
4,2011,99.65156794425089,111.76470588235294,45.0,83.0,17.0,40.0,89.0,287.0,272.0,38.0,25.0,8.0,12.0,45.0,304.0,286.0,42.0,200.0,17.0,0.4982394366197183,0.3333333333333333,0.5224489795918368,92.00594353640416,0.3387755102040816,15.236933797909408,16.08823529411765,146.0,0.65,0.6412213740458015,0.5421686746987951,True,0.2826086956521739,202178
5,2011,110.5885626826214,102.870614339204,1240.0,2054.0,701.0,970.0,2026.0,7187.0,7211.0,1339.0,536.0,318.0,435.0,1348.0,7418.0,7948.0,1025.0,5009.0,441.0,0.5457367549668874,0.3649851632047478,0.5351580934403021,89.6330913791389,0.3231083844580777,15.501182690969806,16.627929552073223,3855.0,0.6132075471698113,0.705848623853211,0.6037000973709834,False,0.2957703927492447,202178
6,2011,122.22222222222224,96.20253164556962,35.0,52.0,15.0,19.0,47.0,162.0,158.0,25.0,11.0,9.0,12.0,32.0,152.0,198.0,46.0,122.0,12.0,0.5657142857142857,0.46875,0.5454545454545454,85.84202682563338,0.3376623376623376,16.14814814814815,17.417721518987342,89.0,0.5555555555555556,0.7176470588235294,0.6730769230769231,True,0.4096385542168674,202178
7,2011,112.71197756709842,106.57754010695189,1506.0,2400.0,816.0,1122.0,2128.0,7489.0,7480.0,1352.0,614.0,377.0,465.0,1406.0,7972.0,8441.0,1096.0,5108.0,569.0,0.5643164693218514,0.3741109530583215,0.5842800122812404,92.91423842201456,0.368437212158428,15.745359861129655,15.25066844919786,3867.0,0.5752688172043011,0.6887532693984307,0.6275,False,0.3109422492401216,202178
8,2012,106.7897165458141,100.60524546065903,282.0,447.0,167.0,258.0,373.0,1517.0,1487.0,284.0,129.0,73.0,100.0,320.0,1496.0,1620.0,237.0,994.0,146.0,0.5453315290933695,0.3875,0.5837138508371386,90.9212434579734,0.3401826484018265,15.442979564930784,16.240753194351043,793.0,0.6157894736842106,0.6828609986504723,0.6308724832214765,True,0.3196480938416422,202178
9,2012,110.14330497089118,103.65744870651204,873.0,1403.0,522.0,685.0,1121.0,4466.0,4484.0,895.0,396.0,248.0,260.0,831.0,4648.0,4919.0,660.0,3149.0,347.0,0.5479605558045719,0.3694344163658243,0.5613065326633165,90.06100501037713,0.3525125628140703,15.446260635915808,16.529884032114182,2385.0,0.5539714867617108,0.691696113074205,0.6222380612972203,False,0.3201368523949169,202178
