index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2008,106.5860878145042,113.97715988083417,693.0,1181.0,357.0,610.0,863.0,4054.0,4028.0,672.0,271.0,175.0,292.0,891.0,4591.0,4321.0,564.0,2752.0,319.0,0.5358119870678936,0.3793490460157127,0.5687620093329674,89.54849035117418,0.3241833653582212,16.086334484459794,16.074975173783514,2166.0,0.6062176165803109,0.7392253136933988,0.5867908552074513,True,0.2809745982374287,200081
1,2008,107.2455265473746,105.56364695601516,536.0,854.0,294.0,539.0,869.0,3409.0,3433.0,576.0,199.0,122.0,257.0,792.0,3624.0,3656.0,396.0,2134.0,251.0,0.5490048250904704,0.3547979797979798,0.5625427204374572,91.23004555724286,0.291866028708134,15.8911704312115,15.678124089717448,1800.0,0.6083333333333333,0.7405632115038946,0.6276346604215457,False,0.2786885245901639,200081
2,2009,111.97237145049884,110.82554517133956,232.0,366.0,120.0,196.0,335.0,1303.0,1284.0,208.0,93.0,64.0,88.0,263.0,1423.0,1459.0,211.0,900.0,106.0,0.555,0.4068441064638783,0.5408426483233018,90.1197474417592,0.3147033533963886,16.02302379125096,15.93380062305296,689.0,0.6302521008403361,0.7373029772329247,0.6338797814207651,True,0.308457711442786,200081
3,2009,106.86911334848978,107.37625363959884,992.0,1684.0,508.0,1050.0,1751.0,6158.0,6182.0,921.0,435.0,231.0,429.0,1256.0,6638.0,6581.0,858.0,3993.0,545.0,0.543579507651364,0.3853503184713376,0.5601066869879977,89.68973819294074,0.3208230139074109,15.888762585254954,16.221287609187964,3302.0,0.584717607973422,0.7231082456735664,0.5890736342042755,False,0.3020277481323372,200081
4,2009,105.6923076923077,107.73716951788492,430.0,760.0,232.0,408.0,508.0,2600.0,2572.0,445.0,184.0,115.0,209.0,620.0,2771.0,2748.0,349.0,1753.0,176.0,0.5271990740740741,0.3725806451612903,0.5815423514538559,89.99456239351355,0.3202697008006742,16.31923076923077,15.679237947122862,1379.0,0.6889952153110048,0.770363951473137,0.5657894736842105,True,0.2971071149335418,200081
5,2009,111.63346613545816,106.2351072279587,907.0,1432.0,488.0,686.0,1250.0,5020.0,5036.0,874.0,337.0,200.0,359.0,1096.0,5350.0,5604.0,752.0,3358.0,347.0,0.5578810334468256,0.3631386861313868,0.56757970363718,93.4819855006036,0.3215087561742254,15.6,15.20869737887212,2582.0,0.615234375,0.7168700042069835,0.6333798882681564,False,0.2778993435448578,200081
6,2010,102.41260462826196,108.0701754385965,301.0,551.0,143.0,296.0,543.0,2031.0,1995.0,310.0,143.0,97.0,121.0,480.0,2156.0,2080.0,299.0,1315.0,153.0,0.5088713652045342,0.31875,0.5743732590529248,91.85227434764008,0.3069637883008356,14.867060561299851,16.502255639097744,1052.0,0.6119402985074627,0.7233065442020666,0.5462794918330308,True,0.2797558494404883,200081
7,2010,105.49651887138144,113.20101966496722,881.0,1475.0,451.0,749.0,1364.0,5458.0,5492.0,918.0,399.0,262.0,312.0,1031.0,6217.0,5758.0,667.0,3807.0,411.0,0.525,0.3598448108632395,0.5179826374534932,90.49430967097672,0.3048780487804878,15.41297178453646,16.409140568099055,2904.0,0.6,0.7171848013816926,0.5972881355932204,False,0.2666413084823126,200081
8,2011,109.37709310113864,101.01078167115902,237.0,390.0,124.0,218.0,321.0,1493.0,1484.0,256.0,106.0,71.0,114.0,337.0,1499.0,1633.0,193.0,1010.0,115.0,0.547972972972973,0.400593471810089,0.5397178916109874,93.53668914053806,0.289532293986637,15.758874748827864,15.028975741239892,764.0,0.6410256410256411,0.7510548523206751,0.6076923076923076,True,0.2861189801699716,200081
9,2011,112.71337993822142,102.74395194025004,1089.0,1708.0,596.0,893.0,1573.0,6151.0,6159.0,1150.0,513.0,296.0,464.0,1277.0,6328.0,6933.0,888.0,4180.0,429.0,0.5622555410691004,0.4142521534847298,0.5470038482682793,92.69723734370832,0.3129924867143119,15.634368395382864,15.434648481896412,3187.0,0.6090014064697609,0.7150067294751009,0.6375878220140515,False,0.2975890608132421,200081
