index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,103.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,2628.0,,,,True,0.289,296
1,1997,100.5,110.9,,,,,,,,,,,,,,,,,,,,,,,,,1322.0,,,,False,0.304,296
2,1998,110.1,101.7,,,,,,,,,,,,,,,,,,,,,,,,,2695.0,,,,True,0.305,296
3,1998,112.2,101.9,,,,,,,,,,,,,,,,,,,,,,,,,1247.0,,,,False,0.34,296
4,1999,106.4,102.7,,,,,,,,,,,,,,,,,,,,,,,,,933.0,,,,True,0.303,296
5,1999,106.7,103.6,,,,,,,,,,,,,,,,,,,,,,,,,1465.0,,,,False,0.309,296
6,2000,103.4,96.1,,,,,,,,,,,,,,,,,,,,,,,,,1465.0,,,,True,0.302,296
7,2000,107.4,98.8,,,,,,,,,,,,,,,,,,,,,,,,,2474.0,,,,False,0.309,296
8,2001,109.73511433099388,103.7431941923775,809.0,1217.0,491.0,689.0,1299.0,4417.0,4408.0,922.0,339.0,206.0,225.0,741.0,4573.0,4847.0,740.0,3163.0,356.0,0.5389508928571428,0.349527665317139,0.5015368852459017,92.2326573863059,0.3117315573770491,15.735340729001583,15.489791288566243,2296.0,0.5931372549019608,0.7067395264116576,0.6647493837304848,True,0.3444333996023856,296
9,2001,106.3856168629882,106.5237651444548,516.0,788.0,287.0,497.0,1035.0,3226.0,3219.0,592.0,225.0,125.0,156.0,540.0,3429.0,3432.0,527.0,2266.0,262.0,0.5228037955310683,0.3351851851851852,0.473271560940841,91.16878524136034,0.2808267997148966,16.053006819590824,15.53619136377757,1697.0,0.534965034965035,0.6771300448430493,0.6548223350253807,False,0.3487592219986586,296
10,2002,110.23444544634806,104.53519855595668,810.0,1213.0,471.0,595.0,1212.0,4436.0,4432.0,864.0,353.0,210.0,258.0,775.0,4633.0,4890.0,707.0,3201.0,342.0,0.5409617097061442,0.3651612903225806,0.5,92.92756407457536,0.3050804828973843,15.375563570784491,15.616425992779783,2290.0,0.5745721271393643,0.6929705215419502,0.6677658697444353,True,0.2977582846003899,296
11,2002,107.49370277078086,97.65896868079722,485.0,778.0,257.0,445.0,926.0,3176.0,3161.0,558.0,272.0,164.0,202.0,664.0,3087.0,3414.0,521.0,2200.0,245.0,0.5181734880879658,0.341867469879518,0.5034916201117319,91.30575733925676,0.2716480446927374,15.526133501259446,16.017399557102184,1666.0,0.5819397993311036,0.6860681114551084,0.6233933161953727,False,0.3262411347517731,296
12,2003,108.039725703476,105.01419110690634,748.0,1165.0,441.0,630.0,1151.0,4229.0,4228.0,857.0,341.0,205.0,229.0,712.0,4440.0,4569.0,691.0,3076.0,325.0,0.530278232405892,0.3651685393258427,0.4955121436114044,92.95747555474136,0.3075501583949314,15.604871127926224,15.377010406811731,2183.0,0.5744125326370757,0.6978557504873294,0.6420600858369099,True,0.3148702594810379,296
13,2003,105.20114942528735,104.01734104046244,509.0,817.0,296.0,562.0,978.0,3480.0,3460.0,632.0,298.0,177.0,191.0,655.0,3599.0,3661.0,573.0,2413.0,319.0,0.5202452238380382,0.3450381679389313,0.4797913950456323,92.40242989098778,0.2662972620599739,15.697988505747126,15.469364161849713,1803.0,0.5983606557377049,0.6918784872907625,0.6230110159118727,False,0.3337334933973589,296
14,2004,107.6590487955528,102.83251231527092,354.0,555.0,234.0,229.0,483.0,1619.0,1624.0,399.0,143.0,87.0,55.0,199.0,1670.0,1743.0,230.0,1215.0,124.0,0.5329230769230769,0.3115577889447236,0.5332390381895332,91.97100992594928,0.3925035360678925,15.560840024706607,15.75307881773399,846.0,0.5611510791366906,0.7241813602015114,0.6378378378378379,True,0.3038674033149171,296
15,2004,104.81807609237414,100.98284191237714,1056.0,1690.0,610.0,903.0,1868.0,6019.0,6003.0,1220.0,539.0,305.0,274.0,916.0,6062.0,6309.0,917.0,4346.0,492.0,0.5144167758846658,0.3307860262008734,0.4952489547700494,92.33683941029636,0.3211706575446598,15.458049509885363,15.732467099783442,3125.0,0.6101398601398601,0.7011615628299894,0.6248520710059171,False,0.3166783954961295,296
