index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,100.0,108.43672456575682,53.0,96.0,28.0,62.0,88.0,399.0,403.0,54.0,32.0,22.0,35.0,109.0,437.0,399.0,44.0,236.0,46.0,0.5209424083769634,0.3761467889908257,0.5942028985507246,93.391557496361,0.2782608695652174,16.115288220551378,14.72952853598015,206.0,0.6470588235294118,0.7424242424242424,0.5520833333333334,True,0.2268041237113402,202711
1,2015,105.9171597633136,102.9585798816568,23.0,38.0,10.0,24.0,37.0,169.0,169.0,31.0,13.0,8.0,10.0,35.0,174.0,179.0,21.0,119.0,14.0,0.5266272189349113,0.2857142857142857,0.474025974025974,93.34867663981588,0.2467532467532467,15.78698224852071,15.065088757396447,87.0,0.5333333333333333,0.7093023255813954,0.6052631578947368,False,0.2560975609756097,202711
2,2017,105.08474576271186,116.60377358490568,87.0,146.0,41.0,89.0,153.0,531.0,530.0,64.0,43.0,25.0,35.0,145.0,618.0,558.0,67.0,310.0,42.0,0.5326295585412668,0.2689655172413793,0.6395604395604395,96.49109511178476,0.3208791208791209,15.15065913370998,14.69622641509434,264.0,0.5671641791044776,0.7056277056277056,0.5958904109589042,True,0.2834008097165992,202711
3,2017,116.02739726027396,108.40220385674932,128.0,218.0,73.0,90.0,167.0,730.0,726.0,143.0,60.0,36.0,54.0,199.0,787.0,847.0,116.0,485.0,49.0,0.5610889774236387,0.3517587939698492,0.6096491228070176,95.71076417419884,0.3187134502923976,14.916438356164385,15.174931129476583,365.0,0.5542168674698795,0.7220630372492837,0.5871559633027523,False,0.3125,202711
4,2018,111.28318584070796,104.4543429844098,99.0,149.0,54.0,63.0,100.0,452.0,449.0,70.0,41.0,22.0,41.0,137.0,469.0,503.0,59.0,263.0,30.0,0.5677200902934537,0.364963503649635,0.715,90.81262686358228,0.3725,15.36504424778761,16.351893095768375,238.0,0.5909090909090909,0.7451923076923077,0.6644295302013423,True,0.2487562189054726,202711
5,2018,112.29050279329608,105.97826086956522,39.0,54.0,17.0,29.0,35.0,179.0,184.0,26.0,16.0,10.0,11.0,53.0,195.0,201.0,34.0,108.0,16.0,0.5681818181818182,0.3396226415094339,0.6645962732919255,89.00391622680061,0.3354037267080745,16.251396648044693,16.108695652173914,98.0,0.6470588235294118,0.7558139534883721,0.7222222222222222,False,0.2875,202711
6,2019,98.29351535836176,110.76388888888889,48.0,76.0,30.0,36.0,60.0,293.0,288.0,46.0,28.0,18.0,22.0,91.0,319.0,288.0,24.0,164.0,19.0,0.5107142857142857,0.3406593406593406,0.6549019607843137,94.50355811589291,0.2980392156862745,15.337883959044367,15.135416666666666,148.0,0.5185185185185185,0.7338709677419355,0.631578947368421,True,0.1586206896551724,202711
7,2019,91.86046511627907,85.71428571428571,15.0,35.0,6.0,12.0,22.0,86.0,91.0,8.0,5.0,2.0,7.0,28.0,78.0,79.0,15.0,51.0,3.0,0.4488636363636363,0.3214285714285714,0.7974683544303798,95.56805399325084,0.4430379746835443,15.94186046511628,14.24175824175824,44.0,0.4,0.7916666666666666,0.4285714285714285,False,0.2745098039215686,202711
8,2021,125.1918158567775,124.7104247104247,107.0,164.0,47.0,110.0,206.0,782.0,777.0,63.0,46.0,33.0,96.0,350.0,969.0,979.0,116.0,328.0,67.0,0.636245110821382,0.4428571428571428,0.7581120943952803,95.94256164793369,0.2418879056047197,15.074168797953964,14.943371943371943,390.0,0.5932203389830508,0.7335243553008596,0.6524390243902439,True,0.2738095238095238,202711
9,2021,111.63636363636364,116.84587813620072,39.0,58.0,23.0,38.0,61.0,275.0,279.0,30.0,11.0,8.0,27.0,130.0,326.0,307.0,31.0,118.0,20.0,0.5583941605839416,0.3307692307692307,0.7580645161290323,96.33619128124622,0.2338709677419354,15.309090909090909,14.591397849462366,138.0,0.5909090909090909,0.7569444444444444,0.6724137931034483,False,0.2554744525547445,202711
10,2022,107.94044665012407,118.51851851851852,57.0,88.0,32.0,51.0,110.0,403.0,405.0,54.0,17.0,11.0,26.0,133.0,480.0,435.0,57.0,220.0,28.0,0.5384615384615384,0.2706766917293233,0.6260623229461756,90.47589424572315,0.2492917847025495,14.905707196029775,16.92098765432099,214.0,0.8947368421052632,0.8502673796791443,0.6477272727272727,True,0.2512820512820513,202711
11,2022,116.05839416058394,108.02919708029196,21.0,36.0,11.0,20.0,49.0,137.0,137.0,13.0,7.0,5.0,10.0,46.0,148.0,159.0,30.0,75.0,11.0,0.5524475524475524,0.2826086956521739,0.6776859504132231,89.26696832579185,0.2975206611570248,14.54014598540146,17.722627737226276,74.0,0.5454545454545454,0.7402597402597403,0.5833333333333334,False,0.4,202711
12,2024,121.64948453608248,86.86868686868686,13.0,25.0,5.0,8.0,26.0,97.0,99.0,9.0,8.0,3.0,14.0,35.0,86.0,118.0,26.0,69.0,3.0,0.5130434782608696,0.4571428571428571,0.5769230769230769,92.65922521339462,0.2403846153846154,15.88659793814433,15.202020202020202,51.0,0.6363636363636364,0.7307692307692307,0.52,True,0.4262295081967213,202711
13,2024,119.83546617915906,125.34309240622142,187.0,317.0,94.0,138.0,291.0,1094.0,1093.0,160.0,66.0,39.0,110.0,378.0,1370.0,1311.0,205.0,660.0,74.0,0.5628768303186907,0.3677248677248677,0.6695568400770713,90.77304433043176,0.3053949903660886,16.680987202925046,15.045745654162854,578.0,0.5939849624060151,0.7018255578093306,0.5899053627760252,False,0.3594890510948905,202711
