index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,105.36756126021004,108.65551067512985,298.0,514.0,148.0,294.0,511.0,1714.0,1733.0,263.0,135.0,83.0,63.0,236.0,1883.0,1806.0,303.0,1286.0,140.0,0.5151949541284404,0.3135593220338983,0.492772667542707,93.65964111176103,0.3377135348226018,15.581680280046674,15.170225043277553,883.0,0.5882352941176471,0.6938271604938272,0.5797665369649806,True,0.3634116192830655,201934
1,2010,109.63775340644732,110.54732989519216,1257.0,2077.0,600.0,954.0,1691.0,6018.0,6011.0,984.0,510.0,320.0,233.0,784.0,6645.0,6598.0,1006.0,4569.0,495.0,0.5393332238462801,0.3443877551020408,0.5344666542125911,93.1963865858186,0.3880067252008219,15.692755068128946,15.209449342871402,3098.0,0.6054131054131054,0.7070063694267515,0.6051998074145402,False,0.3497267759562841,201934
2,2011,45.45454545454545,111.11111111111111,,1.0,,3.0,2.0,11.0,9.0,,1.0,1.0,,,10.0,5.0,2.0,6.0,2.0,0.3571428571428571,,0.1666666666666666,113.83399209486166,0.1666666666666666,14.272727272727272,10.666666666666666,4.0,,0.5,,True,0.25,201934
3,2011,111.39630390143738,109.0769033252022,1293.0,2108.0,693.0,1107.0,2081.0,7792.0,7789.0,1379.0,580.0,362.0,576.0,1843.0,8496.0,8680.0,1173.0,5126.0,586.0,0.5473015873015873,0.3673358654367878,0.5669393026259147,94.15015085582884,0.302482422155259,15.455852156057494,15.13352163307228,3972.0,0.5790816326530612,0.6945975744211687,0.6133776091081594,False,0.3058568329718004,201934
4,2011,103.31412103746398,115.65096952908588,111.0,197.0,48.0,116.0,177.0,694.0,722.0,112.0,71.0,51.0,24.0,87.0,835.0,717.0,104.0,539.0,58.0,0.5100143061516452,0.3448275862068966,0.4536741214057508,92.07676676450669,0.3146964856230032,15.178674351585014,16.081717451523545,369.0,0.4285714285714285,0.5993150684931506,0.5634517766497462,True,0.3515151515151515,201934
5,2011,108.88177052999416,104.53551115648244,1402.0,2209.0,715.0,1028.0,1804.0,6868.0,6857.0,1299.0,700.0,408.0,256.0,839.0,7168.0,7478.0,1103.0,5336.0,555.0,0.5344307073030478,0.33253873659118,0.4936032388663968,91.32453850241434,0.3577327935222672,15.73383808969132,15.802100043750912,3607.0,0.5942446043165468,0.6966220522625877,0.634676324128565,False,0.3310301507537688,201934
6,2012,68.08510638297872,110.63829787234044,7.0,11.0,2.0,11.0,16.0,47.0,47.0,3.0,2.0,2.0,1.0,4.0,52.0,32.0,7.0,27.0,8.0,0.4102564102564102,0.25,0.4838709677419355,99.09224011713032,0.3548387096774194,15.340425531914894,13.72340425531915,23.0,0.6666666666666666,0.7083333333333334,0.6363636363636364,True,0.3181818181818182,201934
7,2012,105.43371522094928,104.99836119305148,991.0,1599.0,464.0,944.0,1285.0,6110.0,6102.0,1011.0,493.0,314.0,389.0,1326.0,6407.0,6442.0,880.0,4186.0,487.0,0.5266874692067663,0.3597285067873303,0.5306603773584906,91.87039610477814,0.2900943396226415,15.619967266775776,15.728613569321531,3190.0,0.5725677830940988,0.6950750960530911,0.6197623514696685,False,0.3034202505926177,201934
8,2012,82.71028037383178,116.27906976744184,25.0,52.0,11.0,44.0,57.0,214.0,215.0,24.0,11.0,7.0,9.0,47.0,250.0,177.0,25.0,130.0,18.0,0.4313725490196078,0.2553191489361702,0.559322033898305,88.8607594936709,0.2937853107344633,16.313084112149532,16.09767441860465,116.0,0.5909090909090909,0.6434782608695652,0.4807692307692308,True,0.3185840707964602,201934
9,2012,106.46868066222903,106.24892997774354,1001.0,1707.0,497.0,890.0,1366.0,5859.0,5841.0,905.0,517.0,281.0,411.0,1335.0,6206.0,6238.0,882.0,3905.0,481.0,0.5306979934831075,0.349063670411985,0.5805343511450382,91.2537643261044,0.3257633587786259,15.901519030551288,15.658448895737031,3077.0,0.5883256528417818,0.6978896704924102,0.5864089045108377,False,0.2918592250266619,201934
10,2013,107.07070707070709,97.64784946236558,254.0,391.0,137.0,265.0,386.0,1485.0,1488.0,221.0,143.0,103.0,101.0,308.0,1453.0,1590.0,187.0,926.0,130.0,0.5621890547263682,0.3831168831168831,0.56645056726094,92.67697103519936,0.3168557536466774,15.693602693602694,15.38239247311828,770.0,0.5297619047619048,0.6870748299319728,0.649616368286445,True,0.3087774294670846,201934
11,2013,113.08306709265176,103.49191094025308,1102.0,1689.0,572.0,988.0,1810.0,6260.0,6243.0,1023.0,536.0,333.0,408.0,1280.0,6461.0,7079.0,841.0,3990.0,543.0,0.578990629623541,0.375,0.5633776091081594,93.88692468946527,0.3204933586337761,14.793929712460065,15.882748678519942,3196.0,0.615568862275449,0.7035871617369415,0.6524570751924216,False,0.2846441947565543,201934
12,2014,100.5089058524173,101.7948717948718,58.0,90.0,32.0,69.0,110.0,393.0,390.0,60.0,32.0,21.0,23.0,75.0,397.0,395.0,30.0,220.0,39.0,0.5695652173913044,0.4266666666666667,0.559322033898305,97.66305760069297,0.3050847457627119,14.5852417302799,14.905128205128204,192.0,0.7755102040816326,0.7197802197802198,0.6444444444444445,True,0.1948051948051948,201934
13,2014,111.03687867450562,104.08981555733762,1283.0,2018.0,677.0,1187.0,1942.0,7484.0,7482.0,1259.0,646.0,431.0,452.0,1764.0,7788.0,8310.0,1079.0,4723.0,631.0,0.56312134005175,0.3582766439909297,0.583012178202559,95.31008557592376,0.311083705873285,14.588722608230892,15.628575247260091,3769.0,0.6262188515709642,0.7201565557729941,0.6357779980178394,False,0.2986587183308495,201934
