index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,83.33333333333333,82.6086956521739,6.0,9.0,1.0,6.0,28.0,48.0,46.0,3.0,3.0,1.0,2.0,9.0,38.0,40.0,6.0,22.0,4.0,0.4545454545454545,0.2222222222222222,0.5806451612903226,91.33603238866397,0.2903225806451613,14.708333333333334,16.869565217391305,25.0,0.75,0.8333333333333334,0.6666666666666666,True,0.2222222222222222,2694
1,2006,106.4039408866995,110.80550098231826,364.0,583.0,159.0,324.0,641.0,2030.0,2036.0,262.0,138.0,89.0,104.0,345.0,2256.0,2160.0,219.0,1327.0,148.0,0.5498721227621484,0.3478260869565217,0.5550239234449761,88.76921677431093,0.3486842105263157,15.679802955665023,16.762278978389,1099.0,0.6095238095238096,0.6798748696558915,0.6243567753001715,False,0.2558139534883721,2694
2,2007,92.3076923076923,84.61538461538461,1.0,3.0,,,5.0,13.0,13.0,1.0,,,1.0,5.0,11.0,12.0,3.0,6.0,,0.4615384615384615,0.4,0.7272727272727273,106.97142857142858,0.2727272727272727,12.538461538461538,14.384615384615383,6.0,,0.75,0.3333333333333333,True,0.2857142857142857,2694
3,2007,108.8655862726406,110.7721639656816,181.0,291.0,72.0,213.0,349.0,1049.0,1049.0,161.0,82.0,37.0,67.0,206.0,1162.0,1142.0,191.0,676.0,113.0,0.5477338476374156,0.3398058252427184,0.5634920634920635,95.51438507745812,0.3299319727891156,16.449952335557676,13.702573879885604,527.0,0.6147540983606558,0.7133891213389121,0.6219931271477663,False,0.3893617021276596,2694
4,2009,107.58620689655172,86.7132867132867,27.0,36.0,21.0,24.0,43.0,145.0,143.0,27.0,12.0,7.0,9.0,39.0,124.0,156.0,22.0,82.0,8.0,0.545774647887324,0.2564102564102564,0.6198347107438017,94.38324988620846,0.2975206611570248,14.717241379310344,15.804195804195803,73.0,0.5,0.675,0.75,True,0.3114754098360656,2694
5,2009,103.09330628803244,113.0192502532928,316.0,577.0,171.0,309.0,609.0,1972.0,1974.0,304.0,165.0,101.0,115.0,440.0,2231.0,2033.0,299.0,1246.0,173.0,0.5142711518858308,0.3227272727272727,0.603202846975089,90.99445921275982,0.3422301304863582,16.059837728194726,15.590678824721378,1041.0,0.5565610859728507,0.6989853438556933,0.5476603119584056,False,0.3017057569296375,2694
6,2010,104.81927710843374,86.74698795180723,13.0,22.0,6.0,12.0,42.0,83.0,83.0,7.0,6.0,5.0,3.0,20.0,72.0,87.0,11.0,45.0,7.0,0.5178571428571429,0.2,0.6461538461538462,100.14243820695434,0.3384615384615385,14.156626506024097,14.602409638554215,40.0,0.6666666666666666,0.7352941176470589,0.5909090909090909,True,0.4324324324324324,2694
7,2010,108.53104492680464,113.4441087613293,322.0,615.0,176.0,275.0,598.0,1981.0,1986.0,330.0,145.0,82.0,119.0,422.0,2253.0,2150.0,265.0,1336.0,147.0,0.5287128712871287,0.3270142180094786,0.5898748577929466,89.46298529434796,0.3498293515358361,15.096920747097425,17.09264853977845,1064.0,0.5132743362831859,0.656084656084656,0.5235772357723577,False,0.3061013443640124,2694
8,2011,102.24719101123596,111.23595505617978,21.0,25.0,10.0,11.0,31.0,89.0,89.0,15.0,5.0,2.0,3.0,22.0,99.0,91.0,24.0,56.0,6.0,0.4945054945054945,0.1818181818181818,0.6025641025641025,89.6850944716585,0.3205128205128205,15.460674157303371,16.651685393258425,48.0,0.5,0.7,0.84,True,0.3255813953488372,2694
9,2011,107.20430107526882,100.0,166.0,289.0,78.0,138.0,253.0,930.0,936.0,151.0,72.0,39.0,50.0,222.0,936.0,997.0,142.0,628.0,69.0,0.5161122661122661,0.2972972972972973,0.6011764705882353,84.75932117847454,0.34,16.063440860215053,17.909188034188034,528.0,0.618421052631579,0.7286652078774617,0.5743944636678201,False,0.334051724137931,2694
