index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,94.81865284974091,99.74093264248704,60.0,110.0,28.0,50.0,112.0,386.0,386.0,44.0,36.0,20.0,18.0,96.0,385.0,366.0,57.0,255.0,26.0,0.4540942928039702,0.2083333333333333,0.5868945868945868,89.94902500202282,0.3133903133903133,16.411917098445596,15.606217616580311,206.0,0.7111111111111111,0.75,0.5454545454545454,True,0.3287037037037037,1626181
1,2016,104.45062586926286,109.88086895585144,222.0,349.0,104.0,210.0,378.0,1438.0,1427.0,164.0,114.0,73.0,88.0,363.0,1568.0,1502.0,205.0,914.0,117.0,0.5179930795847751,0.3223140495867768,0.557556773688332,89.41288658676665,0.2732967893500391,16.541029207232267,15.665732305536087,769.0,0.6518518518518519,0.7445141065830722,0.6361031518624641,False,0.2881597717546362,1626181
2,2017,108.4090909090909,109.0909090909091,75.0,137.0,32.0,56.0,105.0,440.0,440.0,66.0,44.0,28.0,33.0,116.0,480.0,477.0,64.0,281.0,34.0,0.5338600451467269,0.3275862068965517,0.6372795969773299,92.97820823244552,0.345088161209068,15.361363636363636,15.613636363636363,227.0,0.6486486486486487,0.7808988764044944,0.5474452554744526,True,0.2638888888888889,1626181
3,2017,102.08333333333331,113.33333333333331,70.0,119.0,36.0,73.0,120.0,480.0,480.0,63.0,30.0,18.0,34.0,119.0,544.0,490.0,36.0,279.0,42.0,0.544543429844098,0.3361344537815126,0.5979899497487438,91.12121811350605,0.2989949748743719,15.65625,15.95,253.0,0.6666666666666666,0.7619047619047619,0.5882352941176471,False,0.1775700934579439,1626181
4,2018,108.97435897435898,120.25316455696202,15.0,24.0,7.0,6.0,24.0,78.0,79.0,8.0,2.0,1.0,9.0,24.0,95.0,85.0,8.0,37.0,5.0,0.5902777777777778,0.4166666666666667,0.7868852459016393,94.35726210350585,0.3934426229508196,14.5,16.0126582278481,40.0,0.2222222222222222,0.6486486486486487,0.625,True,0.1515151515151515,1626181
5,2018,113.04347826086956,117.33639494833524,161.0,276.0,76.0,134.0,215.0,874.0,871.0,126.0,55.0,38.0,75.0,243.0,1022.0,988.0,118.0,519.0,68.0,0.5778688524590164,0.3868312757201646,0.6811023622047244,94.09614822914403,0.3622047244094488,15.01487414187643,15.593111366245695,445.0,0.6881720430107527,0.7512953367875648,0.5833333333333334,False,0.2731958762886597,1626181
6,2019,108.41248303934871,100.13698630136986,114.0,172.0,74.0,87.0,166.0,737.0,730.0,110.0,52.0,33.0,74.0,266.0,731.0,799.0,78.0,381.0,45.0,0.5513176144244105,0.3533834586466165,0.6769706336939721,96.12668365489624,0.2658423493044822,15.19674355495251,14.761643835616438,366.0,0.6119402985074627,0.7506702412868632,0.6627906976744186,True,0.1960227272727272,1626181
7,2019,111.75349428208386,107.68253968253968,231.0,364.0,123.0,203.0,393.0,1574.0,1575.0,200.0,141.0,76.0,157.0,561.0,1696.0,1759.0,199.0,826.0,111.0,0.5608974358974359,0.3422459893048128,0.6669069935111752,94.97654155495978,0.2624369142033165,15.3430749682338,14.98031746031746,796.0,0.5906040268456376,0.7179144385026738,0.6346153846153846,False,0.23841059602649,1626181
8,2020,108.31826401446656,104.55373406193078,89.0,149.0,49.0,78.0,124.0,553.0,549.0,77.0,40.0,23.0,61.0,222.0,574.0,599.0,56.0,263.0,40.0,0.5517560073937153,0.3378378378378378,0.7649484536082474,96.79048490393411,0.3072164948453608,14.589511754068717,15.167577413479052,273.0,0.6216216216216216,0.7876447876447876,0.5973154362416108,True,0.2269230769230769,1626181
9,2020,111.43911439114392,107.74907749077492,81.0,144.0,36.0,66.0,110.0,542.0,542.0,63.0,38.0,24.0,72.0,221.0,584.0,604.0,62.0,267.0,28.0,0.5668549905838042,0.3891402714932127,0.7479508196721312,98.26628895184136,0.2950819672131147,14.592250922509225,14.715867158671587,265.0,0.6818181818181818,0.7602996254681648,0.5625,False,0.1940298507462686,1626181
