index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,112.61884183232496,103.36283185840708,247.0,375.0,131.0,182.0,260.0,1157.0,1130.0,182.0,104.0,68.0,89.0,308.0,1168.0,1303.0,149.0,698.0,92.0,0.5839317773788151,0.3733766233766233,0.6789264413518886,95.8519122184062,0.3727634194831014,15.096802074330164,14.94778761061947,573.0,0.6115702479338843,0.7105751391465677,0.6586666666666666,True,0.2813765182186235,1626145
1,2016,109.65107646622124,107.39750445632798,1269.0,2006.0,674.0,1039.0,1581.0,6735.0,6732.0,1085.0,534.0,332.0,501.0,1781.0,7230.0,7385.0,929.0,4175.0,564.0,0.5530667468430547,0.352049410443571,0.6358294157152451,94.96714038060352,0.3368032236400268,15.25018559762435,15.07605466428996,3403.0,0.6455505279034691,0.7252191503708698,0.6326021934197408,False,0.2920696324951644,1626145
2,2017,110.9375,113.29856584093872,311.0,473.0,157.0,259.0,431.0,1536.0,1534.0,210.0,112.0,63.0,118.0,422.0,1738.0,1704.0,243.0,874.0,151.0,0.5715725806451613,0.3530805687203791,0.6905864197530864,95.15691592406044,0.3649691358024691,14.828776041666666,15.4374185136897,774.0,0.6091954022988506,0.6974789915966386,0.6575052854122622,True,0.3237518910741301,1626145
3,2017,112.30867346938776,110.77489593339736,1189.0,1877.0,649.0,910.0,1450.0,6272.0,6246.0,994.0,517.0,344.0,574.0,1791.0,6919.0,7044.0,853.0,3742.0,503.0,0.5697825381369686,0.3696259073143495,0.6629315018977047,94.276838108388,0.3392373034520152,14.92139668367347,15.628402177393532,3187.0,0.6002949852507374,0.6938986556359876,0.6334576451784762,False,0.2702511496285815,1626145
4,2018,108.61111111111111,114.70690253208464,575.0,876.0,306.0,467.0,577.0,2880.0,2883.0,450.0,189.0,111.0,259.0,831.0,3307.0,3128.0,393.0,1697.0,271.0,0.5610590778097982,0.3501805054151624,0.6752373417721519,94.30042157653716,0.3465189873417721,14.817013888888887,15.723204994797086,1467.0,0.5738396624472574,0.7258308157099698,0.656392694063927,True,0.2631578947368421,1626145
5,2018,113.42537014805924,113.2561389498902,939.0,1388.0,513.0,768.0,1106.0,4998.0,5009.0,764.0,340.0,207.0,489.0,1600.0,5673.0,5669.0,678.0,2814.0,418.0,0.5780482815057283,0.374375,0.6769370185772542,96.287377135717,0.3144540099682827,14.435974389755902,15.473347973647437,2494.0,0.6127659574468085,0.7153508771929824,0.6765129682997119,False,0.2718016821602479,1626145
6,2019,111.39513396981827,111.46732429099876,649.0,1016.0,368.0,484.0,683.0,3247.0,3244.0,515.0,201.0,117.0,316.0,1022.0,3616.0,3617.0,445.0,1871.0,284.0,0.5657358016943834,0.37279843444227,0.7044590390597996,99.83274055560896,0.3511925337020394,14.184170003079766,14.66430332922318,1560.0,0.639871382636656,0.7501622323166774,0.6387795275590551,True,0.2709030100334448,1626145
7,2019,114.80961923847696,112.29721610254356,933.0,1482.0,532.0,724.0,1144.0,4990.0,4993.0,756.0,338.0,216.0,558.0,1730.0,5607.0,5729.0,771.0,2763.0,399.0,0.572202166064982,0.3815028901734104,0.7148898286223013,100.09901610578429,0.3298464277765413,14.283567134268536,14.487883036250752,2394.0,0.5782073813708261,0.6938524590163935,0.6295546558704453,False,0.2980524978831498,1626145
8,2020,111.46496815286623,110.16183665788483,470.0,763.0,261.0,401.0,638.0,2669.0,2657.0,388.0,200.0,125.0,269.0,864.0,2927.0,2975.0,342.0,1452.0,225.0,0.5722844994201778,0.3831018518518518,0.7025043177892919,103.74903615924678,0.329447322970639,13.943049831397529,13.815957847196088,1232.0,0.668,0.747016706443914,0.6159895150720839,True,0.253955037468776,1626145
9,2020,110.11166253101736,109.78643997511922,764.0,1259.0,422.0,679.0,1190.0,4836.0,4823.0,652.0,385.0,263.0,505.0,1716.0,5295.0,5325.0,651.0,2560.0,351.0,0.5529497602668334,0.3560606060606061,0.6957436856875585,101.58680076250576,0.2944340505144995,14.23842018196857,14.11154882852996,2282.0,0.6043737574552683,0.7336683417085427,0.6068308181096108,False,0.2583262169086251,1626145
