index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,133.33333333333334,64.44444444444444,11.0,17.0,5.0,2.0,14.0,42.0,45.0,10.0,7.0,4.0,3.0,10.0,29.0,56.0,4.0,29.0,1.0,0.6111111111111112,0.4,0.6923076923076923,89.16725978647686,0.4358974358974359,13.023809523809524,19.066666666666663,23.0,0.1666666666666666,0.5909090909090909,0.6470588235294118,True,0.2777777777777778,203998
1,2015,107.91754201680672,111.47842056932966,1355.0,2227.0,750.0,1180.0,1909.0,7616.0,7623.0,1328.0,560.0,330.0,529.0,1818.0,8498.0,8219.0,1163.0,4930.0,614.0,0.5389524937491775,0.3459845984598459,0.5994368701837581,92.64807582698276,0.3300237107291049,15.240414915966388,15.8446805719533,3948.0,0.6013422818791946,0.7107162687395892,0.6084418500224518,False,0.3057038493958977,203998
2,2016,98.85057471264368,87.64044943820225,22.0,37.0,15.0,11.0,11.0,87.0,89.0,18.0,8.0,4.0,7.0,25.0,78.0,86.0,13.0,56.0,8.0,0.5,0.32,0.7654320987654321,98.96134322530264,0.4567901234567901,13.42528735632184,15.651685393258427,43.0,0.8461538461538461,0.6956521739130435,0.5945945945945946,True,0.1956521739130435,203998
3,2016,105.85968642040925,110.677808727948,1199.0,2073.0,653.0,1083.0,1798.0,7526.0,7539.0,1136.0,526.0,292.0,620.0,1897.0,8344.0,7967.0,937.0,4754.0,628.0,0.533063973063973,0.3737480231945176,0.5969027213952789,92.39221632119389,0.3116824537663509,14.91296837629551,16.25732855816421,3913.0,0.6116389548693587,0.7075391180654339,0.578388808490111,False,0.2604972375690608,203998
4,2017,91.46341463414636,88.37209302325581,10.0,16.0,7.0,17.0,30.0,82.0,86.0,10.0,7.0,4.0,6.0,22.0,76.0,75.0,6.0,37.0,10.0,0.528169014084507,0.3181818181818182,0.6440677966101694,100.09102192800994,0.2711864406779661,13.646341463414634,15.093023255813954,40.0,0.5,0.6666666666666666,0.625,True,0.1714285714285714,203998
5,2017,108.46443895462228,112.65888456549936,1292.0,2103.0,693.0,1185.0,1918.0,7691.0,7710.0,1108.0,540.0,335.0,662.0,2218.0,8686.0,8342.0,1067.0,4524.0,667.0,0.5477887788778878,0.3548241659152389,0.6409077425096411,94.39498091026334,0.3119252447345002,15.089715251592771,15.419974059662776,3916.0,0.6238651102464332,0.7154858583029964,0.6143604374702806,False,0.2794603524229075,203998
6,2018,103.70370370370372,102.60416666666669,31.0,43.0,19.0,32.0,48.0,189.0,192.0,28.0,18.0,11.0,18.0,55.0,197.0,196.0,25.0,102.0,14.0,0.5446927374301676,0.3636363636363636,0.6242038216560509,91.80722891566266,0.2738853503184713,15.444444444444445,15.921875,100.0,0.7368421052631579,0.7575757575757576,0.7209302325581395,True,0.2289156626506024,203998
7,2018,111.93084334169195,104.52081956378056,1290.0,2007.0,713.0,1142.0,1712.0,7577.0,7565.0,1103.0,617.0,394.0,790.0,2531.0,7907.0,8481.0,937.0,4071.0,629.0,0.5757410932825673,0.3777163176610035,0.6873674644047258,94.35737653840162,0.3039987882459861,14.90273195195988,15.62009253139458,3851.0,0.6229281767955801,0.7490483958673192,0.6427503736920778,False,0.2583112680200058,203998
8,2018,42.85714285714285,106.66666666666669,1.0,4.0,1.0,2.0,2.0,14.0,15.0,1.0,1.0,1.0,1.0,4.0,16.0,6.0,,8.0,2.0,0.2307692307692307,0.25,0.6666666666666666,104.13965087281797,0.3333333333333333,15.928571428571429,11.866666666666667,7.0,0.2,0.5,0.25,True,0.1,203998
9,2018,106.8273092369478,114.37867601051182,1401.0,2345.0,758.0,1174.0,1939.0,7968.0,7991.0,1190.0,586.0,356.0,593.0,2042.0,9140.0,8512.0,1085.0,4963.0,624.0,0.5396512219959266,0.3574926542605289,0.6262669521770164,96.73790510988847,0.3347608850820842,15.02120983935743,14.7503441371543,3959.0,0.6573170731707317,0.739342926961716,0.5974413646055438,False,0.2664543524416136,203998
10,2019,110.51660516605166,111.20049504950497,272.0,455.0,149.0,223.0,401.0,1626.0,1616.0,221.0,126.0,77.0,165.0,558.0,1797.0,1797.0,202.0,880.0,125.0,0.5551766893986361,0.3637992831541218,0.7044506258692629,97.29851399512307,0.3164116828929068,14.509225092250922,15.092202970297029,800.0,0.6473988439306358,0.7251612903225807,0.5978021978021978,True,0.2544757033248082,203998
11,2019,109.20303605313092,105.85165269650484,1095.0,1776.0,634.0,1025.0,1622.0,6324.0,6323.0,891.0,499.0,325.0,643.0,2081.0,6693.0,6906.0,754.0,3317.0,559.0,0.5629914809960681,0.3594425756847669,0.7145238977399037,95.5597416294555,0.3290107447202667,14.41223908918406,15.72607939269334,3176.0,0.6708268330733229,0.7729894808279606,0.6165540540540541,False,0.270891364902507,203998
12,2020,110.83333333333331,100.0,15.0,21.0,9.0,22.0,24.0,120.0,120.0,18.0,11.0,6.0,12.0,52.0,120.0,133.0,14.0,49.0,15.0,0.59375,0.3653846153846153,0.7227722772277227,110.20408163265306,0.2079207920792079,14.241666666666667,11.891666666666667,52.0,0.5833333333333334,0.8103448275862069,0.7142857142857143,True,0.3018867924528302,203998
13,2020,110.95049774989772,113.72229022167822,1430.0,2163.0,802.0,1141.0,1682.0,7333.0,7353.0,1099.0,567.0,350.0,690.0,2470.0,8362.0,8136.0,1002.0,4018.0,612.0,0.5624913302815925,0.348582995951417,0.7140875462392109,102.94727003660722,0.3333847102342787,14.570571389608618,13.406500747994016,3424.0,0.6824769433465085,0.7568274259151656,0.6611188164586222,False,0.2814598540145985,203998
14,2020,103.97196261682242,102.15827338129496,56.0,102.0,26.0,84.0,123.0,428.0,417.0,41.0,27.0,20.0,47.0,142.0,426.0,445.0,70.0,191.0,49.0,0.5668380462724936,0.380281690140845,0.7327327327327328,105.65251367543632,0.3063063063063063,13.322429906542055,13.94484412470024,192.0,0.6785714285714286,0.7333333333333333,0.5490196078431373,True,0.2865168539325842,203998
15,2020,110.99335876783948,110.3780263344188,1178.0,1920.0,657.0,996.0,1705.0,7077.0,7063.0,999.0,558.0,368.0,727.0,2438.0,7796.0,7855.0,923.0,3821.0,527.0,0.5593280914939243,0.3642329778506973,0.696277360600735,102.15379058111708,0.3067582680939447,14.18242193019641,14.010193968568595,3322.0,0.6212338593974175,0.7388751545117429,0.6135416666666667,False,0.2552748885586924,203998
16,2021,95.1219512195122,100.0,12.0,20.0,7.0,16.0,33.0,82.0,78.0,9.0,5.0,1.0,3.0,17.0,78.0,78.0,11.0,44.0,4.0,0.5131578947368421,0.2941176470588235,0.6065573770491803,105.39798719121684,0.3278688524590163,14.048780487804878,13.256410256410255,36.0,0.5,0.6585365853658537,0.6,True,0.303030303030303,203998
17,2021,115.8202309725894,107.94821826280624,1308.0,1996.0,732.0,1038.0,1609.0,7187.0,7184.0,1051.0,606.0,400.0,792.0,2515.0,7755.0,8324.0,938.0,3835.0,542.0,0.58956497014501,0.3821073558648111,0.7103937007874016,100.71464029512248,0.3143307086614173,14.251287046055378,14.344376391982182,3425.0,0.691699604743083,0.7652022112307245,0.655310621242485,False,0.2676799007444169,203998
