index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,99.59183673469389,98.79032258064515,41.0,64.0,25.0,40.0,83.0,245.0,248.0,48.0,22.0,14.0,7.0,39.0,245.0,244.0,25.0,154.0,20.0,0.525974025974026,0.1794871794871795,0.533678756476684,90.2976341897736,0.3316062176165803,15.179591836734694,16.705645161290324,131.0,0.625,0.6062992125984252,0.640625,True,0.2783505154639175,2484
1,2004,97.93977812995246,102.53164556962024,106.0,171.0,46.0,109.0,188.0,631.0,632.0,92.0,58.0,31.0,32.0,88.0,648.0,618.0,79.0,426.0,57.0,0.513355592654424,0.3863636363636363,0.5038910505836576,86.86216448562423,0.3326848249027237,16.148969889064976,17.00632911392405,349.0,0.7014925373134329,0.702054794520548,0.6198830409356725,False,0.2454873646209386,2484
2,2005,101.8018018018018,91.74311926605505,17.0,36.0,8.0,11.0,37.0,111.0,109.0,16.0,8.0,6.0,2.0,13.0,100.0,113.0,24.0,94.0,4.0,0.4556451612903225,0.2307692307692307,0.4579439252336448,88.7146457574909,0.3364485981308411,17.10810810810811,15.339449541284404,60.0,0.7058823529411765,0.7368421052631579,0.4722222222222222,True,0.4032258064516129,2484
3,2005,105.993690851735,111.23301985370952,342.0,605.0,142.0,273.0,489.0,1902.0,1914.0,298.0,161.0,97.0,62.0,257.0,2129.0,2016.0,286.0,1473.0,124.0,0.5164609053497943,0.3035019455252918,0.4982658959537572,86.85201283408936,0.3497109826589595,16.012092534174553,17.144200626959247,1054.0,0.4976958525345622,0.6454545454545455,0.5652892561983471,False,0.3170995670995671,2484
4,2008,112.5748502994012,95.83333333333331,21.0,40.0,13.0,19.0,80.0,167.0,168.0,21.0,19.0,12.0,5.0,31.0,161.0,188.0,13.0,99.0,9.0,0.5632530120481928,0.4516129032258064,0.5461538461538461,87.45467730239304,0.3076923076923077,15.233532934131736,17.69047619047619,92.0,0.5909090909090909,0.5764705882352941,0.525,True,0.217391304347826,2484
5,2008,99.47807933194154,105.1094890510949,141.0,249.0,74.0,152.0,270.0,958.0,959.0,159.0,70.0,45.0,45.0,188.0,1008.0,953.0,119.0,629.0,69.0,0.5031746031746032,0.2712765957446808,0.5348837209302325,86.47036712191453,0.3047735618115055,15.855949895615868,17.449426485922835,532.0,0.5578947368421052,0.6993464052287581,0.5662650602409639,False,0.2822757111597374,2484
6,2009,119.04761904761904,77.77777777777777,12.0,18.0,9.0,9.0,20.0,63.0,63.0,15.0,10.0,5.0,7.0,14.0,49.0,75.0,6.0,36.0,4.0,0.625,0.5714285714285714,0.64,92.76073619631902,0.36,14.206349206349206,16.841269841269842,33.0,0.8333333333333334,0.7916666666666666,0.6666666666666666,True,0.2272727272727272,2484
7,2009,121.61458333333331,96.37305699481864,70.0,108.0,40.0,54.0,126.0,384.0,386.0,75.0,37.0,22.0,28.0,87.0,372.0,467.0,53.0,246.0,29.0,0.5981912144702842,0.4712643678160919,0.5855855855855856,89.10318225650916,0.3243243243243243,15.697916666666666,16.621761658031087,207.0,0.6190476190476191,0.7584269662921348,0.6481481481481481,False,0.298780487804878,2484
8,2010,33.333333333333336,100.0,1.0,2.0,1.0,1.0,,6.0,5.0,1.0,,,,1.0,5.0,2.0,,3.0,,0.25,,0.75,117.33333333333331,0.5,13.833333333333334,10.4,2.0,,1.0,0.5,True,,2484
9,2010,115.25054466230937,104.34782608695652,78.0,122.0,43.0,67.0,134.0,459.0,460.0,75.0,26.0,16.0,40.0,128.0,480.0,529.0,50.0,257.0,29.0,0.5963718820861678,0.40625,0.6493506493506493,92.76971608832808,0.3168831168831169,16.198257080610023,14.847826086956522,238.0,0.4915254237288136,0.7245762711864406,0.639344262295082,False,0.231578947368421,2484
