index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,125.0,106.25,1.0,1.0,1.0,2.0,2.0,16.0,16.0,3.0,1.0,,3.0,7.0,17.0,20.0,,6.0,1.0,0.7142857142857143,0.5714285714285714,0.6153846153846154,97.8343949044586,0.0769230769230769,16.25,13.1875,8.0,,0.8,1.0,True,0.3333333333333333,1626192
1,2016,109.40733772342428,107.15630885122413,170.0,266.0,77.0,120.0,297.0,1063.0,1062.0,148.0,84.0,58.0,82.0,266.0,1138.0,1163.0,151.0,680.0,67.0,0.5369685767097967,0.3533834586466165,0.5623678646934461,97.1151099685804,0.281183932346723,14.609595484477891,15.046139359698682,525.0,0.5074626865671642,0.6940966010733453,0.6390977443609023,False,0.2564612326043737,1626192
2,2017,93.75,100.0,8.0,11.0,7.0,3.0,20.0,48.0,50.0,9.0,5.0,3.0,1.0,10.0,50.0,45.0,9.0,32.0,1.0,0.4411764705882353,0.1,0.5,98.34146341463416,0.2619047619047619,14.75,14.54,24.0,0.75,0.8,0.7272727272727273,True,0.2857142857142857,1626192
3,2017,122.31638418079096,101.13636363636364,61.0,103.0,44.0,47.0,94.0,354.0,352.0,65.0,28.0,15.0,34.0,114.0,356.0,433.0,34.0,193.0,28.0,0.6192528735632183,0.4298245614035088,0.7068403908794788,100.80713931581556,0.3355048859934853,13.257062146892656,15.318181818181818,168.0,0.58,0.7287234042553191,0.5922330097087378,False,0.2585034013605442,1626192
4,2018,110.65573770491804,92.56198347107438,21.0,34.0,10.0,14.0,34.0,122.0,121.0,16.0,12.0,4.0,12.0,33.0,112.0,135.0,13.0,66.0,9.0,0.5869565217391305,0.3939393939393939,0.6767676767676768,98.56901408450705,0.3434343434343434,13.827868852459016,15.396694214876034,59.0,0.6875,0.7833333333333333,0.6176470588235294,True,0.16,1626192
5,2018,118.31501831501832,113.13868613138686,70.0,92.0,41.0,42.0,53.0,273.0,274.0,56.0,21.0,10.0,22.0,67.0,310.0,323.0,29.0,169.0,24.0,0.6235521235521235,0.4029850746268656,0.673728813559322,98.8306148055207,0.3898305084745763,13.882783882783883,15.255474452554743,133.0,0.4516129032258064,0.708029197080292,0.7608695652173914,False,0.2429906542056074,1626192
6,2019,100.29154518950438,108.32116788321169,82.0,164.0,42.0,72.0,163.0,686.0,685.0,81.0,52.0,33.0,74.0,240.0,742.0,688.0,70.0,381.0,35.0,0.4942446043165467,0.325,0.6505636070853462,101.49290561381864,0.2640901771336554,14.352769679300293,14.023357664233576,324.0,0.6212121212121212,0.7447447447447447,0.5,True,0.2027027027027027,1626192
7,2019,105.56900726392251,114.87303506650544,112.0,187.0,61.0,110.0,185.0,826.0,827.0,96.0,53.0,25.0,88.0,302.0,950.0,872.0,82.0,427.0,65.0,0.5363300492610837,0.3543046357615894,0.6707818930041153,97.76244455396748,0.2565157750342935,15.566585956416464,13.893591293833133,406.0,0.5802469135802469,0.743455497382199,0.5989304812834224,False,0.2087378640776699,1626192
8,2020,112.12938005390836,110.51136363636364,41.0,63.0,20.0,49.0,96.0,371.0,352.0,42.0,24.0,17.0,42.0,140.0,389.0,416.0,51.0,176.0,18.0,0.5812324929971989,0.3714285714285714,0.6424050632911392,101.52315943442224,0.1993670886075949,14.25876010781671,14.105113636363637,171.0,0.7083333333333334,0.8013698630136986,0.6507936507936508,True,0.2151162790697674,1626192
9,2020,107.22135007849292,110.0609756097561,53.0,93.0,30.0,100.0,146.0,637.0,656.0,73.0,47.0,26.0,86.0,260.0,722.0,683.0,61.0,273.0,54.0,0.5676126878130217,0.3769230769230769,0.6622889305816135,98.8018041920934,0.174484052532833,15.43171114599686,13.742378048780488,314.0,0.5818181818181818,0.7617554858934169,0.5698924731182796,False,0.1919191919191919,1626192
