index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,107.4074074074074,118.40277777777776,49.0,76.0,25.0,58.0,97.0,297.0,288.0,42.0,13.0,8.0,14.0,65.0,341.0,319.0,45.0,177.0,35.0,0.5563380281690141,0.2769230769230769,0.5826446280991735,89.11456680418914,0.3140495867768595,16.14814814814815,16.17013888888889,158.0,0.6875,0.7672413793103449,0.6447368421052632,True,0.3307086614173228,203082
1,2014,107.27272727272728,101.4792899408284,48.0,81.0,24.0,49.0,106.0,330.0,338.0,45.0,26.0,13.0,23.0,82.0,343.0,354.0,36.0,195.0,24.0,0.541795665634675,0.3414634146341463,0.5884476534296029,89.84029139815075,0.2924187725631769,16.133333333333333,15.92603550295858,178.0,0.78125,0.725609756097561,0.5925925925925926,False,0.261437908496732,203082
2,2015,99.06976744186046,117.2093023255814,35.0,50.0,19.0,31.0,39.0,215.0,215.0,32.0,12.0,9.0,12.0,49.0,252.0,213.0,35.0,147.0,18.0,0.4976525821596244,0.3265306122448979,0.5051020408163265,96.81050656660412,0.2551020408163265,14.6,15.148837209302323,107.0,0.4166666666666667,0.7777777777777778,0.7,True,0.2641509433962264,203082
3,2015,100.58479532163744,110.52631578947368,25.0,43.0,14.0,17.0,46.0,171.0,171.0,21.0,18.0,8.0,13.0,51.0,189.0,172.0,28.0,106.0,8.0,0.4803370786516854,0.2745098039215686,0.5987261146496815,90.79646017699116,0.2738853503184713,15.157894736842104,16.56140350877193,90.0,0.65,0.6538461538461539,0.5813953488372093,False,0.2417582417582417,203082
4,2016,93.48171701112878,110.80196399345336,93.0,154.0,42.0,93.0,161.0,629.0,611.0,61.0,57.0,39.0,40.0,165.0,677.0,588.0,79.0,392.0,46.0,0.4628164556962025,0.2909090909090909,0.5727109515260324,88.76074961475368,0.2764811490125673,16.157392686804453,16.291325695581016,335.0,0.5892857142857143,0.6931818181818182,0.6038961038961039,True,0.2808641975308642,203082
5,2016,107.11297071129708,106.15640599001664,189.0,305.0,90.0,167.0,329.0,1195.0,1202.0,147.0,93.0,54.0,66.0,294.0,1276.0,1280.0,183.0,777.0,97.0,0.5254934210526315,0.3027210884353741,0.5592903828197946,89.9273115702264,0.2847805788982259,16.701255230125522,15.328618968386024,640.0,0.7016129032258065,0.7710622710622711,0.6196721311475409,False,0.3069139966273187,203082
6,2019,100.6993006993007,112.67605633802818,41.0,63.0,18.0,48.0,72.0,286.0,284.0,30.0,17.0,10.0,25.0,114.0,320.0,288.0,27.0,140.0,21.0,0.5070671378091873,0.2807017543859649,0.6968503937007874,93.68793516721834,0.2480314960629921,15.41958041958042,15.320422535211268,146.0,0.7916666666666666,0.8492063492063492,0.6507936507936508,True,0.2810457516339869,203082
7,2019,91.97860962566844,110.99476439790575,22.0,44.0,11.0,30.0,39.0,187.0,191.0,24.0,16.0,12.0,16.0,60.0,212.0,172.0,15.0,101.0,21.0,0.4803370786516854,0.3333333333333333,0.6459627329192547,96.52775314772124,0.2732919254658385,15.518716577540108,14.329842931937172,94.0,0.6,0.7391304347826086,0.5,False,0.2061855670103092,203082
8,2020,109.24657534246576,106.55172413793105,27.0,44.0,12.0,38.0,60.0,292.0,290.0,36.0,18.0,12.0,35.0,111.0,309.0,319.0,30.0,142.0,16.0,0.5740072202166066,0.3963963963963964,0.6126482213438735,103.41559723593288,0.1739130434782608,13.996575342465754,13.851724137931036,135.0,0.6521739130434783,0.8181818181818182,0.6136363636363636,True,0.1798561151079136,203082
9,2020,94.73684210526316,119.8237885462555,14.0,32.0,6.0,35.0,45.0,228.0,227.0,21.0,16.0,8.0,27.0,88.0,272.0,216.0,20.0,102.0,19.0,0.5143540669856459,0.3522727272727273,0.631578947368421,104.06607369758576,0.1684210526315789,14.969298245614034,12.700440528634362,105.0,0.4736842105263157,0.7378640776699029,0.4375,False,0.1491228070175438,203082
10,2023,114.76510067114094,123.77622377622376,13.0,19.0,7.0,19.0,28.0,149.0,143.0,17.0,5.0,4.0,14.0,47.0,177.0,171.0,9.0,87.0,14.0,0.5821917808219178,0.3829787234042553,0.4925373134328358,101.32048192771084,0.1417910447761194,13.268456375838928,15.195804195804197,69.0,0.8,0.7719298245614035,0.6842105263157895,True,0.2272727272727272,203082
11,2023,117.80673181324649,119.22246220302377,100.0,140.0,57.0,114.0,229.0,921.0,926.0,174.0,64.0,42.0,65.0,237.0,1104.0,1085.0,114.0,584.0,66.0,0.5892274211099021,0.3586497890295358,0.4591961023142509,96.61024337086816,0.1705237515225335,14.664495114006517,15.144708423326136,459.0,0.5569620253164557,0.6781609195402298,0.7142857142857143,False,0.2666666666666666,203082
