index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,115.3846153846154,112.34567901234568,14.0,21.0,11.0,11.0,24.0,78.0,81.0,12.0,3.0,2.0,7.0,22.0,91.0,90.0,10.0,42.0,5.0,0.5921052631578947,0.4545454545454545,0.671875,91.11022682053324,0.328125,14.615384615384617,16.950617283950617,42.0,0.625,0.7878787878787878,0.6666666666666666,True,0.25,1626246
1,2016,100.47904191616766,111.1244019138756,148.0,279.0,67.0,139.0,194.0,835.0,836.0,117.0,66.0,37.0,45.0,179.0,929.0,839.0,117.0,570.0,86.0,0.4976133651551312,0.2905027932960894,0.6114819759679573,91.5372617643702,0.3724966622162884,15.338922155688625,16.123205741626794,438.0,0.7065217391304348,0.7664041994750657,0.5304659498207885,False,0.3145539906103286,1626246
2,2019,127.27272727272728,111.89427312775332,41.0,58.0,29.0,24.0,61.0,220.0,227.0,40.0,15.0,11.0,17.0,81.0,254.0,280.0,21.0,112.0,14.0,0.639269406392694,0.3703703703703703,0.7202072538860104,102.5621414913958,0.3005181347150259,13.581818181818182,14.484581497797356,105.0,0.4736842105263157,0.6116504854368932,0.7068965517241379,True,0.2127659574468085,1626246
3,2019,103.02398331595413,109.8326359832636,152.0,259.0,81.0,128.0,254.0,959.0,956.0,118.0,80.0,44.0,58.0,317.0,1050.0,988.0,108.0,527.0,62.0,0.5125130344108446,0.2933753943217665,0.6824644549763034,97.49681798896904,0.3068720379146919,14.45881126173097,15.081589958158997,471.0,0.6185567010309279,0.7081447963800905,0.5868725868725869,False,0.2401656314699793,1626246
4,2020,114.70588235294116,126.62721893491124,22.0,33.0,9.0,17.0,44.0,170.0,169.0,12.0,10.0,9.0,20.0,62.0,214.0,195.0,16.0,88.0,10.0,0.5773809523809523,0.3387096774193548,0.6333333333333333,99.11878172588833,0.22,14.705882352941176,14.349112426035504,82.0,0.5384615384615384,0.7619047619047619,0.6666666666666666,True,0.1645569620253164,1626246
5,2020,125.55555555555556,107.72626931567328,70.0,104.0,32.0,55.0,121.0,450.0,453.0,44.0,33.0,22.0,51.0,146.0,488.0,565.0,49.0,245.0,29.0,0.6386363636363637,0.4315068493150685,0.639386189258312,102.7514816278151,0.2659846547314578,14.146666666666668,13.883002207505518,211.0,0.7666666666666667,0.8151658767772512,0.6730769230769231,False,0.2352941176470588,1626246
6,2021,122.8395061728395,120.1219512195122,22.0,32.0,13.0,18.0,24.0,162.0,164.0,20.0,16.0,14.0,30.0,74.0,197.0,199.0,13.0,72.0,7.0,0.6337579617834395,0.4459459459459459,0.726027397260274,93.85045981607358,0.2191780821917808,15.308641975308642,15.378048780487806,83.0,0.4444444444444444,0.6705882352941176,0.6875,True,0.1643835616438356,1626246
7,2021,120.8768267223382,113.3056133056133,76.0,110.0,32.0,59.0,140.0,479.0,481.0,56.0,32.0,18.0,52.0,178.0,545.0,579.0,46.0,236.0,32.0,0.6063157894736843,0.3426966292134831,0.6956521739130435,91.19936667106478,0.2657004830917874,15.267223382045929,16.30977130977131,253.0,0.7058823529411765,0.7276595744680852,0.6909090909090909,False,0.2572815533980582,1626246
8,2022,128.57142857142858,57.142857142857146,2.0,4.0,1.0,1.0,,14.0,14.0,2.0,2.0,1.0,3.0,9.0,8.0,18.0,8.0,9.0,1.0,0.5,0.4444444444444444,0.7222222222222222,108.67924528301886,0.2222222222222222,11.142857142857142,15.357142857142858,6.0,1.0,0.8571428571428571,0.5,True,0.4545454545454545,1626246
9,2022,114.8170731707317,116.00730371272064,238.0,354.0,146.0,238.0,394.0,1640.0,1643.0,274.0,89.0,55.0,144.0,513.0,1906.0,1883.0,248.0,939.0,128.0,0.576521204671174,0.3508771929824561,0.5971074380165289,91.85179428393788,0.2438016528925619,14.940243902439024,16.413268411442484,858.0,0.7037037037037037,0.8043758043758044,0.672316384180791,False,0.2927807486631016,1626246
