index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,80.1470588235294,93.1818181818182,15.0,32.0,8.0,21.0,17.0,136.0,132.0,22.0,9.0,5.0,7.0,27.0,123.0,109.0,15.0,103.0,14.0,0.4007352941176471,0.2962962962962963,0.4538461538461538,98.49923430321591,0.2461538461538461,15.5,13.712121212121213,65.0,1.0,0.8928571428571429,0.46875,True,0.25,101135
1,2013,109.24124513618678,107.16360116166506,145.0,234.0,78.0,177.0,244.0,1028.0,1033.0,158.0,68.0,39.0,73.0,241.0,1107.0,1123.0,163.0,642.0,89.0,0.5623115577889447,0.3983402489626556,0.5379388448471121,94.0916872741107,0.2650056625141563,15.25875486381323,15.349467570183933,526.0,0.6055045871559633,0.6948818897637795,0.6196581196581197,False,0.3213483146067415,101135
2,2014,114.18604651162792,111.60092807424594,85.0,134.0,63.0,80.0,111.0,430.0,431.0,84.0,34.0,20.0,39.0,118.0,481.0,491.0,59.0,257.0,46.0,0.5712616822429907,0.4067796610169492,0.672,95.02145922746782,0.3573333333333333,14.825581395348838,15.482598607888631,217.0,0.6216216216216216,0.6739130434782609,0.6343283582089553,True,0.3350785340314136,101135
3,2014,106.27615062761508,122.91666666666669,44.0,71.0,23.0,41.0,84.0,239.0,240.0,35.0,15.0,11.0,13.0,66.0,295.0,254.0,44.0,141.0,25.0,0.5227272727272727,0.2878787878787879,0.6618357487922706,96.98537682789652,0.3429951690821256,14.799163179916318,14.895833333333334,119.0,0.6111111111111112,0.7117117117117117,0.6197183098591549,False,0.3898305084745763,101135
4,2015,115.60975609756098,100.9950248756219,35.0,61.0,23.0,29.0,49.0,205.0,201.0,36.0,15.0,13.0,20.0,63.0,203.0,237.0,32.0,125.0,14.0,0.5649038461538461,0.5079365079365079,0.6595744680851063,91.29294191130543,0.324468085106383,14.741463414634149,16.82587064676617,107.0,0.5555555555555556,0.6574074074074074,0.5737704918032787,True,0.3069306930693069,101135
5,2015,106.91754288876592,100.0,301.0,476.0,188.0,278.0,416.0,1807.0,1802.0,292.0,153.0,94.0,167.0,578.0,1802.0,1932.0,248.0,1003.0,165.0,0.5449152542372881,0.3598615916955017,0.6666666666666666,94.5314318975553,0.3010752688172043,14.28721638074156,16.181465038845726,916.0,0.6302083333333334,0.713641488162345,0.6323529411764706,False,0.282021151586369,101135
6,2016,98.48484848484848,129.23076923076923,8.0,14.0,6.0,10.0,26.0,66.0,65.0,9.0,2.0,1.0,4.0,19.0,84.0,65.0,4.0,33.0,6.0,0.5079365079365079,0.2631578947368421,0.6346153846153846,96.58986175115209,0.2692307692307692,15.893939393939394,13.907692307692308,33.0,,0.55,0.5714285714285714,True,0.1666666666666666,101135
7,2016,103.5897435897436,120.2020202020202,67.0,115.0,35.0,49.0,95.0,390.0,396.0,67.0,28.0,14.0,23.0,88.0,476.0,404.0,47.0,266.0,32.0,0.5050125313283208,0.2954545454545454,0.5734463276836158,90.93275488069416,0.3248587570621469,16.833333333333332,14.853535353535351,207.0,0.5945945945945946,0.6296296296296297,0.5826086956521739,False,0.2769230769230769,101135
8,2017,119.51754385964912,110.76923076923076,77.0,121.0,37.0,62.0,117.0,456.0,455.0,61.0,44.0,32.0,45.0,121.0,504.0,545.0,70.0,297.0,40.0,0.582441113490364,0.4214876033057851,0.5789473684210527,89.17408741757868,0.2894736842105263,16.49122807017544,15.804395604395603,245.0,0.7441860465116279,0.7918781725888325,0.6363636363636364,True,0.3113207547169811,101135
9,2017,111.77033492822966,113.9446036294174,202.0,324.0,95.0,142.0,266.0,1045.0,1047.0,158.0,80.0,45.0,77.0,270.0,1193.0,1168.0,155.0,697.0,87.0,0.5393518518518519,0.3185185185185185,0.6142709410548087,94.23128655885388,0.3350568769389865,15.909090909090908,14.655205348615093,533.0,0.6220472440944882,0.7296747967479674,0.6234567901234568,False,0.3281553398058252,101135
