index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,110.8843537414966,105.96330275229356,155.0,243.0,74.0,108.0,257.0,882.0,872.0,111.0,63.0,47.0,75.0,274.0,924.0,978.0,152.0,527.0,54.0,0.5310457516339869,0.3175182481751825,0.6454431960049938,90.66551798406202,0.3033707865168539,16.896825396825395,14.85665137614679,464.0,0.6260162601626016,0.7098901098901099,0.6378600823045267,True,0.3228699551569506,202681
1,2015,104.5929018789144,101.139896373057,138.0,230.0,57.0,151.0,281.0,958.0,965.0,90.0,63.0,43.0,84.0,300.0,976.0,1002.0,152.0,553.0,81.0,0.508646998982706,0.36,0.6213364595545134,90.37008028196593,0.2696365767878077,17.58141962421712,14.299481865284974,511.0,0.6842105263157895,0.7613168724279835,0.6,False,0.3326488706365503,202681
2,2016,119.3877551020408,109.89761092150172,260.0,429.0,120.0,196.0,362.0,1470.0,1465.0,184.0,126.0,83.0,155.0,487.0,1610.0,1755.0,248.0,858.0,105.0,0.5808383233532934,0.4086242299794661,0.6810408921933085,91.03911769774254,0.3189591078066914,16.47687074829932,15.155631399317404,774.0,0.6666666666666666,0.7557803468208093,0.6060606060606061,True,0.3231884057971014,202681
3,2016,103.24825986078886,94.23963133640552,70.0,116.0,39.0,66.0,96.0,431.0,434.0,55.0,37.0,18.0,52.0,148.0,409.0,445.0,52.0,224.0,27.0,0.536144578313253,0.3986486486486486,0.7096774193548387,88.61696072851451,0.3118279569892473,16.670533642691414,15.83179723502304,234.0,0.5897435897435898,0.7546296296296297,0.603448275862069,False,0.2537313432835821,202681
4,2017,122.3583460949464,113.29746348962335,243.0,377.0,109.0,174.0,334.0,1306.0,1301.0,160.0,108.0,72.0,140.0,456.0,1474.0,1598.0,173.0,713.0,99.0,0.6041984732824427,0.4210526315789473,0.7125748502994012,95.76001836594138,0.3224978614200171,15.39969372128637,14.674096848578015,653.0,0.5522388059701493,0.7170111287758346,0.6445623342175066,True,0.2896551724137931,202681
5,2017,117.61904761904762,112.82660332541568,60.0,92.0,33.0,61.0,138.0,420.0,421.0,50.0,25.0,16.0,47.0,154.0,475.0,494.0,40.0,172.0,35.0,0.6347150259067358,0.4155844155844156,0.754601226993865,95.8328717258843,0.2822085889570552,15.047619047619047,15.004750593824228,211.0,0.58,0.6952380952380952,0.6521739130434783,False,0.2037037037037037,202681
6,2019,105.06512301013024,107.2463768115942,85.0,148.0,42.0,97.0,166.0,691.0,690.0,80.0,41.0,26.0,75.0,231.0,740.0,726.0,58.0,356.0,46.0,0.5475113122171946,0.3593073593073593,0.645655877342419,100.36033308099924,0.252129471890971,14.167872648335743,14.528985507246375,330.0,0.609375,0.7976190476190477,0.5743243243243243,True,0.1919504643962848,202681
7,2019,94.6078431372549,93.65853658536584,23.0,40.0,13.0,36.0,52.0,204.0,205.0,22.0,12.0,7.0,16.0,66.0,192.0,193.0,21.0,104.0,19.0,0.4948717948717949,0.2878787878787879,0.6235294117647059,96.47174447174449,0.2352941176470588,14.877450980392156,14.975609756097562,102.0,0.71875,0.7433628318584071,0.575,False,0.2755102040816326,202681
8,2021,124.65960665658092,109.07715582450832,91.0,146.0,55.0,66.0,149.0,661.0,661.0,97.0,51.0,26.0,69.0,234.0,721.0,824.0,75.0,369.0,36.0,0.613263785394933,0.4188034188034188,0.6301824212271974,97.54957724827057,0.24212271973466,15.013615733736762,14.509833585476551,325.0,0.676923076923077,0.708092485549133,0.6232876712328768,True,0.2409240924092409,202681
9,2021,106.47773279352226,111.94331983805668,60.0,100.0,35.0,73.0,94.0,494.0,494.0,59.0,34.0,15.0,46.0,193.0,553.0,526.0,48.0,238.0,42.0,0.5595744680851064,0.3367875647668393,0.679814385150812,92.71554252199414,0.2320185614849187,16.388663967611336,14.67408906882591,256.0,0.4871794871794871,0.723404255319149,0.6,False,0.2096069868995633,202681
10,2022,117.4174174174174,121.21212121212122,45.0,66.0,27.0,56.0,86.0,333.0,330.0,49.0,29.0,16.0,31.0,95.0,400.0,391.0,51.0,185.0,31.0,0.6109375,0.431578947368421,0.575,93.34376222135316,0.2357142857142857,15.237237237237236,15.61818181818182,170.0,0.5517241379310345,0.6666666666666666,0.6818181818181818,True,0.3014705882352941,202681
11,2022,109.7560975609756,120.0,2.0,3.0,1.0,5.0,17.0,41.0,45.0,4.0,3.0,2.0,5.0,14.0,54.0,45.0,7.0,18.0,4.0,0.5769230769230769,0.3571428571428571,0.53125,95.85139318885447,0.09375,14.975609756097562,15.066666666666666,22.0,0.75,0.6,0.6666666666666666,False,0.2666666666666666,202681
12,2024,119.11852293031566,112.52236135957068,296.0,432.0,194.0,226.0,424.0,1679.0,1677.0,256.0,116.0,65.0,144.0,578.0,1887.0,2000.0,272.0,962.0,125.0,0.5793143521208599,0.3685121107266436,0.6558441558441559,91.59319207005042,0.2805194805194805,15.209053007742703,16.23494335122242,879.0,0.6258064516129033,0.7346200241254524,0.6851851851851852,True,0.3193384223918575,202681
13,2024,95.11494252873564,107.202216066482,34.0,53.0,21.0,50.0,75.0,348.0,361.0,29.0,22.0,11.0,36.0,150.0,387.0,331.0,21.0,137.0,25.0,0.5139751552795031,0.3266666666666666,0.7073170731707317,96.33515757690132,0.1846689895470383,15.221264367816092,14.68421052631579,177.0,0.6,0.7431693989071039,0.6415094339622641,False,0.1707317073170731,202681
