index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,104.95755517826824,104.38566552901024,1182.0,1997.0,711.0,965.0,1706.0,5890.0,5860.0,1188.0,571.0,382.0,196.0,726.0,6117.0,6182.0,830.0,4420.0,498.0,0.5202140309155767,0.3305785123966942,0.5291488534784299,94.27339283923378,0.3880684026428294,14.985738539898133,15.56518771331058,2991.0,0.5491573033707865,0.6664179104477612,0.5918878317476214,True,0.3286180631120783,2546
1,2004,98.1897970378497,96.39934533551556,239.0,407.0,148.0,313.0,453.0,1823.0,1833.0,341.0,174.0,101.0,69.0,259.0,1767.0,1790.0,268.0,1358.0,166.0,0.489010989010989,0.3513513513513513,0.411873840445269,91.90740546768616,0.2517006802721088,15.576522216127264,15.75886524822695,955.0,0.5606694560669456,0.6501128668171557,0.5872235872235873,False,0.3337053571428571,2546
2,2005,107.13033313851548,104.05853658536586,1108.0,1772.0,725.0,842.0,1619.0,5133.0,5125.0,1159.0,496.0,310.0,149.0,534.0,5333.0,5499.0,709.0,3792.0,424.0,0.5405324855950725,0.3220973782771535,0.5330559408229311,94.3258344455016,0.4096162736939436,14.76485486070524,15.76839024390244,2610.0,0.5463137996219282,0.6800166875260742,0.6252821670428894,True,0.3101294065149487,2546
3,2005,103.21830166731291,102.93890177880895,423.0,698.0,262.0,382.0,694.0,2579.0,2586.0,518.0,254.0,162.0,132.0,406.0,2662.0,2662.0,401.0,1883.0,212.0,0.5096450617283951,0.3645320197044335,0.4823066841415465,92.43962763643594,0.3049366535605067,15.490500193873594,15.664733178654291,1341.0,0.5517241379310345,0.6783276450511946,0.6060171919770774,False,0.3057119871279163,2546
4,2006,106.13656006914434,106.14080608891196,1174.0,1912.0,728.0,922.0,1761.0,5785.0,5781.0,1258.0,507.0,307.0,203.0,706.0,6136.0,6140.0,730.0,4178.0,445.0,0.5386794122853602,0.3186968838526912,0.536036036036036,94.38208359778766,0.3914823914823915,14.359550561797754,16.15533644698149,2941.0,0.5749588138385503,0.6875468867216804,0.6140167364016736,True,0.2986909956366521,2546
5,2006,104.08977556109726,102.5235032162296,354.0,593.0,192.0,294.0,551.0,2005.0,2021.0,353.0,191.0,110.0,107.0,370.0,2072.0,2087.0,284.0,1418.0,141.0,0.5113468179575728,0.3378378378378378,0.5385906040268457,92.46905703713156,0.33165548098434,14.983042394014962,16.1578426521524,1045.0,0.5871559633027523,0.6950431034482759,0.596964586846543,False,0.2920081967213114,2546
6,2007,110.54408260524224,108.64564743208408,1118.0,1699.0,685.0,833.0,1595.0,5036.0,5043.0,1039.0,437.0,274.0,240.0,772.0,5479.0,5567.0,708.0,3472.0,412.0,0.5594852047020673,0.3367875647668393,0.5822337417530632,97.31765210744412,0.400329877474081,14.126092136616364,15.46678564346619,2486.0,0.5452961672473867,0.6750324534833405,0.6580341377280753,True,0.3205607476635514,2546
7,2007,103.64372469635629,102.1599730003375,505.0,896.0,261.0,519.0,854.0,2964.0,2963.0,434.0,241.0,157.0,207.0,668.0,3027.0,3072.0,410.0,1893.0,268.0,0.5185248130523453,0.3353293413173652,0.6106989457243265,96.743215977874,0.3498633346349082,14.271255060728745,15.498481268984138,1470.0,0.6307692307692307,0.6986591390261115,0.5636160714285714,False,0.3321604503870514,2546
8,2008,110.914098812188,108.1425374419005,1161.0,1856.0,693.0,850.0,1766.0,5809.0,5809.0,1151.0,519.0,318.0,312.0,950.0,6282.0,6443.0,812.0,4053.0,461.0,0.5536610697593907,0.3652631578947368,0.5608634819108534,99.34867811586976,0.3709774135518688,13.62334308831124,15.365467378206231,2807.0,0.5309597523219814,0.6891002194586686,0.6255387931034483,True,0.29453125,2546
9,2008,109.03439701616246,102.85241835469202,446.0,740.0,234.0,353.0,753.0,2413.0,2419.0,357.0,233.0,158.0,204.0,655.0,2488.0,2631.0,323.0,1380.0,183.0,0.552087726697596,0.3389312977099236,0.6855036855036855,99.5946410168327,0.3636363636363636,13.210526315789474,15.7035965274907,1164.0,0.5467625899280576,0.6911764705882353,0.6027027027027027,False,0.2758620689655172,2546
