index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,103.10880829015544,90.88541666666669,58.0,103.0,41.0,72.0,91.0,386.0,384.0,75.0,28.0,18.0,35.0,115.0,349.0,398.0,52.0,219.0,47.0,0.5308310991957105,0.3739130434782609,0.6526946107784432,92.01659751037344,0.3083832335329341,16.33937823834197,14.955729166666666,201.0,0.6470588235294118,0.7477477477477478,0.5631067961165048,True,0.2989130434782608,203507
1,2015,111.89189189189187,96.80851063829788,35.0,61.0,23.0,33.0,47.0,185.0,188.0,28.0,18.0,12.0,19.0,53.0,182.0,207.0,37.0,114.0,18.0,0.5478723404255319,0.4528301886792453,0.6826347305389222,92.1303602058319,0.3652694610778443,16.85945945945946,14.420212765957446,97.0,0.6129032258064516,0.711340206185567,0.5737704918032787,False,0.3522727272727273,203507
2,2017,104.66666666666669,105.7649667405765,70.0,125.0,30.0,71.0,130.0,450.0,451.0,56.0,41.0,26.0,34.0,118.0,477.0,471.0,44.0,251.0,42.0,0.5517647058823529,0.3389830508474576,0.6585365853658537,88.9998628069694,0.3387533875338753,16.235555555555557,16.124168514412418,243.0,0.6229508196721312,0.7464788732394366,0.56,True,0.2189054726368159,203507
3,2017,104.54545454545456,93.1818181818182,14.0,30.0,7.0,15.0,24.0,88.0,88.0,9.0,4.0,2.0,9.0,27.0,82.0,92.0,15.0,48.0,7.0,0.5348837209302325,0.4074074074074074,0.76,93.79718726868988,0.4,14.659090909090908,16.045454545454547,45.0,1.0,0.8780487804878049,0.4666666666666667,False,0.3,203507
4,2018,111.29629629629628,110.4868913857678,98.0,166.0,54.0,74.0,142.0,540.0,534.0,78.0,41.0,23.0,49.0,172.0,590.0,601.0,89.0,308.0,35.0,0.5523897058823529,0.3488372093023256,0.7041666666666667,91.98596324272884,0.3458333333333333,16.97037037037037,14.323970037453185,280.0,0.7692307692307693,0.817351598173516,0.5903614457831325,True,0.2801556420233463,203507
5,2018,102.65486725663716,106.03448275862068,19.0,35.0,9.0,16.0,28.0,113.0,116.0,16.0,5.0,3.0,8.0,31.0,123.0,116.0,16.0,74.0,11.0,0.4871794871794871,0.3548387096774194,0.6285714285714286,90.41952289553058,0.3333333333333333,16.787610619469028,15.086206896551724,61.0,0.8571428571428571,0.8333333333333334,0.5428571428571428,False,0.35,203507
6,2019,102.54957507082152,112.26591760299624,133.0,249.0,71.0,130.0,237.0,1059.0,1068.0,121.0,72.0,35.0,112.0,391.0,1199.0,1086.0,112.0,564.0,77.0,0.5103480714957667,0.3452685421994885,0.6701570680628273,99.33450087565674,0.2607329842931937,15.43720491029273,13.56367041198502,514.0,0.6074766355140186,0.7396449704142012,0.5341365461847389,True,0.2093023255813953,203507
7,2019,104.63576158940396,111.03603603603604,61.0,102.0,32.0,52.0,111.0,453.0,444.0,56.0,33.0,23.0,50.0,151.0,493.0,474.0,40.0,244.0,23.0,0.5326576576576577,0.3311258278145695,0.640506329113924,99.62054604349838,0.2582278481012658,14.030905077262693,14.887387387387388,216.0,0.575,0.7548076923076923,0.5980392156862745,False,0.1973094170403587,203507
8,2020,108.63557858376512,111.1864406779661,47.0,85.0,24.0,80.0,149.0,579.0,590.0,58.0,44.0,26.0,78.0,235.0,656.0,629.0,75.0,257.0,39.0,0.5608228980322003,0.3702127659574468,0.6504065040650406,101.17562206996033,0.1727642276422764,15.224525043177891,13.259322033898306,277.0,0.5384615384615384,0.7703703703703704,0.5529411764705883,True,0.2028469750889679,203507
9,2020,109.55710955710956,108.85167464114832,47.0,71.0,26.0,69.0,93.0,429.0,418.0,57.0,27.0,17.0,50.0,165.0,455.0,470.0,37.0,192.0,33.0,0.5894206549118388,0.3818181818181818,0.6610644257703081,97.87193066923447,0.1988795518207282,14.696969696969695,14.729665071770334,208.0,0.7777777777777778,0.7794871794871795,0.6619718309859155,False,0.1968085106382978,203507
