index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,100.4,111.2,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,True,0.316,980
1,1998,84.8,96.3,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,False,0.27,980
2,2006,98.04878048780488,107.0146818923328,120.0,200.0,45.0,113.0,150.0,615.0,613.0,95.0,42.0,17.0,12.0,78.0,656.0,603.0,114.0,477.0,50.0,0.4839228295819935,0.282051282051282,0.5009009009009009,83.20331247353316,0.3603603603603603,17.414634146341463,17.199021207177815,354.0,0.6818181818181818,0.7006802721088435,0.6,True,0.3544303797468354,980
3,2006,111.93737769080236,109.80392156862744,126.0,191.0,59.0,75.0,172.0,511.0,510.0,79.0,43.0,19.0,24.0,94.0,560.0,572.0,80.0,350.0,37.0,0.5501930501930502,0.351063829787234,0.6418918918918919,87.5820575445285,0.4301801801801801,16.487279843444227,16.396078431372548,280.0,0.5510204081632653,0.6460905349794238,0.6596858638743456,False,0.3347457627118644,980
4,2007,101.74520069808028,106.97879858657244,172.0,307.0,79.0,179.0,320.0,1146.0,1132.0,198.0,84.0,53.0,45.0,168.0,1211.0,1166.0,192.0,847.0,90.0,0.5008643042350908,0.3214285714285714,0.4679802955665024,84.2793278865423,0.3024630541871921,17.1326352530541,17.03886925795053,649.0,0.6612903225806451,0.7426470588235294,0.5602605863192183,True,0.3130434782608696,980
5,2007,105.35405872193436,87.14524207011686,96.0,164.0,41.0,81.0,201.0,579.0,599.0,62.0,60.0,29.0,45.0,163.0,522.0,610.0,80.0,348.0,32.0,0.5041736227045075,0.3312883435582822,0.639921722113503,87.99253034547152,0.3209393346379647,16.37651122625216,16.353923205342237,321.0,0.6190476190476191,0.7216494845360825,0.5853658536585366,False,0.3052631578947368,980
6,2008,104.76878612716764,101.30246020260492,107.0,184.0,68.0,113.0,196.0,692.0,691.0,131.0,49.0,28.0,44.0,141.0,700.0,725.0,110.0,469.0,56.0,0.5157593123209169,0.3687943262411347,0.5327868852459017,84.36141822340831,0.3016393442622951,17.82514450867052,16.31259044862518,393.0,0.6097560975609756,0.727810650887574,0.5815217391304348,True,0.3168604651162791,980
7,2008,102.06896551724138,101.61290322580643,53.0,94.0,24.0,67.0,184.0,435.0,434.0,58.0,29.0,14.0,29.0,111.0,441.0,444.0,64.0,242.0,33.0,0.5057339449541285,0.3153153153153153,0.5807365439093485,90.4619388418998,0.2662889518413597,16.944827586206898,14.889400921658986,231.0,0.5909090909090909,0.723404255319149,0.5638297872340425,False,0.325,980
8,2009,117.32605729877216,102.64623955431756,139.0,212.0,80.0,100.0,241.0,733.0,718.0,133.0,56.0,34.0,44.0,155.0,737.0,860.0,89.0,488.0,52.0,0.5710455764075067,0.3677419354838709,0.5707620528771384,85.59419933636475,0.3297045101088647,17.450204638472034,16.18384401114206,407.0,0.5857142857142857,0.7514285714285714,0.6556603773584906,True,0.3136645962732919,980
9,2009,106.97674418604652,106.02910602910605,61.0,103.0,37.0,73.0,162.0,473.0,481.0,64.0,37.0,18.0,27.0,122.0,510.0,506.0,77.0,287.0,35.0,0.5240585774058577,0.2950819672131147,0.5501222493887531,84.75291504719601,0.2518337408312958,18.078224101479915,15.92099792099792,270.0,0.5555555555555556,0.7217391304347827,0.5922330097087378,False,0.3318385650224215,980
10,2010,100.74074074074076,106.01503759398496,21.0,38.0,11.0,24.0,45.0,135.0,133.0,20.0,9.0,6.0,6.0,24.0,141.0,136.0,7.0,83.0,7.0,0.5317460317460317,0.2916666666666667,0.5794392523364486,93.76093294460642,0.3551401869158878,16.296296296296298,14.406015037593985,69.0,0.631578947368421,0.7777777777777778,0.5526315789473685,True,0.2333333333333333,980
11,2010,109.0293453724605,106.28507295173962,162.0,251.0,98.0,140.0,299.0,886.0,891.0,150.0,58.0,31.0,56.0,203.0,947.0,966.0,97.0,509.0,68.0,0.5721096543504172,0.354679802955665,0.6376404494382022,92.83413147583803,0.3525280898876404,15.56997742663657,15.453423120089786,459.0,0.5384615384615384,0.7109004739336493,0.6454183266932271,False,0.2452316076294278,980
12,2011,88.42105263157895,124.59893048128342,22.0,41.0,9.0,35.0,55.0,190.0,187.0,24.0,11.0,7.0,5.0,30.0,233.0,168.0,26.0,134.0,19.0,0.4391534391534391,0.1666666666666666,0.4329268292682927,87.37807822308064,0.25,17.778947368421054,15.16042780748663,104.0,0.782608695652174,0.7654320987654321,0.5365853658536586,True,0.3267326732673267,980
13,2011,108.93512851897184,101.40586797066015,278.0,435.0,127.0,256.0,529.0,1634.0,1636.0,222.0,142.0,101.0,95.0,345.0,1659.0,1780.0,213.0,1030.0,129.0,0.550341827221877,0.344927536231884,0.5672727272727273,85.8220788452075,0.3163636363636363,17.272949816401468,16.285452322738386,914.0,0.6435643564356436,0.7046568627450981,0.639080459770115,False,0.2884882108183079,980
