index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,129.26829268292684,96.3855421686747,15.0,30.0,4.0,7.0,31.0,82.0,83.0,13.0,6.0,4.0,5.0,18.0,80.0,106.0,20.0,62.0,6.0,0.5638297872340425,0.4444444444444444,0.6,94.8124501197127,0.375,12.548780487804878,17.795180722891565,42.0,0.7777777777777778,0.78125,0.5,True,0.4523809523809524,2059
1,2001,101.61892901618928,109.7378277153558,104.0,193.0,50.0,109.0,225.0,803.0,801.0,113.0,53.0,35.0,39.0,154.0,879.0,816.0,116.0,574.0,51.0,0.4896969696969697,0.3441558441558441,0.4766483516483517,87.84361451281661,0.2651098901098901,15.960149439601494,16.82646691635456,438.0,0.5819672131147541,0.6640419947506562,0.538860103626943,False,0.286697247706422,2059
2,2002,106.77290836653388,108.09716599190284,21.0,41.0,17.0,30.0,65.0,251.0,247.0,35.0,21.0,16.0,18.0,53.0,267.0,268.0,25.0,166.0,14.0,0.5345528455284553,0.4716981132075472,0.4292237442922374,96.9998647369133,0.1872146118721461,15.131474103585658,14.554655870445345,123.0,0.5769230769230769,0.6229508196721312,0.5121951219512195,True,0.2131147540983606,2059
3,2002,113.32082551594746,112.71028037383178,82.0,137.0,35.0,70.0,137.0,533.0,535.0,76.0,29.0,20.0,28.0,124.0,603.0,604.0,86.0,361.0,40.0,0.5488029465930019,0.3387096774193548,0.5381443298969072,96.43945569699628,0.2824742268041237,15.358348968105066,14.506542056074766,266.0,0.4821428571428571,0.65,0.5985401459854015,False,0.3019607843137254,2059
4,2003,111.5079365079365,115.92105263157896,102.0,162.0,51.0,102.0,189.0,756.0,760.0,103.0,47.0,38.0,48.0,176.0,881.0,843.0,110.0,516.0,49.0,0.5412371134020618,0.3636363636363636,0.4884393063583815,91.87105462503156,0.2341040462427745,15.865079365079366,15.48421052631579,396.0,0.5466666666666666,0.6439169139465876,0.6296296296296297,True,0.3018867924528302,2059
5,2003,109.16299559471364,107.72646536412078,164.0,260.0,83.0,147.0,233.0,1135.0,1126.0,162.0,74.0,61.0,95.0,287.0,1213.0,1239.0,135.0,742.0,88.0,0.5452127659574468,0.4181184668989547,0.531584062196307,94.54207561414717,0.2526724975704567,14.718942731277531,15.74777975133215,574.0,0.5590551181102362,0.6850828729281768,0.6307692307692307,False,0.2531418312387791,2059
6,2003,109.16299559471364,107.72646536412078,164.0,260.0,83.0,147.0,233.0,1135.0,1126.0,162.0,74.0,61.0,95.0,287.0,1213.0,1239.0,135.0,742.0,88.0,0.5452127659574468,0.4181184668989547,0.531584062196307,94.54207561414717,0.2526724975704567,14.718942731277531,15.74777975133215,574.0,0.5590551181102362,0.6850828729281768,0.6307692307692307,False,0.2531418312387791,2059
7,2004,105.55555555555556,86.23853211009174,19.0,36.0,12.0,17.0,37.0,108.0,109.0,20.0,10.0,7.0,5.0,21.0,94.0,114.0,22.0,81.0,11.0,0.4789915966386555,0.2857142857142857,0.5588235294117647,92.88941736028536,0.3529411764705882,14.824074074074074,16.174311926605505,56.0,0.6875,0.6721311475409836,0.5277777777777778,True,0.45,2059
8,2004,100.52356020942408,105.58510638297872,60.0,124.0,34.0,51.0,81.0,382.0,376.0,61.0,36.0,28.0,17.0,66.0,397.0,384.0,79.0,314.0,39.0,0.4580335731414868,0.2878787878787879,0.5,98.90540050743024,0.3263157894736842,14.366492146596858,14.75531914893617,184.0,0.54,0.6941176470588235,0.4838709677419355,False,0.3873873873873873,2059
9,2005,71.42857142857143,126.08695652173913,3.0,5.0,,6.0,4.0,21.0,23.0,,3.0,1.0,2.0,4.0,29.0,15.0,,11.0,2.0,0.4411764705882353,0.5,0.6,87.87794729542301,0.3333333333333333,16.38095238095238,16.391304347826086,12.0,0.25,0.5555555555555556,0.6,True,0.2,2059
