index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,110.4,116.5,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,True,0.302,436
1,1997,119.2,87.5,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,False,0.5,436
2,2001,105.49295774647888,107.7574047954866,93.0,173.0,44.0,91.0,224.0,710.0,709.0,95.0,41.0,30.0,41.0,141.0,764.0,749.0,114.0,506.0,42.0,0.4986559139784946,0.3617021276595745,0.4853168469860896,87.48383782163805,0.267387944358578,15.88450704225352,17.036671368124118,389.0,0.63,0.6831395348837209,0.5375722543352601,True,0.3012987012987013,436
3,2001,98.85714285714286,111.42857142857144,26.0,50.0,10.0,25.0,32.0,175.0,175.0,31.0,18.0,9.0,3.0,31.0,195.0,173.0,22.0,130.0,15.0,0.4914285714285714,0.3225806451612903,0.5031055900621118,92.59599485577806,0.3105590062111801,14.668571428571427,16.434285714285714,91.0,0.4838709677419355,0.6231884057971014,0.52,False,0.3010752688172043,436
4,2007,102.89855072463769,101.77935943060498,31.0,54.0,16.0,41.0,91.0,276.0,281.0,37.0,23.0,13.0,21.0,77.0,286.0,284.0,30.0,158.0,16.0,0.5089605734767025,0.3246753246753247,0.5574468085106383,85.20981621162223,0.2297872340425532,16.402173913043477,17.387900355871885,157.0,0.4333333333333333,0.6821192052980133,0.5740740740740741,True,0.2835820895522388,436
5,2007,95.89442815249268,102.9673590504451,44.0,69.0,24.0,63.0,93.0,341.0,337.0,47.0,26.0,12.0,22.0,79.0,347.0,327.0,40.0,193.0,33.0,0.5190476190476191,0.3164556962025316,0.5441176470588235,90.8458174374244,0.2536764705882353,15.501466275659824,16.204747774480712,179.0,0.6666666666666666,0.7450980392156863,0.6376811594202898,False,0.2292993630573248,436
6,2007,95.89442815249268,102.9673590504451,44.0,69.0,24.0,63.0,93.0,341.0,337.0,47.0,26.0,12.0,22.0,79.0,347.0,327.0,40.0,193.0,33.0,0.5190476190476191,0.3164556962025316,0.5441176470588235,90.8458174374244,0.2536764705882353,15.501466275659824,16.204747774480712,179.0,0.6666666666666666,0.7450980392156863,0.6376811594202898,False,0.2292993630573248,436
7,2008,120.0,95.23809523809524,1.0,2.0,1.0,2.0,7.0,20.0,21.0,1.0,1.0,1.0,3.0,7.0,20.0,24.0,3.0,10.0,1.0,0.575,0.5714285714285714,0.5294117647058824,86.56891495601172,0.1176470588235294,16.55,16.714285714285715,11.0,0.3333333333333333,0.5555555555555556,0.5,True,0.2222222222222222,436
8,2008,106.44391408114558,118.1818181818182,60.0,113.0,32.0,56.0,143.0,419.0,418.0,64.0,19.0,12.0,29.0,97.0,494.0,446.0,75.0,280.0,29.0,0.501131221719457,0.3298969072164948,0.5570291777188329,87.86120425718035,0.29973474801061,16.064439140811455,16.715311004784688,229.0,0.6875,0.7373737373737373,0.5309734513274337,False,0.3409090909090909,436
9,2008,106.44391408114558,118.1818181818182,60.0,113.0,32.0,56.0,143.0,419.0,418.0,64.0,19.0,12.0,29.0,97.0,494.0,446.0,75.0,280.0,29.0,0.501131221719457,0.3298969072164948,0.5570291777188329,87.86120425718035,0.29973474801061,16.064439140811455,16.715311004784688,229.0,0.6875,0.7373737373737373,0.5309734513274337,False,0.3409090909090909,436
10,2010,113.42281879194633,129.80132450331126,16.0,26.0,7.0,20.0,53.0,149.0,151.0,21.0,9.0,3.0,12.0,38.0,196.0,169.0,32.0,98.0,8.0,0.5248447204968945,0.3421052631578947,0.4705882352941176,83.23699421965318,0.1911764705882352,18.463087248322147,16.1523178807947,86.0,0.5714285714285714,0.5757575757575758,0.6153846153846154,True,0.3380281690140845,436
11,2010,104.85175202156334,113.97849462365592,66.0,108.0,36.0,46.0,115.0,371.0,372.0,61.0,27.0,15.0,23.0,62.0,424.0,389.0,59.0,263.0,23.0,0.5118733509234829,0.4032258064516129,0.5230769230769231,88.49627791563276,0.3323076923076923,16.752021563342318,15.793010752688172,202.0,0.5862068965517241,0.6628571428571428,0.6111111111111112,False,0.3060109289617486,436
12,2011,116.0377358490566,114.03508771929825,16.0,24.0,9.0,18.0,32.0,106.0,114.0,14.0,6.0,3.0,11.0,32.0,130.0,123.0,21.0,59.0,8.0,0.5754716981132075,0.4375,0.6153846153846154,87.87794729542303,0.2637362637362637,17.547169811320753,15.307017543859647,60.0,0.8333333333333334,0.7837837837837838,0.6666666666666666,True,0.3409090909090909,436
13,2011,106.22817229336438,103.10122878876535,284.0,452.0,127.0,273.0,552.0,1718.0,1709.0,232.0,147.0,105.0,89.0,343.0,1762.0,1825.0,218.0,1105.0,140.0,0.5363475177304965,0.3206997084548105,0.5490331491712708,85.86133101348413,0.3121546961325966,17.311990686845167,16.227618490345233,958.0,0.6529680365296804,0.7069767441860465,0.6283185840707964,False,0.2904884318766066,436
14,2012,104.16666666666669,93.47826086956522,2.0,3.0,1.0,7.0,12.0,48.0,46.0,10.0,2.0,2.0,3.0,7.0,43.0,50.0,2.0,25.0,,0.6578947368421053,0.5714285714285714,0.3125,94.85634197617378,0.09375,15.25,15.108695652173912,24.0,0.75,0.5925925925925926,0.6666666666666666,True,0.1538461538461538,436
15,2012,109.55955955955956,102.31504781077,342.0,519.0,152.0,292.0,625.0,1998.0,1987.0,260.0,166.0,110.0,129.0,445.0,2033.0,2189.0,284.0,1272.0,158.0,0.5469223007063572,0.3438202247191011,0.5614443797320908,87.72568143946921,0.3022714036109493,16.587087087087088,16.24157020634122,1090.0,0.6169354838709677,0.6990692864529473,0.6589595375722543,False,0.2966666666666667,436
