index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,108.72727272727272,100.76045627376426,46.0,78.0,26.0,41.0,77.0,275.0,263.0,40.0,26.0,18.0,26.0,88.0,265.0,299.0,49.0,154.0,21.0,0.5341726618705036,0.3181818181818182,0.6859504132231405,101.64261348727368,0.3223140495867768,14.61818181818182,13.695817490494296,127.0,0.7,0.68,0.5897435897435898,True,0.3307692307692307,203991
1,2015,109.25414364640883,108.1786941580756,267.0,397.0,157.0,204.0,376.0,1448.0,1455.0,234.0,121.0,79.0,109.0,399.0,1574.0,1582.0,195.0,879.0,121.0,0.5453915453915454,0.3408521303258145,0.622848200312989,101.1253568145532,0.310641627543036,14.560773480662984,13.920274914089347,689.0,0.6513157894736842,0.7004680187207488,0.672544080604534,False,0.2780269058295964,203991
2,2016,103.15789473684212,78.94736842105263,16.0,23.0,8.0,13.0,30.0,95.0,95.0,17.0,12.0,7.0,8.0,23.0,75.0,98.0,6.0,53.0,9.0,0.5444444444444444,0.391304347826087,0.6052631578947368,105.27125817622162,0.3026315789473684,14.842105263157896,12.51578947368421,43.0,0.6,0.723404255319149,0.6956521739130435,True,0.1538461538461538,203991
3,2016,113.85390428211586,95.96977329974813,69.0,100.0,43.0,58.0,96.0,397.0,397.0,73.0,34.0,25.0,46.0,121.0,381.0,452.0,52.0,225.0,33.0,0.5784061696658098,0.4049586776859504,0.638728323699422,96.8867045165664,0.2890173410404624,14.899244332493703,14.826196473551637,197.0,0.6,0.6586538461538461,0.69,False,0.2742857142857143,203991
4,2017,112.32142857142856,110.07194244604317,116.0,199.0,63.0,69.0,119.0,560.0,556.0,104.0,46.0,30.0,44.0,144.0,612.0,629.0,87.0,388.0,46.0,0.535042735042735,0.3333333333333333,0.6447368421052632,93.5740072202166,0.3740601503759398,15.721428571428572,15.053956834532372,286.0,0.6710526315789473,0.698961937716263,0.5829145728643216,True,0.3082437275985663,203991
5,2017,107.73809523809524,112.7952755905512,98.0,149.0,47.0,69.0,144.0,504.0,508.0,69.0,41.0,26.0,30.0,147.0,573.0,543.0,69.0,305.0,39.0,0.5261627906976745,0.2993197278911564,0.6548672566371682,98.42496285289748,0.329646017699115,14.61111111111111,14.649606299212598,247.0,0.5555555555555556,0.7533632286995515,0.6577181208053692,False,0.3117408906882591,203991
6,2018,107.85083415112857,111.59135559921414,210.0,328.0,118.0,155.0,191.0,1019.0,1018.0,153.0,73.0,48.0,95.0,302.0,1136.0,1099.0,95.0,590.0,91.0,0.5614124872057318,0.3807947019867549,0.7062780269058296,94.08474195721205,0.3677130044843049,14.619234543670265,15.99214145383104,520.0,0.5789473684210527,0.71875,0.6402439024390244,True,0.2355460385438972,203991
7,2018,110.1010101010101,107.10743801652892,107.0,157.0,48.0,83.0,161.0,594.0,605.0,67.0,42.0,26.0,48.0,172.0,648.0,654.0,76.0,341.0,47.0,0.5619621342512908,0.3837209302325581,0.6413255360623782,97.09047967159648,0.3060428849902534,14.93097643097643,14.73388429752066,296.0,0.8490566037735849,0.8368794326241135,0.6815286624203821,False,0.2463235294117647,203991
8,2019,108.62329803328292,109.20245398773008,119.0,190.0,72.0,92.0,141.0,661.0,652.0,110.0,67.0,48.0,65.0,242.0,712.0,718.0,93.0,367.0,56.0,0.5312035661218425,0.3181818181818182,0.7093596059113301,95.26957573314522,0.3119868637110016,14.80786686838124,15.42638036809816,331.0,0.6363636363636364,0.7251655629139073,0.6263157894736842,True,0.3058823529411765,203991
9,2019,109.42928039702234,115.03579952267305,72.0,103.0,49.0,67.0,131.0,403.0,419.0,62.0,23.0,12.0,30.0,136.0,482.0,441.0,54.0,208.0,38.0,0.5459057071960298,0.2867647058823529,0.6947674418604651,97.55068402835008,0.2994186046511627,14.138957816377172,15.36038186157518,202.0,0.5161290322580645,0.7076923076923077,0.6990291262135923,False,0.3114754098360656,203991
