index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,111.3871635610766,102.6530612244898,88.0,127.0,38.0,99.0,167.0,483.0,490.0,91.0,42.0,18.0,18.0,74.0,503.0,538.0,95.0,331.0,48.0,0.55625,0.2567567567567567,0.4962962962962963,98.11077655626356,0.3135802469135803,16.565217391304348,12.816326530612244,238.0,0.6065573770491803,0.7023255813953488,0.6929133858267716,True,0.4182692307692308,101145
1,2007,106.39032815198618,117.13286713286712,94.0,167.0,34.0,114.0,187.0,579.0,572.0,71.0,40.0,19.0,50.0,137.0,670.0,616.0,99.0,351.0,65.0,0.5385964912280702,0.3868613138686131,0.6229508196721312,93.64596869879654,0.3422131147540984,16.265975820379964,14.477272727272728,295.0,0.6229508196721312,0.7228464419475655,0.562874251497006,False,0.3643122676579926,101145
2,2013,109.8939929328622,92.63157894736842,63.0,90.0,40.0,55.0,80.0,283.0,285.0,52.0,28.0,17.0,22.0,68.0,264.0,311.0,63.0,169.0,34.0,0.5677655677655677,0.3382352941176471,0.6666666666666666,89.84182776801407,0.379746835443038,16.540636042402827,15.519298245614037,152.0,0.5675675675675675,0.7266187050359713,0.7,True,0.3688524590163934,101145
3,2013,117.10526315789474,102.66666666666669,22.0,27.0,14.0,13.0,23.0,76.0,75.0,16.0,9.0,7.0,4.0,19.0,77.0,89.0,13.0,42.0,6.0,0.6285714285714286,0.2631578947368421,0.7540983606557377,90.0,0.4426229508196721,17.276315789473685,14.706666666666669,40.0,0.3333333333333333,0.6774193548387096,0.8148148148148148,False,0.2962962962962963,101145
4,2013,117.10526315789474,102.66666666666669,22.0,27.0,14.0,13.0,23.0,76.0,75.0,16.0,9.0,7.0,4.0,19.0,77.0,89.0,13.0,42.0,6.0,0.6285714285714286,0.2631578947368421,0.7540983606557377,90.0,0.4426229508196721,17.276315789473685,14.706666666666669,40.0,0.3333333333333333,0.6774193548387096,0.8148148148148148,False,0.2962962962962963,101145
5,2014,116.0751565762004,105.21920668058456,85.0,125.0,49.0,64.0,142.0,479.0,479.0,81.0,33.0,19.0,27.0,86.0,504.0,556.0,67.0,325.0,34.0,0.5843881856540084,0.3953488372093023,0.51338199513382,92.2570721594329,0.3041362530413625,15.528183716075157,15.68893528183716,249.0,0.5087719298245614,0.7341269841269841,0.68,True,0.275,101145
6,2014,100.0,122.89156626506023,26.0,36.0,12.0,32.0,36.0,166.0,166.0,18.0,17.0,9.0,13.0,42.0,204.0,166.0,6.0,90.0,12.0,0.5536912751677853,0.3571428571428571,0.5909090909090909,91.81486460533895,0.2727272727272727,15.19277108433735,16.174698795180724,87.0,0.375,0.6527777777777778,0.7222222222222222,False,0.1969696969696969,101145
7,2015,113.33333333333331,112.11401425178148,95.0,145.0,55.0,60.0,167.0,420.0,421.0,60.0,34.0,26.0,32.0,105.0,472.0,476.0,63.0,246.0,32.0,0.5566037735849056,0.3619047619047619,0.7122507122507122,102.46552161773415,0.4131054131054131,13.845238095238097,14.261282660332542,197.0,0.575,0.673469387755102,0.6551724137931034,True,0.3118279569892473,101145
8,2015,109.19540229885058,88.63636363636364,17.0,26.0,13.0,12.0,17.0,87.0,88.0,19.0,5.0,3.0,6.0,26.0,78.0,95.0,20.0,52.0,3.0,0.5465116279069767,0.3076923076923077,0.6666666666666666,97.6365749709415,0.3333333333333333,13.67816091954023,15.806818181818182,43.0,0.8,0.7959183673469388,0.6538461538461539,False,0.2926829268292683,101145
9,2016,104.739336492891,104.4392523364486,66.0,124.0,30.0,72.0,127.0,422.0,428.0,52.0,35.0,23.0,29.0,113.0,447.0,442.0,73.0,274.0,40.0,0.495505617977528,0.3008849557522124,0.6124031007751938,90.53924106812634,0.3204134366925064,17.092417061611375,14.733644859813085,225.0,0.6862745098039216,0.7606382978723404,0.532258064516129,True,0.3815789473684211,101145
10,2016,98.07692307692308,104.5,33.0,60.0,13.0,25.0,59.0,208.0,200.0,18.0,18.0,9.0,14.0,64.0,209.0,204.0,40.0,126.0,13.0,0.4654377880184331,0.25,0.6526315789473685,88.46860412588465,0.3157894736842105,16.485576923076923,16.06,111.0,0.7142857142857143,0.696969696969697,0.55,False,0.3482142857142857,101145
11,2017,121.71052631578948,115.54054054054056,20.0,37.0,7.0,24.0,36.0,152.0,148.0,14.0,11.0,8.0,19.0,54.0,171.0,185.0,22.0,76.0,15.0,0.6379310344827587,0.4814814814814814,0.7,95.36423841059604,0.2846153846153846,14.973684210526317,15.22972972972973,76.0,0.625,0.6911764705882353,0.5405405405405406,True,0.2542372881355932,101145
12,2017,118.75,117.33333333333331,40.0,64.0,19.0,27.0,71.0,224.0,225.0,28.0,17.0,13.0,18.0,80.0,264.0,266.0,31.0,121.0,17.0,0.5652173913043478,0.35,0.7164179104477612,92.49785407725322,0.3184079601990049,16.058035714285715,15.08,116.0,0.5769230769230769,0.6428571428571429,0.625,False,0.3302752293577982,101145
