index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,97.0,102.4,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,True,0.347,243
1,1997,113.1,103.2,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,False,0.2739999999999999,243
2,1999,90.8,95.5,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,True,0.362,243
3,1999,102.1,103.6,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,False,0.3279999999999999,243
4,2000,103.9,105.7,,,,,,,,,,,,,,,,,,,,,,,,,329.0,,,,True,0.251,243
5,2000,116.4,97.2,,,,,,,,,,,,,,,,,,,,,,,,,153.0,,,,False,0.3389999999999999,243
6,2001,108.21917808219176,106.2230437461491,189.0,317.0,103.0,250.0,392.0,1606.0,1623.0,306.0,120.0,65.0,110.0,324.0,1724.0,1738.0,231.0,1119.0,154.0,0.5333745364647713,0.4074074074074074,0.4442134442134442,86.94878171924378,0.2196812196812196,16.194271481942714,16.92483056069008,891.0,0.4823529411764706,0.6325088339222615,0.5962145110410094,True,0.3166666666666666,243
7,2001,94.40389294403892,101.5228426395939,47.0,83.0,29.0,60.0,82.0,411.0,394.0,74.0,30.0,21.0,23.0,74.0,400.0,388.0,68.0,296.0,31.0,0.4730392156862745,0.3648648648648648,0.4243243243243243,88.7391870167649,0.2243243243243243,16.27007299270073,16.18274111675127,218.0,0.5806451612903226,0.6585365853658537,0.5662650602409639,False,0.3073394495412844,243
8,2002,107.942238267148,102.93040293040292,42.0,75.0,19.0,48.0,61.0,277.0,273.0,37.0,30.0,14.0,29.0,78.0,281.0,299.0,47.0,152.0,34.0,0.578125,0.4615384615384615,0.6652173913043479,89.81628487185303,0.3260869565217391,16.249097472924188,15.813186813186814,147.0,0.6764705882352942,0.6692307692307692,0.56,True,0.25,243
9,2002,115.15151515151516,97.61904761904762,32.0,50.0,12.0,20.0,25.0,165.0,168.0,24.0,13.0,8.0,18.0,47.0,164.0,190.0,24.0,109.0,11.0,0.5658682634730539,0.4680851063829787,0.6217948717948718,85.90469365818703,0.3205128205128205,16.096969696969698,17.416666666666668,93.0,0.5714285714285714,0.6785714285714286,0.64,False,0.2439024390243902,243
10,2003,104.18118466898954,101.03806228373702,86.0,150.0,44.0,88.0,198.0,574.0,578.0,84.0,52.0,28.0,30.0,132.0,584.0,598.0,100.0,367.0,41.0,0.5016920473773265,0.3484848484848485,0.5651302605210421,86.9616271755085,0.3006012024048096,16.742160278745644,16.377162629757784,318.0,0.5760869565217391,0.6493055555555556,0.5733333333333334,True,0.3460207612456747,243
11,2003,104.1928721174004,108.31600831600832,67.0,108.0,45.0,78.0,125.0,477.0,481.0,75.0,42.0,29.0,36.0,110.0,521.0,497.0,63.0,293.0,45.0,0.5382096069868996,0.3909090909090909,0.5409429280397022,85.76970902760507,0.2679900744416873,17.52201257861635,16.06237006237006,268.0,0.396551724137931,0.6650717703349283,0.6203703703703703,False,0.248868778280543,243
12,2005,100.0,82.58064516129032,21.0,32.0,11.0,33.0,38.0,159.0,155.0,30.0,14.0,10.0,7.0,30.0,128.0,159.0,22.0,104.0,16.0,0.5264900662251656,0.2666666666666666,0.4626865671641791,90.25149700598804,0.2388059701492537,17.169811320754718,14.709677419354838,84.0,0.6521739130434783,0.7590361445783133,0.65625,True,0.3285714285714285,243
13,2005,113.94557823129252,111.64383561643837,54.0,82.0,30.0,49.0,85.0,294.0,292.0,54.0,19.0,11.0,22.0,60.0,326.0,335.0,40.0,191.0,27.0,0.5726643598615917,0.4,0.5657370517928287,87.08359133126935,0.3266932270916334,17.547619047619047,15.517123287671232,162.0,0.5454545454545454,0.7246376811594203,0.6585365853658537,False,0.3565891472868217,243
14,2006,200.0,123.07692307692308,4.0,7.0,1.0,,1.0,13.0,13.0,2.0,,,2.0,5.0,16.0,26.0,4.0,11.0,,0.78125,0.6,0.75,76.56441717791411,0.4375,16.384615384615383,21.23076923076923,8.0,,0.6666666666666666,0.5714285714285714,True,0.6,243
15,2006,112.5776397515528,106.50154798761608,117.0,178.0,62.0,82.0,157.0,644.0,646.0,103.0,42.0,32.0,49.0,149.0,688.0,725.0,49.0,397.0,45.0,0.5868506493506493,0.3959731543624161,0.5989010989010989,91.63830102116324,0.326007326007326,14.040372670807454,17.38235294117647,338.0,0.5818181818181818,0.7090301003344481,0.6573033707865169,False,0.1739130434782608,243
