index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,116.66666666666669,100.0,5.0,10.0,2.0,4.0,11.0,24.0,27.0,4.0,2.0,1.0,2.0,4.0,27.0,28.0,6.0,17.0,3.0,0.5384615384615384,0.5,0.6666666666666666,98.97574123989216,0.4761904761904761,13.083333333333334,15.851851851851851,12.0,0.6666666666666666,0.5833333333333334,0.5,True,0.5,201988
1,2010,106.85483870967742,119.55645161290325,77.0,124.0,41.0,62.0,157.0,496.0,496.0,78.0,34.0,17.0,33.0,96.0,593.0,530.0,85.0,344.0,28.0,0.5145914396887159,0.375,0.5,86.37561978473818,0.2818181818181818,17.443548387096776,15.899193548387096,276.0,0.574468085106383,0.6419213973799127,0.6209677419354839,False,0.3057851239669421,201988
2,2011,80.0,36.36363636363637,2.0,3.0,,2.0,4.0,10.0,11.0,,1.0,1.0,,2.0,4.0,8.0,2.0,6.0,1.0,0.4,,0.625,97.86407766990293,0.375,14.0,15.363636363636363,5.0,,0.8571428571428571,0.6666666666666666,True,0.2,201988
3,2011,105.67951318458418,113.23828920570264,90.0,135.0,44.0,67.0,125.0,493.0,491.0,76.0,33.0,22.0,26.0,98.0,556.0,521.0,57.0,333.0,30.0,0.5306748466257669,0.3061224489795918,0.5406032482598608,83.49301750044192,0.3132250580046403,16.831643002028397,17.66395112016293,283.0,0.6444444444444445,0.6696035242290749,0.6666666666666666,False,0.2675438596491228,201988
4,2012,108.06451612903226,120.33898305084746,18.0,23.0,11.0,7.0,2.0,62.0,59.0,13.0,5.0,5.0,5.0,16.0,71.0,67.0,12.0,42.0,6.0,0.5677966101694916,0.375,0.6724137931034483,94.08207343412526,0.396551724137931,15.435483870967742,15.169491525423728,31.0,0.625,0.5769230769230769,0.782608695652174,True,0.3333333333333333,201988
5,2012,110.02425222312046,103.24149108589953,216.0,342.0,126.0,193.0,318.0,1237.0,1234.0,189.0,86.0,53.0,113.0,301.0,1274.0,1361.0,158.0,745.0,117.0,0.5726351351351351,0.4186046511627907,0.6147227533460803,92.49870021836333,0.3269598470363288,15.515763945028294,15.619935170178282,641.0,0.6326530612244898,0.7217537942664418,0.631578947368421,False,0.2453531598513011,201988
6,2013,105.0,74.13793103448276,9.0,11.0,3.0,6.0,8.0,60.0,58.0,10.0,3.0,,4.0,20.0,43.0,63.0,10.0,37.0,3.0,0.525,0.2,0.543859649122807,92.29766431287344,0.1929824561403508,16.65,14.517241379310343,31.0,,0.7714285714285715,0.8181818181818182,True,0.4,201988
7,2013,108.43501326259948,101.58982511923688,296.0,476.0,161.0,264.0,443.0,1885.0,1887.0,302.0,162.0,92.0,143.0,417.0,1917.0,2044.0,256.0,1252.0,150.0,0.5458445040214477,0.3860911270983213,0.5350509286998203,89.8704478896077,0.2852007189934092,15.943236074270557,16.102808691043986,1007.0,0.558974358974359,0.7101910828025477,0.6218487394957983,False,0.2659817351598174,201988
8,2014,119.27007299270072,104.23357664233576,112.0,169.0,68.0,86.0,177.0,685.0,685.0,101.0,67.0,34.0,72.0,209.0,714.0,817.0,81.0,384.0,39.0,0.6045994065281899,0.416267942583732,0.6374367622259697,93.79100503945992,0.2849915682967959,15.07007299270073,15.636496350364965,351.0,0.6081081081081081,0.7128712871287128,0.6627218934911243,True,0.2245614035087719,201988
9,2014,111.95876288659794,104.40165061898212,249.0,384.0,135.0,203.0,364.0,1455.0,1454.0,236.0,120.0,69.0,102.0,287.0,1518.0,1629.0,205.0,981.0,112.0,0.5671328671328671,0.4041811846689895,0.5291798107255521,92.05291609897596,0.3028391167192429,16.068041237113402,15.218019257221458,758.0,0.5886075949367089,0.7373595505617978,0.6484375,False,0.2694704049844236,201988
