index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,109.6,107.2,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,,,True,0.262,1719
1,2000,106.3,98.2,,,,,,,,,,,,,,,,,,,,,,,,,580.0,,,,False,0.258,1719
2,2002,97.47474747474747,106.93069306930693,31.0,51.0,21.0,35.0,57.0,198.0,202.0,31.0,18.0,10.0,13.0,37.0,216.0,193.0,34.0,144.0,24.0,0.4660194174757281,0.3513513513513513,0.4861878453038674,90.85173501577286,0.281767955801105,16.5,15.212871287128714,106.0,0.6666666666666666,0.8,0.6078431372549019,True,0.3669724770642202,1719
3,2002,109.45945945945944,104.22535211267606,10.0,21.0,5.0,9.0,26.0,74.0,71.0,12.0,7.0,5.0,6.0,17.0,74.0,81.0,7.0,48.0,4.0,0.5263157894736842,0.4117647058823529,0.5846153846153846,90.78260869565216,0.3230769230769231,14.58108108108108,17.197183098591548,38.0,0.5,0.631578947368421,0.4761904761904761,False,0.3076923076923077,1719
4,2003,112.8048780487805,110.5050505050505,90.0,141.0,57.0,81.0,161.0,492.0,495.0,102.0,37.0,25.0,28.0,99.0,547.0,555.0,96.0,335.0,37.0,0.5455445544554456,0.3535353535353535,0.5529953917050692,88.27826086956523,0.3248847926267281,16.715447154471544,15.911111111111111,268.0,0.6896551724137931,0.7112970711297071,0.6382978723404256,True,0.3905579399141631,1719
5,2003,120.3125,122.0472440944882,28.0,49.0,15.0,15.0,45.0,128.0,127.0,25.0,6.0,6.0,8.0,20.0,155.0,154.0,33.0,99.0,7.0,0.5428571428571428,0.45,0.5798319327731093,90.44334975369458,0.4117647058823529,16.828125,15.007874015748031,68.0,0.6875,0.7419354838709677,0.5714285714285714,False,0.4098360655737705,1719
6,2004,100.0,115.0,29.0,50.0,13.0,28.0,58.0,178.0,180.0,25.0,14.0,10.0,5.0,22.0,207.0,178.0,25.0,122.0,14.0,0.5146198830409356,0.2727272727272727,0.5,91.12957397914089,0.3472222222222222,14.48314606741573,17.105555555555554,94.0,0.5833333333333334,0.6144578313253012,0.58,True,0.2564102564102564,1719
7,2004,91.2280701754386,107.01754385964912,29.0,51.0,6.0,29.0,36.0,171.0,171.0,19.0,24.0,11.0,9.0,29.0,183.0,156.0,18.0,117.0,16.0,0.4754601226993865,0.3103448275862069,0.547945205479452,83.99795326624594,0.3493150684931507,16.742690058479532,17.54385964912281,98.0,0.6428571428571429,0.7241379310344828,0.5686274509803921,False,0.2235294117647059,1719
8,2005,100.0,104.44444444444444,6.0,11.0,2.0,1.0,11.0,45.0,45.0,7.0,3.0,2.0,2.0,8.0,47.0,45.0,4.0,37.0,,0.45,0.25,0.4222222222222222,82.75862068965517,0.2444444444444444,18.711111111111112,16.08888888888889,26.0,0.25,0.76,0.5454545454545454,True,0.1851851851851851,1719
9,2005,114.375,127.5,60.0,101.0,27.0,42.0,57.0,320.0,320.0,53.0,20.0,12.0,22.0,71.0,408.0,366.0,54.0,235.0,19.0,0.553030303030303,0.4084507042253521,0.5620915032679739,92.58589511754067,0.3300653594771242,17.265625,13.840625,166.0,0.5357142857142857,0.6850393700787402,0.594059405940594,False,0.3,1719
10,2006,113.18681318681318,115.50218340611352,86.0,136.0,33.0,64.0,157.0,455.0,458.0,62.0,38.0,21.0,22.0,86.0,529.0,515.0,80.0,313.0,26.0,0.5455508474576272,0.3488372093023256,0.556390977443609,88.14159292035399,0.3408521303258145,16.294505494505493,16.37991266375546,249.0,0.5142857142857142,0.7624309392265194,0.6323529411764706,True,0.3488372093023256,1719
11,2006,80.23255813953489,127.27272727272728,7.0,14.0,1.0,14.0,16.0,86.0,88.0,7.0,7.0,5.0,1.0,8.0,112.0,69.0,5.0,62.0,10.0,0.448051948051948,0.125,0.3142857142857143,94.05405405405406,0.2,14.709302325581396,15.897727272727272,44.0,0.5714285714285714,0.5882352941176471,0.5,False,0.1463414634146341,1719
12,2008,104.36241610738254,108.87372013651876,53.0,95.0,21.0,32.0,52.0,298.0,293.0,51.0,28.0,17.0,9.0,35.0,319.0,311.0,53.0,262.0,17.0,0.4827586206896552,0.3142857142857143,0.4377104377104377,83.2394366197183,0.3198653198653198,16.73489932885906,17.87372013651877,170.0,0.5294117647058824,0.6758620689655173,0.5578947368421052,True,0.3148148148148148,1719
13,2008,114.13189771197848,105.71049136786188,111.0,185.0,49.0,74.0,191.0,743.0,753.0,118.0,59.0,31.0,53.0,133.0,796.0,848.0,96.0,542.0,33.0,0.555045871559633,0.4360902255639097,0.4711111111111111,88.52071005917159,0.2740740740740741,15.994616419919248,16.53652058432935,406.0,0.7121212121212122,0.7214854111405835,0.6,False,0.254957507082153,1719
