index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,103.65168539325845,110.4225352112676,55.0,83.0,27.0,54.0,134.0,356.0,355.0,54.0,27.0,16.0,10.0,65.0,392.0,369.0,55.0,242.0,27.0,0.4986338797814207,0.2307692307692307,0.4820846905537459,98.01263641585297,0.2703583061889251,14.907303370786517,14.476056338028169,174.0,0.5208333333333334,0.6333333333333333,0.6626506024096386,True,0.3657142857142857,2199
1,2005,116.8181818181818,100.9049773755656,37.0,60.0,20.0,31.0,82.0,220.0,221.0,38.0,21.0,16.0,13.0,41.0,223.0,257.0,33.0,147.0,11.0,0.5666666666666667,0.3902439024390244,0.5372340425531915,92.92361720807726,0.3191489361702128,14.418181818181818,16.570135746606336,114.0,0.6,0.6814159292035398,0.6166666666666667,False,0.3263157894736842,2199
2,2006,111.3861386138614,107.3170731707317,36.0,54.0,15.0,37.0,73.0,202.0,205.0,23.0,16.0,7.0,17.0,43.0,220.0,225.0,25.0,120.0,17.0,0.5714285714285714,0.4186046511627907,0.5950920245398773,93.92307692307692,0.3312883435582822,16.980198019801982,13.707317073170731,104.0,0.5789473684210527,0.6888888888888889,0.6666666666666666,True,0.3292682926829268,2199
3,2006,105.21978021978022,102.20994475138122,63.0,100.0,30.0,58.0,104.0,364.0,362.0,49.0,25.0,17.0,27.0,96.0,370.0,383.0,51.0,213.0,17.0,0.5365168539325843,0.3020833333333333,0.6343042071197411,94.69565217391305,0.3236245954692556,16.49175824175824,13.914364640883978,184.0,0.6363636363636364,0.78125,0.63,False,0.3105590062111801,2199
4,2008,103.50404312668464,116.9836956521739,96.0,177.0,50.0,101.0,207.0,742.0,736.0,109.0,30.0,19.0,72.0,205.0,861.0,768.0,104.0,466.0,61.0,0.5013123359580053,0.3560975609756097,0.5692995529061102,86.18773791204342,0.2637853949329359,17.17924528301887,16.23233695652174,412.0,0.6486486486486487,0.7194444444444444,0.5423728813559322,True,0.3082706766917293,2199
5,2008,114.14473684210526,97.70491803278688,43.0,63.0,24.0,47.0,81.0,304.0,305.0,52.0,20.0,15.0,29.0,80.0,298.0,347.0,41.0,178.0,26.0,0.5927835051546392,0.425,0.5542635658914729,88.8870869653355,0.2441860465116279,16.25657894736842,16.14426229508197,164.0,0.6341463414634146,0.7419354838709677,0.6825396825396826,False,0.2357723577235772,2199
6,2009,130.17751479289942,91.81286549707602,30.0,48.0,16.0,24.0,47.0,169.0,171.0,38.0,16.0,11.0,11.0,33.0,157.0,220.0,27.0,125.0,10.0,0.6164772727272727,0.5757575757575758,0.5126582278481012,87.22608230892571,0.3037974683544304,15.44378698224852,17.56140350877193,94.0,0.6111111111111112,0.7926829268292683,0.625,True,0.3611111111111111,2199
7,2009,115.8273381294964,94.96402877697842,52.0,78.0,33.0,39.0,99.0,278.0,278.0,52.0,31.0,16.0,24.0,68.0,264.0,322.0,32.0,157.0,23.0,0.5922509225092251,0.4411764705882353,0.6488888888888888,91.1164219870263,0.3466666666666667,15.514388489208631,16.093525179856115,146.0,0.6666666666666666,0.7416666666666667,0.6666666666666666,False,0.2456140350877192,2199
8,2010,102.04081632653062,103.92156862745098,8.0,16.0,7.0,15.0,38.0,98.0,102.0,11.0,7.0,5.0,9.0,39.0,106.0,100.0,,42.0,4.0,0.5102040816326531,0.2564102564102564,0.6790123456790124,80.02222839677688,0.1975308641975308,18.60204081632653,17.41176470588235,60.0,0.5294117647058824,0.6739130434782609,0.5,True,0.2391304347826087,2199
9,2010,115.7676348547718,99.15966386554622,32.0,63.0,14.0,36.0,91.0,241.0,238.0,15.0,24.0,17.0,27.0,81.0,236.0,279.0,34.0,113.0,18.0,0.5889830508474576,0.4320987654320987,0.7422680412371134,87.0799141522535,0.3247422680412371,16.149377593360995,16.928571428571427,132.0,0.6206896551724138,0.7129629629629629,0.5079365079365079,False,0.3106796116504854,2199
