index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,102.1818181818182,115.91320072332732,96.0,149.0,54.0,98.0,114.0,550.0,553.0,84.0,45.0,29.0,49.0,185.0,641.0,562.0,79.0,301.0,50.0,0.5284090909090909,0.2972972972972973,0.6872427983539094,97.3116039701017,0.3065843621399177,15.223636363636365,14.374321880650994,272.0,0.5641025641025641,0.7154811715481172,0.6442953020134228,True,0.275092936802974,1629308
1,2020,105.81569738376938,113.9120293235588,930.0,1486.0,622.0,870.0,1397.0,6001.0,6002.0,1009.0,489.0,331.0,521.0,1847.0,6837.0,6350.0,696.0,3397.0,486.0,0.5406976744186046,0.3373037357877639,0.63558352402746,100.26987202543248,0.2833714721586575,14.215964005999,14.506497834055317,2873.0,0.6493738819320215,0.7316081330868761,0.6258411843876177,False,0.2356020942408377,1629308
2,2021,111.8622448979592,107.60084925690022,396.0,582.0,249.0,352.0,466.0,2352.0,2355.0,351.0,198.0,131.0,301.0,936.0,2534.0,2631.0,195.0,1067.0,174.0,0.5982672138622891,0.3846153846153846,0.7578632051922117,102.00731409995936,0.2905641537693459,13.610969387755102,14.621656050955414,1107.0,0.654639175257732,0.7527075812274369,0.6804123711340206,True,0.1848249027237354,1629308
3,2021,111.29807692307692,111.87562688064192,822.0,1232.0,529.0,728.0,1054.0,4992.0,4985.0,795.0,389.0,215.0,544.0,1853.0,5577.0,5556.0,555.0,2491.0,393.0,0.578458002507313,0.3712898003237992,0.7101749539594844,101.73907501434005,0.283609576427256,13.643229166666666,14.66519558676028,2354.0,0.6428571428571429,0.7259450171821306,0.6672077922077922,False,0.2243278977523138,1629308
4,2022,113.72847011144884,109.23994038748135,363.0,518.0,219.0,317.0,405.0,1974.0,2013.0,300.0,178.0,103.0,235.0,803.0,2199.0,2245.0,249.0,913.0,167.0,0.5929062996294335,0.3711083437110834,0.7698135198135199,96.26720769965962,0.3018648018648018,14.750759878419451,15.16194734227521,994.0,0.6187050359712231,0.7376873661670236,0.7007722007722008,True,0.2641291810841983,1629308
5,2022,113.05422778968187,107.0480928689884,957.0,1362.0,607.0,901.0,1260.0,6067.0,6030.0,978.0,541.0,335.0,711.0,2430.0,6455.0,6859.0,794.0,2946.0,482.0,0.5771249576701659,0.3613168724279835,0.7053571428571429,98.2796790900782,0.2533482142857143,14.278226471073015,15.028192371475953,2954.0,0.6853658536585366,0.7460424385314921,0.7026431718061674,False,0.2534709861160555,1629308
6,2023,105.14511873350924,115.29411764705884,152.0,208.0,75.0,116.0,171.0,758.0,765.0,114.0,45.0,26.0,52.0,236.0,882.0,797.0,106.0,416.0,52.0,0.5475206611570248,0.288135593220339,0.6809815950920245,100.17906084414398,0.3190184049079754,14.49868073878628,14.250980392156864,365.0,0.578125,0.6910112359550562,0.7307692307692307,True,0.2550724637681159,1629308
7,2023,116.0521464313932,114.45338256626664,1519.0,2221.0,850.0,1038.0,2011.0,7594.0,7583.0,1207.0,481.0,317.0,699.0,2322.0,8679.0,8813.0,1005.0,4325.0,572.0,0.5855693498865305,0.3518518518518518,0.6834662253648263,100.85828076182918,0.334135700315932,14.232552014748483,14.322431755241988,3611.0,0.6224961479198767,0.7394520547945206,0.6839261593876632,False,0.2658152658152658,1629308
8,2023,107.5,116.11111111111111,117.0,175.0,60.0,109.0,146.0,720.0,720.0,107.0,37.0,24.0,66.0,233.0,836.0,774.0,103.0,411.0,51.0,0.5443661971830986,0.3133047210300429,0.6335403726708074,103.11287916459472,0.2717391304347826,13.5,14.430555555555555,335.0,0.7,0.7771084337349398,0.6685714285714286,True,0.2912912912912913,1629308
9,2023,117.0867604139029,117.23909295849356,1255.0,1864.0,710.0,1150.0,1809.0,7538.0,7541.0,1088.0,463.0,316.0,868.0,2866.0,8841.0,8826.0,1195.0,3855.0,588.0,0.5876888116561957,0.3562456385205861,0.7037643207855974,99.81043438290048,0.2773396815950007,14.588485009286282,14.26627768200504,3626.0,0.572901325478645,0.7089678510998308,0.6732832618025751,False,0.3055154490326306,1629308
10,2024,101.86915887850468,103.50877192982456,21.0,34.0,10.0,22.0,22.0,107.0,114.0,15.0,6.0,2.0,13.0,40.0,118.0,109.0,18.0,53.0,9.0,0.5343137254901961,0.325,0.7956989247311828,100.7726409119696,0.3655913978494624,13.542056074766355,14.991228070175438,53.0,1.0,0.7818181818181819,0.6176470588235294,True,0.3673469387755102,1629308
11,2024,117.36430257110918,115.9660720967943,1292.0,1875.0,768.0,1056.0,1688.0,8051.0,8017.0,1274.0,619.0,374.0,1022.0,3179.0,9297.0,9449.0,1179.0,4183.0,597.0,0.5820544554455446,0.3664674425920101,0.6864982341754958,98.41651708620088,0.2546862265688671,14.202707738169172,15.06249220406636,3918.0,0.680327868852459,0.7512605042016807,0.6890666666666667,False,0.2772751463544438,1629308
