index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,102.89855072463769,102.77777777777776,22.0,32.0,11.0,22.0,47.0,138.0,144.0,21.0,14.0,8.0,9.0,27.0,148.0,142.0,22.0,89.0,13.0,0.5108695652173914,0.3333333333333333,0.5086206896551724,94.92286115007012,0.2758620689655172,14.992753623188406,15.34027777777778,71.0,0.5714285714285714,0.7017543859649122,0.6875,True,0.2878787878787879,200822
1,2007,103.37809774331996,111.41394576646375,1140.0,1961.0,572.0,1168.0,2169.0,7223.0,7228.0,1135.0,551.0,341.0,306.0,1047.0,8053.0,7467.0,914.0,5078.0,547.0,0.5246668556847179,0.3495702005730659,0.4911020408163265,89.39454081501147,0.3201632653061224,15.587429046102727,16.628942999446597,3880.0,0.6028776978417266,0.6900977995110025,0.5813360530341662,False,0.277290595706078,200822
2,2009,102.22634508348794,102.85714285714286,91.0,138.0,50.0,81.0,146.0,539.0,525.0,92.0,42.0,20.0,25.0,101.0,540.0,551.0,45.0,340.0,34.0,0.539447731755424,0.297029702970297,0.5419501133786848,97.17511257690111,0.3129251700680272,14.792207792207792,14.845714285714283,263.0,0.5494505494505495,0.5915492957746479,0.6594202898550725,True,0.2068965517241379,200822
3,2009,110.1680553594125,107.0309191020754,1246.0,2054.0,670.0,1013.0,1612.0,7081.0,7083.0,1227.0,479.0,295.0,543.0,1615.0,7581.0,7801.0,1056.0,4771.0,489.0,0.547965526985024,0.3708978328173374,0.5745380519887253,91.91889784716057,0.3216410898841215,15.925575483688744,15.406466186644078,3698.0,0.6492063492063492,0.7468432399137666,0.6066212268743915,False,0.2902160864345738,200822
4,2009,92.3076923076923,138.46153846153845,3.0,9.0,1.0,9.0,21.0,39.0,39.0,4.0,5.0,3.0,1.0,7.0,54.0,36.0,5.0,19.0,4.0,0.5,0.2857142857142857,0.6153846153846154,94.38655462184876,0.3461538461538461,17.94871794871795,12.564102564102564,20.0,0.3333333333333333,0.4285714285714285,0.3333333333333333,True,0.4117647058823529,200822
5,2009,104.89048078247691,108.46713325099492,1079.0,1919.0,495.0,952.0,1614.0,7259.0,7287.0,1111.0,526.0,302.0,365.0,1173.0,7904.0,7614.0,880.0,5369.0,470.0,0.5241022099447514,0.3793691389599318,0.4726383369000306,88.13161105734842,0.293335371446041,16.019561923129906,16.657609441471113,3961.0,0.6364942528735632,0.754783632617015,0.5622720166753518,False,0.2542759407069555,200822
6,2010,103.2258064516129,75.0,10.0,14.0,7.0,8.0,14.0,31.0,32.0,8.0,5.0,5.0,1.0,4.0,24.0,32.0,7.0,17.0,3.0,0.5925925925925926,0.25,0.8571428571428571,119.52569169960474,0.6666666666666666,11.741935483870968,12.34375,13.0,0.75,0.8571428571428571,0.7142857142857143,True,0.375,200822
7,2010,108.22695035460993,107.91543122341112,1411.0,2260.0,676.0,1199.0,1903.0,7755.0,7757.0,1295.0,592.0,353.0,412.0,1340.0,8371.0,8393.0,1094.0,5449.0,580.0,0.5490479317137229,0.3641791044776119,0.5302695536897923,93.8143056938022,0.3328914420385918,15.398065764023212,15.300889519144,3968.0,0.5866028708133971,0.6932367149758454,0.6243362831858407,False,0.2939315501869428,200822
8,2010,108.92018779342725,96.66666666666669,41.0,64.0,23.0,31.0,82.0,213.0,210.0,37.0,19.0,13.0,11.0,45.0,203.0,232.0,38.0,129.0,12.0,0.5448113207547169,0.2888888888888888,0.6264367816091954,94.86372839121633,0.367816091954023,15.52112676056338,14.833333333333334,107.0,0.5,0.6530612244897959,0.640625,True,0.3369565217391304,200822
9,2010,113.35032872668724,112.06618240516543,1373.0,2266.0,741.0,1010.0,2063.0,7453.0,7434.0,1318.0,561.0,343.0,523.0,1620.0,8331.0,8448.0,1071.0,5030.0,457.0,0.5569191986201406,0.3679012345679012,0.5843609022556391,92.82659057153622,0.3407518796992481,15.761840869448545,15.263115415657788,3849.0,0.628,0.7198022860673463,0.6059135039717564,False,0.3010159651669085,200822
10,2011,113.43283582089552,89.55223880597015,12.0,18.0,6.0,14.0,30.0,67.0,67.0,9.0,5.0,3.0,3.0,10.0,60.0,76.0,5.0,38.0,7.0,0.625,0.4,0.5833333333333334,91.5370018975332,0.375,15.537313432835822,15.92537313432836,35.0,0.25,0.7419354838709677,0.6666666666666666,True,0.3181818181818182,200822
11,2011,105.5724557522124,106.65561999447668,1174.0,1813.0,654.0,1178.0,1775.0,7232.0,7242.0,1241.0,492.0,292.0,486.0,1552.0,7724.0,7635.0,861.0,4706.0,617.0,0.5403168260311118,0.3563144329896907,0.5377117289868968,88.37135152553296,0.2897091722595078,16.10246128318584,16.487020160176748,3931.0,0.6367781155015197,0.719208870242733,0.6475455046883618,False,0.2716571083610021,200822
