index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,200.0,,,,,,,1.0,2.0,1.0,,,,,,2.0,,1.0,,1.0,,,91.91489361702128,,21.0,13.0,1.0,,1.0,,True,,2748
1,2007,109.366391184573,98.33795013850416,37.0,69.0,19.0,58.0,100.0,363.0,361.0,69.0,31.0,20.0,23.0,70.0,355.0,397.0,49.0,244.0,25.0,0.55,0.4,0.4426751592356688,90.87073999825678,0.2197452229299363,15.09641873278237,16.601108033240997,191.0,0.6176470588235294,0.7701863354037267,0.5362318840579711,False,0.3132530120481928,2748
2,2009,80.0,40.0,1.0,2.0,,1.0,,5.0,5.0,1.0,1.0,,,1.0,2.0,4.0,2.0,4.0,,0.4,,0.6,78.26086956521739,0.4,17.0,19.8,3.0,,0.5,0.5,True,0.5,2748
3,2009,105.1993067590988,106.77083333333331,90.0,163.0,52.0,84.0,179.0,577.0,576.0,85.0,47.0,33.0,32.0,125.0,615.0,607.0,99.0,384.0,43.0,0.5118845500848896,0.344,0.5658153241650294,83.11573888666399,0.3202357563850687,17.11265164644714,17.538194444444443,333.0,0.65,0.7364341085271318,0.5521472392638037,False,0.3098591549295774,2748
4,2010,99.52153110047848,96.11650485436893,29.0,51.0,16.0,32.0,68.0,209.0,206.0,28.0,23.0,16.0,14.0,50.0,198.0,208.0,22.0,122.0,12.0,0.5149253731343284,0.34,0.5872093023255814,89.35406698564593,0.2965116279069767,15.454545454545457,16.78640776699029,111.0,0.6956521739130435,0.6804123711340206,0.5686274509803921,True,0.2474226804123711,2748
5,2010,111.0655737704918,98.36065573770492,43.0,74.0,28.0,46.0,59.0,244.0,244.0,51.0,25.0,15.0,17.0,32.0,240.0,271.0,16.0,161.0,23.0,0.6141552511415526,0.59375,0.5492227979274611,91.12033195020749,0.3834196891191709,15.155737704918034,16.450819672131146,129.0,0.7,0.7589285714285714,0.581081081081081,False,0.2068965517241379,2748
6,2014,122.3463687150838,101.15606936416184,42.0,72.0,22.0,19.0,37.0,179.0,173.0,27.0,14.0,11.0,18.0,58.0,175.0,219.0,41.0,123.0,11.0,0.553030303030303,0.3448275862068966,0.7182320441988951,96.53018472671872,0.3977900552486187,14.318435754189943,15.53757225433526,88.0,0.6,0.7654320987654321,0.5833333333333334,True,0.3777777777777777,2748
7,2014,113.03854875283449,109.70654627539504,159.0,279.0,63.0,111.0,241.0,882.0,886.0,123.0,72.0,39.0,50.0,192.0,972.0,997.0,158.0,620.0,54.0,0.5396308360477742,0.3489583333333333,0.5800492610837439,93.15818361447546,0.3435960591133005,15.688208616780043,15.227990970654629,455.0,0.6407766990291263,0.671875,0.5698924731182796,False,0.3176470588235294,2748
8,2016,92.10526315789474,92.3076923076923,6.0,10.0,3.0,3.0,5.0,38.0,39.0,5.0,3.0,1.0,3.0,12.0,36.0,35.0,4.0,24.0,1.0,0.4605263157894737,0.3333333333333333,0.6111111111111112,97.7777777777778,0.2777777777777778,14.842105263157896,14.615384615384617,19.0,0.5,0.8,0.6,True,0.1739130434782608,2748
9,2016,102.0783373301359,106.19469026548671,198.0,349.0,84.0,149.0,351.0,1251.0,1243.0,137.0,96.0,56.0,54.0,248.0,1320.0,1277.0,152.0,863.0,75.0,0.5031520882584712,0.3185483870967742,0.5373537353735374,89.59137853614727,0.3141314131413141,16.25499600319744,15.889782783588092,668.0,0.646551724137931,0.7390542907180385,0.5673352435530086,False,0.2488114104595879,2748
