index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,109.83766233766234,104.86939696871976,534.0,895.0,310.0,496.0,903.0,3080.0,3101.0,573.0,237.0,144.0,192.0,638.0,3252.0,3383.0,500.0,2076.0,265.0,0.5402889245585875,0.3620689655172414,0.5648489314664702,92.28146934712964,0.3297715549005158,15.954545454545457,15.256691389874234,1608.0,0.656441717791411,0.7581521739130435,0.5966480446927375,True,0.3488533703961084,202691
1,2012,107.53916449086162,105.29605263157896,514.0,851.0,285.0,482.0,822.0,3064.0,3040.0,552.0,262.0,174.0,210.0,643.0,3201.0,3295.0,509.0,2074.0,263.0,0.5330739299610895,0.3685847589424572,0.5498711814501288,92.98479831586074,0.3132131026867868,15.327023498694516,15.647039473684211,1575.0,0.6334405144694534,0.7364016736401674,0.6039952996474736,False,0.327147766323024,202691
2,2013,106.30521392690108,107.6512148888506,917.0,1489.0,525.0,803.0,1426.0,5773.0,5803.0,1032.0,495.0,315.0,415.0,1352.0,6247.0,6137.0,863.0,3828.0,420.0,0.5253305856087928,0.3528106508875739,0.5484555984555984,94.62724016371574,0.2874517374517374,15.824008314567816,14.614337411683612,2936.0,0.6497277676950998,0.7242012486228424,0.615849563465413,True,0.284658691062632,202691
3,2013,102.35525024533857,102.24550898203591,276.0,449.0,160.0,309.0,530.0,2038.0,2004.0,326.0,175.0,94.0,158.0,544.0,2049.0,2086.0,278.0,1230.0,147.0,0.5164097463948284,0.3308823529411764,0.5597519729425028,94.64041235101868,0.2531003382187147,15.148184494602551,15.283932135728543,1025.0,0.6187845303867403,0.7116228070175439,0.6146993318485523,False,0.2746913580246913,202691
4,2014,102.18112022334672,111.34343962362782,850.0,1391.0,449.0,871.0,1440.0,5731.0,5739.0,877.0,469.0,314.0,342.0,1156.0,6390.0,5856.0,787.0,3867.0,457.0,0.5140285865537322,0.3512110726643598,0.5070674895480788,95.9910731928446,0.2769261397571173,15.77264002791834,14.231224952082243,2868.0,0.5667244367417678,0.7193585337915235,0.6110711718188354,True,0.2674044983934309,202691
5,2014,103.60522757999098,97.55987347492092,324.0,559.0,157.0,365.0,579.0,2219.0,2213.0,323.0,180.0,109.0,141.0,500.0,2159.0,2299.0,284.0,1397.0,185.0,0.5312354312354313,0.326,0.5582498682129678,96.85373478617171,0.2946758039008961,14.886435331230285,14.849073655671036,1098.0,0.6323529411764706,0.7287184284377923,0.5796064400715564,False,0.2843232716650438,202691
6,2015,100.63391442155309,115.73122529644267,751.0,1312.0,390.0,831.0,1223.0,5048.0,5060.0,767.0,421.0,282.0,294.0,1083.0,5856.0,5080.0,699.0,3351.0,476.0,0.5079412947326095,0.3342566943674976,0.5401443391971132,98.82956837023607,0.2958953540820929,15.79675118858954,13.347233201581028,2455.0,0.6427104722792608,0.7380530973451327,0.5724085365853658,True,0.2857142857142857,202691
7,2015,102.8457974851092,105.01827849783982,503.0,828.0,265.0,498.0,788.0,3022.0,3009.0,472.0,259.0,163.0,185.0,674.0,3160.0,3108.0,462.0,1976.0,286.0,0.5170397594386903,0.3412462908011869,0.5667924528301886,97.05568779964462,0.3124528301886792,15.318663136995369,14.352941176470589,1491.0,0.6426116838487973,0.7186828919112384,0.607487922705314,False,0.2987012987012987,202691
8,2016,102.57425742574256,117.5782655631522,923.0,1566.0,495.0,799.0,1323.0,5555.0,5558.0,892.0,484.0,342.0,328.0,1294.0,6535.0,5698.0,754.0,3695.0,457.0,0.5099892008639308,0.3268933539412674,0.573261174584085,100.02387664151912,0.3138905592303067,15.396939693969395,13.396725440806046,2666.0,0.6584440227703985,0.75169779286927,0.5893997445721584,True,0.2720483641536273,202691
9,2016,106.40449438202248,108.41472577009768,441.0,703.0,243.0,386.0,690.0,2670.0,2662.0,433.0,226.0,157.0,170.0,634.0,2886.0,2841.0,379.0,1707.0,232.0,0.535822592873389,0.3422712933753943,0.571123451516446,97.72155120846114,0.3002990175138829,15.0438202247191,14.426746806912096,1310.0,0.5772870662460567,0.7013610888710968,0.6273115220483642,False,0.275750202757502,202691
10,2017,104.54712137880456,118.82309941520468,950.0,1590.0,499.0,854.0,1283.0,5454.0,5472.0,833.0,459.0,348.0,388.0,1491.0,6502.0,5702.0,793.0,3399.0,538.0,0.5215469613259669,0.3192488262910798,0.6300613496932516,98.99105311505114,0.3251533742331288,15.54088742207554,13.55592105263158,2649.0,0.65,0.7448542024013722,0.5974842767295597,True,0.2867674161444895,202691
