index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,110.969840331165,106.3388625592417,600.0,974.0,311.0,514.0,901.0,3382.0,3376.0,550.0,310.0,190.0,249.0,740.0,3590.0,3753.0,428.0,2165.0,308.0,0.5641258318209317,0.4121621621621621,0.5900172117039587,91.7989981982662,0.3352839931153184,16.007983441750444,15.364336492890995,1767.0,0.5243243243243243,0.6771704180064309,0.6160164271047228,True,0.2872411489645958,201950
1,2010,109.77713874910135,105.50918196994992,785.0,1314.0,417.0,677.0,1081.0,4173.0,4193.0,754.0,311.0,185.0,257.0,802.0,4424.0,4581.0,614.0,2866.0,359.0,0.5499637943519189,0.3753117206982543,0.5768811341330425,91.507394550744,0.3582333696837513,16.096093937215432,15.378487956117338,2194.0,0.5584415584415584,0.7096938775510204,0.5974124809741248,False,0.3210332103321033,201950
2,2011,105.86642599277978,108.65263536607304,925.0,1522.0,489.0,857.0,1411.0,5540.0,5559.0,1019.0,436.0,238.0,299.0,990.0,6040.0,5865.0,733.0,3833.0,456.0,0.5365158204562178,0.3575757575757576,0.5208376529131246,91.82951633476206,0.3155712212315986,15.752707581227437,15.610001798884692,2901.0,0.5958254269449715,0.7240841777084958,0.6077529566360053,True,0.2744945567651633,201950
3,2011,102.94685990338164,100.82444228903977,350.0,576.0,176.0,311.0,576.0,2070.0,2062.0,350.0,147.0,76.0,94.0,385.0,2079.0,2131.0,271.0,1430.0,165.0,0.5120772946859904,0.2961038961038961,0.5294765840220386,91.37942685136836,0.3173553719008264,15.584057971014492,15.933559650824442,1085.0,0.5372340425531915,0.7297297297297297,0.6076388888888888,False,0.2926829268292683,201950
4,2012,98.922097011269,103.7841796875,604.0,1038.0,318.0,648.0,937.0,4082.0,4096.0,675.0,268.0,154.0,194.0,709.0,4251.0,4038.0,526.0,2913.0,380.0,0.4975229130542482,0.3258110014104372,0.4823302043070127,89.3743359339425,0.2865819988956378,16.445369916707495,15.77978515625,2196.0,0.6219512195121951,0.729326923076923,0.581888246628131,True,0.2812192723697148,201950
5,2012,99.09526343799894,104.43963183540878,276.0,474.0,141.0,271.0,414.0,1879.0,1847.0,316.0,123.0,68.0,108.0,361.0,1929.0,1862.0,252.0,1319.0,146.0,0.4973147153598281,0.3490304709141274,0.4970238095238095,90.60794379897324,0.2821428571428571,15.91697711548696,15.867893881970764,987.0,0.4659090909090909,0.7223451327433629,0.5822784810126582,False,0.2754555198285102,201950
6,2013,104.6900269541779,102.07773598423786,961.0,1587.0,524.0,907.0,1253.0,5565.0,5583.0,1086.0,436.0,255.0,324.0,1170.0,5699.0,5826.0,759.0,3760.0,480.0,0.5289881494986326,0.3273504273504273,0.5592292089249493,91.45044690923385,0.3219066937119675,16.081221922731356,15.412323123768584,2926.0,0.5885093167701864,0.7197703623968424,0.6055450535601764,True,0.293693009118541,201950
7,2013,108.52390852390852,101.94327731092436,333.0,565.0,164.0,268.0,498.0,1924.0,1904.0,320.0,154.0,94.0,140.0,404.0,1941.0,2088.0,245.0,1309.0,129.0,0.5363964894166237,0.4108910891089108,0.5656742556917689,89.60062417711026,0.3298307063631057,15.65956340956341,16.48739495798319,1025.0,0.6130653266331658,0.7064989517819706,0.5893805309734513,False,0.2965440356744704,201950
8,2014,108.64527629233513,110.05811354492624,419.0,672.0,228.0,364.0,570.0,2244.0,2237.0,367.0,168.0,98.0,167.0,547.0,2462.0,2438.0,318.0,1398.0,209.0,0.5513402998636984,0.3583180987202925,0.6267352185089974,94.0439858335884,0.3455012853470437,15.891711229946525,14.730442556995976,1144.0,0.5657492354740061,0.6756255792400371,0.6235119047619048,True,0.3002973240832507,201950
9,2014,110.69637883008356,106.40476633773972,1023.0,1621.0,558.0,822.0,1605.0,5385.0,5371.0,906.0,409.0,232.0,405.0,1280.0,5715.0,5961.0,741.0,3342.0,438.0,0.5568053993250843,0.35625,0.6276503678061445,91.29922721887212,0.350713976633492,15.31012070566388,16.23571029603426,2827.0,0.5929778933680104,0.7119871279163315,0.6310919185687847,False,0.3015346329323932,201950
10,2015,107.65890248716936,111.30366285939346,500.0,814.0,266.0,361.0,572.0,2533.0,2539.0,427.0,180.0,108.0,152.0,547.0,2826.0,2727.0,321.0,1701.0,212.0,0.5438526231477774,0.3619744058500914,0.6054270462633452,93.41177674323424,0.3620996441281139,15.632846427161468,15.198897203623474,1303.0,0.6030927835051546,0.701255230125523,0.6142506142506142,True,0.2667231160033869,201950
11,2015,106.993006993007,106.6546402084586,990.0,1673.0,508.0,642.0,1179.0,5005.0,4989.0,844.0,375.0,221.0,277.0,1058.0,5321.0,5355.0,738.0,3508.0,341.0,0.5242537313432836,0.3204158790170132,0.5981165133596146,90.4138918905335,0.3664038545773105,15.27972027972028,16.57586690719583,2653.0,0.5778961384820239,0.6878109452736318,0.5917513448894202,False,0.2882956878850102,201950
12,2016,108.35135135135135,108.3780880773362,599.0,917.0,326.0,558.0,936.0,3700.0,3724.0,533.0,264.0,170.0,288.0,996.0,4036.0,4009.0,429.0,2145.0,324.0,0.5623416830847171,0.358433734939759,0.6090417064629099,97.31607406193676,0.2919452403693091,15.615945945945946,13.983619763694952,1831.0,0.6247288503253796,0.7571993224167137,0.653217011995638,True,0.237454100367197,201950
13,2016,110.91549295774648,103.15071714084176,781.0,1250.0,432.0,569.0,1036.0,4260.0,4253.0,739.0,339.0,199.0,339.0,1047.0,4387.0,4725.0,499.0,2689.0,309.0,0.5618876941457587,0.379178605539637,0.6148286937901499,96.14229918592066,0.3345824411134903,15.024647887323944,14.930872325417353,2125.0,0.6105675146771037,0.7517140058765915,0.6248,False,0.2443064182194617,201950
14,2017,105.33871691341407,106.11970410221925,760.0,1243.0,399.0,624.0,947.0,4458.0,4461.0,641.0,340.0,219.0,374.0,1383.0,4734.0,4696.0,538.0,2634.0,356.0,0.5284552845528455,0.3333333333333333,0.6537216828478964,97.74246575342464,0.3094349016679114,15.371242709735307,14.094373458865723,2190.0,0.6445783132530121,0.7832465688594415,0.6114239742558326,True,0.2588075880758808,201950
15,2017,110.70840197693576,105.75539568345324,686.0,1102.0,372.0,518.0,749.0,3642.0,3614.0,569.0,263.0,163.0,337.0,1062.0,3822.0,4032.0,478.0,2220.0,281.0,0.5586273964990275,0.3785310734463277,0.6593540524070689,97.23283082077052,0.3357708714198659,14.998627127951677,14.619535141117876,1791.0,0.6430517711171662,0.7814492753623189,0.6225045372050817,False,0.2740046838407494,201950
16,2018,106.39097744360902,111.35399673735726,1036.0,1652.0,542.0,889.0,1173.0,6118.0,6130.0,862.0,490.0,320.0,554.0,1894.0,6826.0,6509.0,836.0,3648.0,494.0,0.5358796296296297,0.3484688489968321,0.6398412125586431,100.43403242430628,0.2980873330927463,15.064073226544622,13.61288743882545,2927.0,0.6626323751891074,0.7676240208877284,0.6271186440677966,True,0.2589641434262948,201950
17,2018,115.2626811594203,106.8649885583524,409.0,653.0,209.0,295.0,506.0,2208.0,2185.0,343.0,181.0,111.0,188.0,615.0,2335.0,2545.0,307.0,1381.0,163.0,0.5752152242863616,0.375609756097561,0.6352705410821643,99.0731546882586,0.3271543086172345,14.495471014492754,14.574370709382151,1064.0,0.6611111111111111,0.7716615698267074,0.6263399693721287,False,0.280439121756487,201950
18,2019,111.01347393087288,115.36661466458658,979.0,1526.0,559.0,692.0,1134.0,5121.0,5128.0,806.0,412.0,270.0,518.0,1700.0,5916.0,5685.0,675.0,2896.0,384.0,0.5573786598545883,0.3588235294117647,0.7019147084421236,102.40466278101582,0.3320278503046127,14.750244092950595,13.374414976599065,2402.0,0.5813559322033899,0.7103684661525278,0.6415465268676278,True,0.2583025830258302,201950
19,2019,116.43220592636936,106.79903730445248,671.0,1057.0,363.0,417.0,792.0,3341.0,3324.0,546.0,290.0,173.0,304.0,1066.0,3550.0,3890.0,450.0,1948.0,226.0,0.5779666070363745,0.3714821763602251,0.7043795620437956,103.2666236281472,0.3506967485069674,13.801257108650104,14.088447653429602,1549.0,0.5944444444444444,0.732780612244898,0.6348155156102177,False,0.2707253886010363,201950
20,2020,111.0841245308015,111.68430335097,842.0,1343.0,441.0,648.0,1054.0,4529.0,4536.0,621.0,380.0,253.0,425.0,1521.0,5066.0,5031.0,574.0,2469.0,346.0,0.5626684636118598,0.3543721236028928,0.7177944862155389,102.775350166521,0.3365914786967418,14.619342018105542,13.403880070546736,2117.0,0.6018181818181818,0.7168732125834127,0.6269545793000745,True,0.255409219190969,201950
21,2020,115.51255940257975,111.0922659430122,641.0,1035.0,349.0,397.0,721.0,2946.0,2948.0,451.0,235.0,158.0,266.0,917.0,3275.0,3403.0,409.0,1704.0,193.0,0.5794328664161257,0.3718647764449291,0.7447539107210989,103.31665631961437,0.3948874475391072,14.086558044806518,13.789009497964722,1369.0,0.6021505376344086,0.7297096053611318,0.6193236714975845,False,0.2722473604826546,201950
22,2021,111.0479485912012,120.02956393200296,530.0,877.0,281.0,507.0,682.0,4046.0,4059.0,475.0,265.0,157.0,495.0,1575.0,4872.0,4493.0,521.0,2124.0,321.0,0.5597649412353088,0.3923809523809524,0.662881859962152,102.00671234792335,0.2370911057042443,14.960207612456747,13.275930032027594,1907.0,0.6984615384615385,0.7465564738292011,0.6043329532497149,True,0.2172379032258064,201950
23,2021,113.40018231540566,114.837336576467,500.0,798.0,284.0,439.0,668.0,3291.0,3289.0,464.0,242.0,144.0,370.0,1203.0,3777.0,3732.0,421.0,1786.0,264.0,0.568348623853211,0.3740648379052369,0.6694546671127467,101.29137090567006,0.2669789227166276,14.717107262230323,13.715415019762846,1559.0,0.6816608996539792,0.73993399339934,0.6265664160401002,False,0.2556818181818182,201950
24,2022,111.4323258869908,120.7092819614711,644.0,958.0,375.0,610.0,833.0,4566.0,4568.0,614.0,335.0,207.0,575.0,1918.0,5514.0,5088.0,568.0,2200.0,376.0,0.5672710991717036,0.3618352450469239,0.6983972802331229,99.30059793440842,0.2326372025254978,15.252956636005257,13.75021891418564,2208.0,0.6350974930362117,0.73125,0.6722338204592901,True,0.2235347569286687,201950
