index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,106.11498836822864,111.17003646005966,604.0,1030.0,312.0,484.0,770.0,3009.0,3017.0,488.0,244.0,155.0,207.0,687.0,3354.0,3193.0,443.0,2031.0,255.0,0.5201177625122669,0.3609898107714702,0.6317144959529065,92.83365249858248,0.3789551140544518,15.232303090727816,15.790188929400069,1558.0,0.5763239875389408,0.6896296296296296,0.5864077669902913,True,0.3322125084061869,202681
1,2012,96.37017658600392,106.15234375,487.0,893.0,243.0,533.0,875.0,3058.0,3072.0,452.0,222.0,140.0,161.0,586.0,3261.0,2947.0,435.0,2056.0,269.0,0.4838337182448037,0.3276450511945392,0.5598031794095383,89.97523112520004,0.338001514004542,16.188358404185742,15.8212890625,1635.0,0.5739644970414202,0.6859279401767505,0.5453527435610303,False,0.3102779573367809,202681
2,2013,105.3637943878818,110.47238190452389,686.0,1199.0,335.0,599.0,999.0,4027.0,4001.0,637.0,341.0,214.0,216.0,771.0,4420.0,4243.0,628.0,2849.0,333.0,0.5185549275006144,0.364461738002594,0.5441988950276243,94.0819532044761,0.3312154696132596,15.41494909361808,15.19595101224694,2048.0,0.5547619047619048,0.6872146118721462,0.5721434528773979,True,0.3174683544303797,202681
3,2013,103.11885361056476,108.32634814193908,551.0,1006.0,285.0,550.0,827.0,3559.0,3579.0,608.0,306.0,190.0,233.0,810.0,3877.0,3670.0,595.0,2471.0,291.0,0.5002739726027398,0.328395061728395,0.5534897896982627,90.25525749659744,0.3066138372447424,16.062096094408542,15.848002235261246,1898.0,0.5722543352601156,0.7021806853582554,0.547713717693837,False,0.3277173913043478,202681
4,2014,105.42218543046356,110.27610545982976,737.0,1294.0,363.0,711.0,1182.0,4832.0,4817.0,795.0,378.0,223.0,271.0,985.0,5312.0,5094.0,683.0,3409.0,358.0,0.5152594099694812,0.3553299492385787,0.5186618115612198,92.7869005722986,0.2944924897587619,15.63307119205298,15.405439069960556,2496.0,0.625,0.7196302816901409,0.5695517774343122,True,0.3063249276560562,202681
5,2014,103.53270374256734,104.36590436590436,416.0,763.0,236.0,452.0,679.0,2859.0,2886.0,463.0,201.0,122.0,209.0,655.0,3012.0,2960.0,388.0,1906.0,229.0,0.5137918994413407,0.3572519083969465,0.5536899648574776,92.52345855748044,0.297930495900039,15.332983560685554,15.792099792099792,1490.0,0.5860805860805861,0.7217015140591204,0.54521625163827,False,0.3098791755508173,202681
6,2015,114.31809595768794,106.64898655048304,994.0,1583.0,562.0,781.0,1356.0,5294.0,5279.0,844.0,437.0,292.0,450.0,1521.0,5630.0,6052.0,730.0,3180.0,436.0,0.5684776457272213,0.3740959894806048,0.6602850457349501,92.94831564938156,0.3367368644969155,15.66565923687193,15.31881038075393,2730.0,0.6136363636363636,0.7184542586750788,0.6279216677195198,True,0.3126530612244897,202681
7,2015,103.52991820921224,105.6701030927835,343.0,569.0,189.0,390.0,578.0,2323.0,2328.0,307.0,166.0,108.0,213.0,732.0,2460.0,2405.0,316.0,1306.0,206.0,0.5236013986013986,0.3510928961748634,0.6383709519136408,91.04978384404144,0.2791952894995093,16.353422298751614,15.278780068728524,1226.0,0.6261682242990654,0.7256153144940748,0.6028119507908611,False,0.314516129032258,202681
8,2016,114.21019900497512,107.60397268777156,548.0,866.0,264.0,446.0,690.0,3216.0,3222.0,448.0,231.0,145.0,320.0,1074.0,3467.0,3673.0,498.0,1890.0,243.0,0.56036866359447,0.3519553072625698,0.6545209176788124,92.66920562569346,0.2921727395411606,16.088930348258707,14.990378646803228,1667.0,0.6855345911949685,0.7463186077643909,0.6327944572748267,True,0.2995509942270686,202681
9,2016,109.0218847699866,102.95698924731182,759.0,1182.0,441.0,668.0,1093.0,4478.0,4464.0,654.0,320.0,221.0,439.0,1354.0,4596.0,4882.0,586.0,2570.0,347.0,0.5529130632680929,0.3707533234859675,0.6462793068297655,93.15998524081348,0.3012232415902141,15.739169271996428,15.17450716845878,2304.0,0.6357894736842106,0.7516339869281046,0.6421319796954315,False,0.2803468208092485,202681
10,2017,118.22309970384995,112.00475435816163,905.0,1381.0,454.0,667.0,1217.0,5065.0,5048.0,656.0,356.0,251.0,567.0,1823.0,5654.0,5988.0,690.0,2759.0,372.0,0.5846908734052993,0.387822270981898,0.699257965953732,96.13054413191718,0.3013967699694456,14.99980256663376,14.959389857369256,2525.0,0.6171328671328671,0.7264646464646465,0.6553222302679218,True,0.284197111299915,202681
11,2017,106.91823899371067,108.52095600969864,442.0,699.0,206.0,452.0,696.0,2862.0,2887.0,317.0,183.0,120.0,318.0,956.0,3133.0,3060.0,256.0,1425.0,226.0,0.5687079910380881,0.3765690376569037,0.6950860982780345,95.0782694582582,0.2935741285174296,15.360237596086654,14.932455836508488,1451.0,0.5880281690140845,0.7287769784172662,0.6323319027181689,False,0.2174260591526778,202681
