index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,109.5890410958904,113.72093023255816,76.0,116.0,43.0,68.0,127.0,438.0,430.0,72.0,31.0,17.0,31.0,98.0,489.0,480.0,74.0,283.0,31.0,0.5468036529680366,0.3571428571428571,0.5616797900262467,87.94821277793413,0.3044619422572178,16.82648401826484,15.911627906976744,237.0,0.5957446808510638,0.6556603773584906,0.6551724137931034,True,0.3316326530612244,201609
1,2010,114.51135241855872,120.33398821218074,159.0,262.0,93.0,118.0,298.0,1013.0,1018.0,179.0,76.0,45.0,67.0,207.0,1225.0,1160.0,155.0,708.0,63.0,0.5499524262607041,0.3768115942028985,0.512568306010929,91.77356595958328,0.2863387978142076,16.479763079960513,14.905697445972494,531.0,0.6170212765957447,0.6840909090909091,0.6068702290076335,False,0.3072033898305085,201609
2,2016,99.43246311010216,102.47747747747748,139.0,242.0,54.0,110.0,241.0,881.0,888.0,94.0,74.0,41.0,32.0,168.0,910.0,876.0,105.0,616.0,57.0,0.4915824915824915,0.2857142857142857,0.5229591836734694,89.94915254237289,0.3086734693877551,16.34733257661748,15.673423423423424,472.0,0.6626506024096386,0.7547619047619047,0.5743801652892562,True,0.245575221238938,201609
3,2016,106.8627450980392,113.1979695431472,65.0,117.0,33.0,42.0,115.0,408.0,394.0,48.0,25.0,16.0,25.0,92.0,446.0,436.0,51.0,271.0,19.0,0.5240384615384616,0.3804347826086957,0.5757575757575758,89.52558139534884,0.3223140495867768,15.924019607843135,16.251269035532996,215.0,0.6,0.7076023391812866,0.5555555555555556,False,0.2475247524752475,201609
4,2018,115.21739130434784,106.48148148148148,60.0,106.0,38.0,55.0,113.0,322.0,324.0,54.0,25.0,12.0,32.0,97.0,345.0,371.0,51.0,183.0,31.0,0.5574018126888217,0.3505154639175257,0.725,99.1515668301002,0.3785714285714285,14.599378881987578,14.447530864197532,156.0,0.6046511627906976,0.7687074829931972,0.5660377358490566,True,0.3701298701298701,201609
5,2018,112.84916201117318,97.72727272727272,35.0,54.0,18.0,25.0,48.0,179.0,176.0,26.0,20.0,14.0,21.0,60.0,172.0,202.0,30.0,97.0,13.0,0.5706214689265536,0.3833333333333333,0.7261146496815286,101.8651362984218,0.3439490445859872,13.273743016759775,15.013636363636364,84.0,0.5714285714285714,0.7283950617283951,0.6481481481481481,False,0.2658227848101265,201609
6,2020,108.89908256880734,115.19563239308462,176.0,272.0,96.0,158.0,268.0,1090.0,1099.0,158.0,82.0,53.0,107.0,377.0,1266.0,1187.0,144.0,578.0,78.0,0.5538389513108615,0.3501326259946949,0.6795811518324607,94.99894517947018,0.2848167539267016,14.873394495412844,15.440400363967242,553.0,0.6785714285714286,0.7414141414141414,0.6470588235294118,True,0.2341650671785028,201609
7,2020,115.86280814576637,112.74298056155509,158.0,239.0,87.0,138.0,218.0,933.0,926.0,128.0,72.0,55.0,106.0,375.0,1044.0,1081.0,124.0,451.0,67.0,0.5876906318082789,0.344,0.7433414043583535,95.95182623033084,0.2893462469733656,15.007502679528404,15.00755939524838,465.0,0.7205882352941176,0.7971014492753623,0.6610878661087866,False,0.2823529411764706,201609
8,2021,113.24786324786324,98.71794871794872,36.0,52.0,14.0,39.0,53.0,234.0,234.0,28.0,17.0,11.0,26.0,91.0,231.0,265.0,38.0,117.0,19.0,0.5714285714285714,0.3296703296703296,0.6875,96.2193032552827,0.25,14.649572649572647,15.282051282051285,117.0,0.76,0.7633587786259542,0.6923076923076923,True,0.308411214953271,201609
9,2021,121.51162790697674,95.83333333333331,36.0,56.0,23.0,21.0,36.0,172.0,168.0,33.0,13.0,6.0,20.0,71.0,161.0,209.0,37.0,99.0,10.0,0.5648648648648649,0.323943661971831,0.7470588235294118,101.66112956810632,0.3294117647058823,13.83720930232558,14.5,80.0,0.5833333333333334,0.8214285714285714,0.6428571428571429,False,0.3820224719101123,201609
10,2022,117.8343949044586,126.28205128205128,32.0,48.0,15.0,24.0,31.0,157.0,156.0,24.0,11.0,7.0,17.0,54.0,197.0,185.0,22.0,87.0,14.0,0.5967741935483871,0.3888888888888889,0.723404255319149,94.90840176879342,0.3404255319148936,15.471337579617837,14.871794871794872,79.0,0.8181818181818182,0.734375,0.6666666666666666,True,0.3088235294117647,201609
11,2022,123.39449541284404,109.63302752293578,42.0,60.0,27.0,32.0,60.0,218.0,218.0,39.0,24.0,17.0,23.0,84.0,239.0,269.0,37.0,112.0,18.0,0.6031390134529148,0.3333333333333333,0.7346938775510204,92.72485600354452,0.3061224489795918,15.610091743119266,15.44954128440367,113.0,0.2727272727272727,0.6781609195402298,0.7,False,0.3636363636363636,201609
12,2023,131.25,100.0,1.0,1.0,1.0,3.0,1.0,16.0,16.0,4.0,,,4.0,6.0,16.0,21.0,5.0,9.0,2.0,0.7,0.6666666666666666,0.4666666666666667,105.68807339449542,0.0666666666666666,14.6875,12.5625,7.0,1.0,0.875,1.0,True,0.2857142857142857,201609
13,2023,120.04008016032064,115.6,67.0,97.0,37.0,71.0,102.0,499.0,500.0,65.0,44.0,29.0,53.0,165.0,578.0,599.0,46.0,269.0,31.0,0.6324152542372882,0.4424242424242424,0.6036866359447005,100.85249579360628,0.2235023041474654,14.432865731462924,14.124,238.0,0.625,0.7391304347826086,0.6907216494845361,False,0.2009803921568627,201609
