index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,113.9,101.9,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,,,,True,0.259,371
1,1997,106.4,104.4,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,,,,False,0.29,371
2,1998,104.3,102.5,,,,,,,,,,,,,,,,,,,,,,,,,775.0,,,,True,0.291,371
3,1998,107.6,100.1,,,,,,,,,,,,,,,,,,,,,,,,,3149.0,,,,False,0.322,371
4,1999,98.2,115.1,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,,,True,0.316,371
5,1999,104.6,96.9,,,,,,,,,,,,,,,,,,,,,,,,,2361.0,,,,False,0.273,371
6,2000,105.8,107.5,,,,,,,,,,,,,,,,,,,,,,,,,1834.0,,,,True,0.228,371
7,2000,107.4,106.0,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,,,,False,0.304,371
8,2001,91.4027149321267,107.96460176991152,27.0,49.0,15.0,42.0,52.0,221.0,226.0,31.0,15.0,13.0,10.0,42.0,244.0,202.0,18.0,146.0,17.0,0.466824644549763,0.2857142857142857,0.4840425531914893,95.13449600945906,0.2606382978723404,15.71945701357466,14.56637168141593,113.0,0.7058823529411765,0.696078431372549,0.5510204081632653,True,0.2631578947368421,371
9,2001,101.76284258366616,101.43270422923268,968.0,1629.0,527.0,1202.0,1957.0,7261.0,7259.0,1380.0,548.0,287.0,342.0,1117.0,7363.0,7389.0,974.0,5126.0,572.0,0.5154364299747404,0.3437779767233662,0.4398526349511453,89.73964994806734,0.260932244113407,16.165404214295553,15.927400468384077,3883.0,0.5935483870967742,0.687653311529027,0.5942295887047269,False,0.3009340338587273,371
