index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,99.1,102.0,,,,,,,,,,,,,,,,,,,,,,,,,781.0,,,,True,0.281,961
1,1997,100.0,104.5,,,,,,,,,,,,,,,,,,,,,,,,,3169.0,,,,False,0.262,961
2,1998,109.2,99.6,,,,,,,,,,,,,,,,,,,,,,,,,2344.0,,,,True,0.376,961
3,1998,107.7,100.2,,,,,,,,,,,,,,,,,,,,,,,,,1616.0,,,,False,0.364,961
4,1999,106.4,101.8,,,,,,,,,,,,,,,,,,,,,,,,,804.0,,,,True,0.336,961
5,1999,99.3,99.4,,,,,,,,,,,,,,,,,,,,,,,,,1596.0,,,,False,0.278,961
6,2000,102.7,97.3,,,,,,,,,,,,,,,,,,,,,,,,,788.0,,,,True,0.248,961
7,2000,100.2,104.1,,,,,,,,,,,,,,,,,,,,,,,,,3153.0,,,,False,0.2739999999999999,961
8,2001,104.022450888681,96.3172804532578,164.0,304.0,91.0,168.0,345.0,1069.0,1059.0,185.0,95.0,50.0,62.0,164.0,1020.0,1112.0,162.0,744.0,73.0,0.5182926829268293,0.4024390243902439,0.5154185022026432,96.87711422338846,0.3348017621145374,15.413470533208606,14.309726156751651,527.0,0.5703125,0.6504672897196262,0.5394736842105263,True,0.3286573146292585,961
9,2001,100.95602294455068,100.33853400058877,937.0,1644.0,555.0,1106.0,1824.0,6799.0,6794.0,1308.0,574.0,355.0,305.0,1065.0,6817.0,6864.0,941.0,4877.0,540.0,0.5039218588130827,0.339906103286385,0.4559071019858633,94.72978139564148,0.276674520363514,15.75584644800706,14.646011186340887,3444.0,0.581453634085213,0.6726296958855098,0.5699513381995134,False,0.3120266585883066,961
10,2002,110.98326359832636,104.18848167539268,178.0,303.0,99.0,143.0,299.0,956.0,955.0,191.0,90.0,57.0,37.0,126.0,995.0,1061.0,155.0,699.0,81.0,0.5498960498960499,0.3412698412698413,0.52,94.57469842251778,0.3672727272727272,15.540794979079498,14.910994764397904,485.0,0.6185567010309279,0.6844444444444444,0.5874587458745875,True,0.3389021479713603,961
11,2002,102.50339315337054,102.7626811594203,1024.0,1767.0,568.0,1122.0,1714.0,6631.0,6624.0,1251.0,595.0,389.0,342.0,1082.0,6807.0,6797.0,1033.0,4756.0,587.0,0.5115926655553872,0.3604436229205175,0.4880095923261391,91.38621967509802,0.302672147995889,16.133313225757803,15.38088768115942,3481.0,0.5634285714285714,0.6741165810933253,0.579513299377476,False,0.3253349953256466,961
12,2004,101.620029455081,94.25981873111782,111.0,167.0,62.0,114.0,205.0,679.0,662.0,122.0,62.0,38.0,31.0,118.0,624.0,690.0,81.0,448.0,49.0,0.5197568389057751,0.3220338983050847,0.5035335689045937,88.23174632184958,0.2950530035335689,15.61119293078056,17.048338368580062,365.0,0.6,0.6744868035190615,0.6646706586826348,True,0.3036303630363036,961
13,2004,101.13739763421292,102.51058681185722,880.0,1521.0,466.0,1093.0,1895.0,6594.0,6612.0,1054.0,516.0,307.0,319.0,1138.0,6778.0,6669.0,928.0,4501.0,541.0,0.5116638343890004,0.3453427065026362,0.4715375066501153,88.37796388039447,0.2697286752970385,16.078707916287534,16.508015728977618,3586.0,0.584652862362972,0.6974532065050629,0.5785667324128863,False,0.2902615820989599,961
