index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,101.52173913043478,99.6742671009772,185.0,302.0,102.0,159.0,253.0,920.0,921.0,155.0,83.0,50.0,40.0,150.0,918.0,934.0,149.0,627.0,79.0,0.5224719101123596,0.3533333333333333,0.5817245817245817,92.10436716117152,0.3886743886743887,15.035869565217393,16.232356134636266,480.0,0.5462962962962963,0.6464208242950108,0.6125827814569537,True,0.3045563549160671,2404
1,2003,102.13055303717135,107.1880650994575,1074.0,1847.0,538.0,1132.0,1924.0,6618.0,6636.0,1111.0,491.0,326.0,299.0,1028.0,7113.0,6759.0,981.0,4685.0,573.0,0.5113688386998322,0.3278210116731517,0.5032382286014353,91.63642648972282,0.3232977419919481,15.784073738289514,15.644665461121155,3471.0,0.561046511627907,0.6859993763642033,0.5814834867352463,False,0.3173899271460247,2404
2,2004,103.85523210070812,107.78914240755311,482.0,813.0,249.0,434.0,720.0,2542.0,2542.0,477.0,198.0,130.0,90.0,343.0,2740.0,2640.0,503.0,1944.0,218.0,0.504424778761062,0.3090379008746355,0.5054656755574989,91.0782398825593,0.3554875382597289,15.942958300550748,15.678206136900078,1340.0,0.6126482213438735,0.6989795918367347,0.5928659286592866,True,0.3708661417322834,2404
3,2004,102.53796962430056,107.96725239616612,834.0,1497.0,429.0,910.0,1582.0,5004.0,5008.0,891.0,396.0,261.0,195.0,681.0,5407.0,5131.0,846.0,3611.0,475.0,0.5102938237057766,0.3274596182085169,0.5074557315936626,91.66691039490333,0.3487884436160298,15.69484412470024,15.723242811501596,2621.0,0.5675213675213675,0.6751809280544913,0.5571142284569138,False,0.3625,2404
4,2005,102.34042553191487,105.38092701118806,324.0,537.0,200.0,359.0,549.0,1880.0,1877.0,438.0,146.0,97.0,41.0,160.0,1978.0,1924.0,264.0,1411.0,181.0,0.5280837004405287,0.3125,0.4436664544875875,89.54269352356047,0.3418204964990451,15.983510638297872,16.180074587107086,1007.0,0.5695652173913044,0.6847237269772481,0.6033519553072626,True,0.3381818181818182,2404
5,2005,105.82246829791036,105.85087406350338,838.0,1445.0,451.0,930.0,1725.0,5599.0,5606.0,1264.0,453.0,277.0,158.0,509.0,5934.0,5925.0,873.0,4288.0,457.0,0.5292056074766355,0.3555992141453831,0.4073379195330415,89.66939163392445,0.3012299353762768,16.41418110376853,15.704245451302176,2999.0,0.5997088791848617,0.6971171845750656,0.5799307958477509,False,0.3382178217821782,2404
6,2006,104.7001620745543,97.456279809221,162.0,267.0,87.0,202.0,339.0,1234.0,1258.0,242.0,87.0,51.0,28.0,100.0,1226.0,1292.0,186.0,973.0,94.0,0.5263591433278418,0.32,0.342031686859273,90.99041533546328,0.2488350419384902,15.80388978930308,15.84737678855326,657.0,0.6482758620689655,0.7580372250423012,0.6067415730337079,True,0.3082437275985663,2404
7,2006,105.41436464088396,104.4363751184086,814.0,1392.0,441.0,983.0,1803.0,6335.0,6334.0,1209.0,447.0,245.0,229.0,743.0,6615.0,6678.0,833.0,4627.0,476.0,0.5379254457050243,0.3472409152086137,0.3975791433891992,92.0349910706178,0.259217877094972,15.403157063930545,15.889327439216924,3304.0,0.6176821983273596,0.7181492342782665,0.5847701149425287,False,0.2782515991471215,2404
8,2006,111.64423639555297,113.90343222803956,299.0,461.0,187.0,275.0,431.0,1709.0,1719.0,327.0,139.0,88.0,108.0,312.0,1958.0,1908.0,247.0,1183.0,154.0,0.563576945929887,0.4102564102564102,0.517056856187291,94.29275467517336,0.3083612040133779,14.743709771796372,15.796393251890636,873.0,0.5024875621890548,0.6549479166666666,0.648590021691974,True,0.3190104166666667,2404
9,2006,110.55763345800749,113.90447050824407,892.0,1542.0,408.0,933.0,1673.0,5882.0,5883.0,863.0,483.0,309.0,398.0,1319.0,6701.0,6503.0,989.0,3897.0,444.0,0.5420231504781077,0.3616376042456406,0.5485046012269938,91.27574632695614,0.2956288343558282,15.412784767086023,16.139894611592723,3093.0,0.5506756756756757,0.6674565560821485,0.5784695201037614,False,0.3405483405483405,2404
10,2007,109.91136180499598,111.15810674723062,858.0,1376.0,461.0,805.0,1241.0,4964.0,4965.0,861.0,426.0,274.0,289.0,896.0,5519.0,5456.0,734.0,3456.0,370.0,0.5549630844954881,0.3939732142857143,0.5220588235294118,92.1473041079646,0.3161764705882353,15.564867042707494,15.689425981873113,2586.0,0.5557851239669421,0.6862116353641777,0.623546511627907,True,0.3025846702317291,2404
11,2007,102.37366003062787,108.78533231474408,393.0,677.0,196.0,463.0,670.0,2612.0,2618.0,408.0,205.0,124.0,137.0,555.0,2848.0,2674.0,415.0,1721.0,220.0,0.516965678627145,0.3099099099099099,0.5413005272407733,90.95871880963308,0.297451669595782,15.986983154670751,15.676088617265089,1380.0,0.5719557195571956,0.6689536878216124,0.5805022156573116,False,0.314516129032258,2404
12,2008,102.09929078014184,107.90074158585284,614.0,1020.0,342.0,582.0,866.0,3525.0,3506.0,688.0,248.0,156.0,128.0,404.0,3783.0,3599.0,468.0,2668.0,313.0,0.5186848203939745,0.3638613861386138,0.4635416666666667,97.0490294751977,0.33203125,14.389219858156029,15.288933257273246,1739.0,0.6084905660377359,0.6967020023557126,0.6019607843137255,True,0.2896174863387978,2404
13,2008,99.43502824858756,110.80170671457444,629.0,1108.0,322.0,729.0,1000.0,4425.0,4453.0,794.0,283.0,184.0,138.0,535.0,4934.0,4400.0,622.0,3425.0,393.0,0.4986341907580241,0.3102803738317757,0.4148989898989899,95.66595577505892,0.2797979797979798,14.848587570621469,15.25488434763081,2227.0,0.6003898635477583,0.7072815533980582,0.5676895306859205,False,0.3058230169646951,2404
14,2009,100.920245398773,110.1851851851852,112.0,204.0,45.0,104.0,185.0,652.0,648.0,70.0,53.0,34.0,41.0,163.0,714.0,658.0,91.0,418.0,58.0,0.4954545454545455,0.3067484662576687,0.6316695352839932,94.50726978998384,0.3511187607573149,14.32361963190184,16.155864197530864,330.0,0.5522388059701493,0.6847457627118644,0.5490196078431373,True,0.306060606060606,2404
15,2009,108.73243280120072,110.6904534931227,1335.0,2312.0,626.0,1071.0,1715.0,7329.0,7343.0,974.0,557.0,358.0,653.0,2121.0,8128.0,7969.0,1011.0,4389.0,596.0,0.5480105001381597,0.3644507307873644,0.680952380952381,96.9818041606228,0.3551459293394777,13.970391595033428,15.724227155113711,3631.0,0.5784190715181933,0.7014607425441266,0.5774221453287197,False,0.2696342500708817,2404
16,2009,102.322206095791,111.3933236574746,268.0,438.0,140.0,249.0,421.0,1378.0,1378.0,254.0,95.0,58.0,47.0,148.0,1535.0,1410.0,205.0,1020.0,135.0,0.5166543301258327,0.3648648648648648,0.5017123287671232,91.93476649369904,0.375,15.572568940493468,15.75399129172714,719.0,0.6170212765957447,0.6821086261980831,0.6118721461187214,True,0.3408360128617363,2404
17,2009,102.53918495297806,108.28115216030056,1148.0,1919.0,588.0,1081.0,1648.0,6380.0,6388.0,1121.0,513.0,321.0,241.0,801.0,6917.0,6542.0,934.0,4747.0,562.0,0.5185037486042431,0.3420724094881398,0.4902667627974044,94.53303991937972,0.3458904109589041,15.179623824451411,15.285848465873514,3242.0,0.6150178784266984,0.7157237070461645,0.5982282438770192,False,0.3028685790527018,2404
18,2010,96.34146341463416,113.8855054811206,154.0,255.0,85.0,142.0,193.0,820.0,821.0,146.0,55.0,35.0,28.0,114.0,935.0,790.0,131.0,617.0,66.0,0.4810049019607843,0.2719298245614035,0.5047879616963065,89.33313171026765,0.3488372093023256,17.06341463414634,15.176613885505482,441.0,0.5555555555555556,0.686046511627907,0.6039215686274509,True,0.3192019950124688,2404
19,2010,106.97278911564626,111.15747179724929,1097.0,1895.0,539.0,958.0,1805.0,6468.0,6471.0,1112.0,541.0,328.0,305.0,1076.0,7193.0,6919.0,1094.0,4795.0,483.0,0.5159718056388722,0.3187732342007435,0.5060466700732413,88.34259487549073,0.3227729517969681,17.12987012987013,15.470870035543191,3515.0,0.5872093023255814,0.6989594546106925,0.578891820580475,False,0.3445538266116227,2404
20,2011,113.04112554112554,113.22894168466524,413.0,639.0,236.0,267.0,456.0,1848.0,1852.0,376.0,159.0,89.0,104.0,293.0,2097.0,2089.0,311.0,1406.0,135.0,0.5463208046585495,0.3890784982935154,0.5485579752795762,89.2731476827184,0.3761035903472631,16.703463203463205,15.558315334773216,995.0,0.5757575757575758,0.7128205128205128,0.6463223787167449,True,0.3383545770567787,2404
21,2011,106.62058930520188,111.51614073268046,935.0,1547.0,464.0,800.0,1398.0,5498.0,5514.0,933.0,436.0,264.0,317.0,963.0,6149.0,5862.0,828.0,3985.0,433.0,0.5239553314121037,0.371754932502596,0.5072756669361358,88.64857612450943,0.3126515763945028,17.0969443433976,15.39336235038085,2981.0,0.5343228200371057,0.6808951512639867,0.6043956043956044,False,0.3074592957213177,2404
22,2012,98.11738648947951,101.52671755725191,139.0,233.0,78.0,167.0,200.0,903.0,917.0,178.0,68.0,35.0,39.0,145.0,931.0,886.0,130.0,630.0,92.0,0.507531865585168,0.3241379310344827,0.4877419354838709,90.74478030539107,0.3006451612903226,16.04983388704319,15.690294438386042,481.0,0.5476190476190477,0.6931818181818182,0.5965665236051502,True,0.2740384615384615,2404
23,2012,101.5300117693213,98.14192528167622,794.0,1318.0,471.0,812.0,1108.0,5098.0,5059.0,1049.0,430.0,258.0,291.0,843.0,4965.0,5176.0,525.0,3468.0,423.0,0.5346410684474123,0.3748517200474496,0.5012758060774762,90.06262353832227,0.305729529111575,15.582777559827385,16.39810239177703,2707.0,0.5996908809891809,0.6936758893280632,0.6024279210925645,False,0.2227656736327256,2404
24,2013,103.60696517412936,104.9662783568363,278.0,449.0,159.0,268.0,338.0,1608.0,1631.0,292.0,133.0,94.0,93.0,283.0,1712.0,1666.0,186.0,1081.0,138.0,0.5483123759099934,0.381625441696113,0.5366568914956011,93.7029893924783,0.3291788856304985,15.01865671641791,15.711833231146535,830.0,0.5948275862068966,0.6575,0.6191536748329621,True,0.2413294797687861,2404
25,2013,103.117666778411,103.16711590296497,936.0,1580.0,474.0,914.0,1359.0,5966.0,5936.0,1096.0,534.0,342.0,362.0,1107.0,6124.0,6152.0,621.0,3988.0,496.0,0.5369363046148448,0.3523035230352303,0.5273797841020609,91.01707876625032,0.310107948969578,15.140295005028497,16.505559299191376,3138.0,0.6015384615384616,0.7087344028520499,0.5924050632911393,False,0.229409552463332,2404
