index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,105.1594746716698,110.49440298507464,407.0,637.0,228.0,355.0,592.0,2132.0,2144.0,360.0,166.0,108.0,114.0,419.0,2369.0,2242.0,328.0,1385.0,186.0,0.5414847161572053,0.324582338902148,0.5853658536585366,95.4952775322198,0.3531042128603104,15.125703564727957,15.033115671641792,1075.0,0.652542372881356,0.7262032085561497,0.6389324960753532,True,0.2817047817047817,202357
1,2016,107.434554973822,109.9338900487126,988.0,1547.0,565.0,876.0,1621.0,5730.0,5748.0,1166.0,490.0,333.0,276.0,928.0,6319.0,6156.0,743.0,3936.0,452.0,0.5487280544607668,0.34375,0.5088404605263158,94.94614575973254,0.3180509868421052,15.032286212914483,15.300278357689631,2901.0,0.5977564102564102,0.7034949267192785,0.6386554621848739,False,0.2752654345261502,202357
2,2017,107.61290322580643,106.839422259983,416.0,676.0,237.0,347.0,576.0,2325.0,2354.0,375.0,205.0,117.0,163.0,572.0,2515.0,2502.0,364.0,1513.0,178.0,0.5333190944041009,0.3234265734265734,0.5985611510791367,94.40737575137663,0.324220623501199,15.408172043010753,15.09983007646559,1189.0,0.6111111111111112,0.7125237191650854,0.6153846153846154,True,0.3097345132743362,202357
3,2017,112.83226397800183,114.28309497616428,1018.0,1617.0,568.0,802.0,1410.0,5455.0,5454.0,1033.0,449.0,284.0,369.0,1151.0,6233.0,6155.0,848.0,3686.0,451.0,0.5614325068870524,0.3614248479582971,0.5722555302873682,94.46668791455942,0.3342981186685962,15.668560953253897,14.818298496516318,2772.0,0.6324324324324324,0.7226787181594084,0.629560915275201,False,0.303420523138833,202357
4,2018,110.72976878612717,110.83725987676696,476.0,736.0,250.0,363.0,640.0,2768.0,2759.0,416.0,216.0,132.0,205.0,691.0,3058.0,3065.0,313.0,1766.0,196.0,0.5585223116313094,0.3487698986975397,0.5807895807895808,96.76449848024316,0.2995522995522995,15.309971098265896,14.451612903225806,1371.0,0.6234817813765182,0.7504,0.6467391304347826,True,0.2558869701726844,202357
5,2018,115.43715846994536,112.11174057433092,907.0,1360.0,507.0,659.0,1340.0,5124.0,5119.0,902.0,473.0,293.0,338.0,1154.0,5739.0,5915.0,810.0,3452.0,333.0,0.5680023116933154,0.3613518197573657,0.5458098132870169,94.90972266906893,0.2952670429874077,15.702185792349727,14.64192225043954,2590.0,0.6107784431137725,0.7209908735332464,0.6669117647058823,False,0.2944206008583691,202357
6,2019,113.78230227094754,111.61273486430062,766.0,1181.0,439.0,506.0,814.0,3831.0,3832.0,636.0,331.0,211.0,369.0,1144.0,4277.0,4359.0,501.0,2315.0,308.0,0.5699291524534243,0.3916083916083916,0.6721595836947094,102.86385457935212,0.3414281584272911,13.236491777603758,14.761482254697286,1788.0,0.675392670157068,0.7339080459770115,0.6486028789161727,True,0.2623229461756374,202357
7,2019,108.38206627680312,112.29668184775537,781.0,1272.0,420.0,586.0,1051.0,4617.0,4611.0,689.0,348.0,238.0,389.0,1311.0,5178.0,5004.0,626.0,2867.0,310.0,0.5375485541648684,0.3653699466056445,0.6182383915749162,102.62439664826042,0.3044518908568693,13.71713233701538,14.346779440468444,2158.0,0.6106382978723405,0.7130841121495327,0.6139937106918238,False,0.2679127725856697,202357
8,2020,112.58245785487418,113.65095038262156,725.0,1137.0,369.0,578.0,738.0,4093.0,4051.0,568.0,304.0,182.0,462.0,1447.0,4604.0,4608.0,533.0,2259.0,313.0,0.5715352077631252,0.3800967519004837,0.6972477064220184,97.18699240892366,0.306799784133837,14.61104324456389,15.02468526289805,2011.0,0.712707182320442,0.7471137987905443,0.6376429199648197,True,0.2506527415143603,202357
9,2020,107.41100323624596,111.32499197946744,501.0,766.0,266.0,465.0,726.0,3090.0,3117.0,388.0,252.0,162.0,295.0,1064.0,3470.0,3319.0,379.0,1594.0,244.0,0.555126050420168,0.3421052631578947,0.6884875846501128,100.6631228038562,0.2881866064710308,14.290614886731392,14.31953801732435,1480.0,0.6303501945525292,0.7479674796747967,0.6540469973890339,False,0.244039270687237,202357
