index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2008,100.23364485981308,118.0327868852459,55.0,101.0,33.0,84.0,157.0,428.0,427.0,68.0,23.0,15.0,19.0,66.0,504.0,429.0,64.0,272.0,45.0,0.5169902912621359,0.3181818181818182,0.4940828402366864,86.64320900774102,0.2988165680473373,16.352803738317757,16.88758782201405,237.0,0.5967741935483871,0.6587677725118484,0.5445544554455446,True,0.3195876288659793,2746
1,2008,102.25988700564972,107.95454545454544,35.0,59.0,21.0,27.0,63.0,177.0,176.0,29.0,7.0,5.0,6.0,21.0,190.0,181.0,36.0,140.0,15.0,0.4736842105263157,0.3333333333333333,0.4968944099378882,85.43193277310924,0.3664596273291925,15.7909604519774,17.926136363636363,99.0,0.5384615384615384,0.6395348837209303,0.5932203389830508,False,0.4157303370786517,2746
2,2009,100.84865629420084,108.51063829787236,115.0,198.0,64.0,109.0,204.0,707.0,705.0,107.0,57.0,34.0,38.0,138.0,765.0,713.0,116.0,478.0,58.0,0.5014164305949008,0.3405797101449275,0.5454545454545454,82.55298416565165,0.3214285714285714,16.98868458274399,17.899290780141843,410.0,0.5571428571428572,0.6780185758513931,0.5808080808080808,True,0.2861189801699716,2746
3,2009,102.92682926829268,114.4927536231884,21.0,52.0,11.0,24.0,58.0,205.0,207.0,27.0,19.0,11.0,14.0,55.0,237.0,211.0,31.0,139.0,13.0,0.4751131221719457,0.3636363636363636,0.5515463917525774,84.1531914893617,0.268041237113402,16.64390243902439,17.57487922705314,118.0,0.3636363636363636,0.7,0.4038461538461538,False,0.3211009174311927,2746
4,2010,103.91304347826087,112.87988422575977,107.0,199.0,49.0,92.0,167.0,690.0,691.0,110.0,48.0,32.0,27.0,104.0,780.0,717.0,101.0,546.0,47.0,0.4944598337950138,0.3269230769230769,0.4661538461538461,84.51867907688386,0.3061538461538461,17.327536231884057,16.748191027496382,392.0,0.5903614457831325,0.7021943573667712,0.5376884422110553,True,0.3241758241758242,2746
5,2010,105.95238095238096,111.6,40.0,71.0,14.0,37.0,75.0,252.0,250.0,28.0,22.0,13.0,15.0,46.0,279.0,267.0,57.0,180.0,17.0,0.5115384615384615,0.3478260869565217,0.5176991150442478,88.68605079131396,0.3141592920353982,16.416666666666668,16.056,136.0,0.53125,0.6134453781512605,0.5633802816901409,False,0.3467741935483871,2746
6,2011,99.74326059050064,104.13971539456662,109.0,164.0,66.0,112.0,201.0,779.0,773.0,144.0,60.0,33.0,25.0,123.0,805.0,777.0,102.0,566.0,57.0,0.4928940568475452,0.2682926829268293,0.4165457184325108,85.0378600509874,0.2380261248185776,17.753530166880616,16.107373868046572,438.0,0.5263157894736842,0.6846153846153846,0.6646341463414634,True,0.2657894736842105,2746
7,2011,104.8780487804878,115.04065040650408,24.0,55.0,8.0,37.0,62.0,246.0,246.0,32.0,15.0,7.0,16.0,44.0,283.0,258.0,29.0,177.0,20.0,0.5161290322580645,0.4772727272727273,0.4479638009049774,85.57555260297138,0.248868778280543,17.947154471544714,15.707317073170731,138.0,0.6333333333333333,0.6068376068376068,0.4363636363636363,False,0.2991452991452991,2746
8,2012,98.30985915492958,98.89196675900276,61.0,101.0,37.0,60.0,64.0,355.0,361.0,59.0,23.0,14.0,17.0,71.0,357.0,349.0,30.0,243.0,37.0,0.5073099415204678,0.3380281690140845,0.5477707006369427,87.84527562409474,0.321656050955414,17.098591549295776,15.698060941828254,196.0,0.75,0.7861271676300579,0.6039603960396039,True,0.2613636363636363,2746
9,2012,80.0,91.62011173184358,24.0,48.0,14.0,32.0,33.0,180.0,179.0,22.0,10.0,6.0,7.0,42.0,164.0,144.0,19.0,120.0,17.0,0.4057142857142857,0.2619047619047619,0.5555555555555556,88.47509840835187,0.2962962962962963,17.41111111111111,15.134078212290502,97.0,0.7368421052631579,0.8461538461538461,0.5,False,0.2403846153846154,2746
