index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,98.74213836477988,93.63057324840764,22.0,35.0,13.0,22.0,33.0,159.0,157.0,16.0,15.0,10.0,16.0,56.0,147.0,157.0,19.0,76.0,9.0,0.5340136054421769,0.3571428571428571,0.6893939393939394,109.70106075216972,0.2651515151515151,13.144654088050316,13.10828025477707,69.0,0.5882352941176471,0.7763157894736842,0.6285714285714286,True,0.2236842105263158,1629020
1,2019,113.67750159337156,109.84297204136348,1480.0,2331.0,910.0,1079.0,1681.0,7845.0,7833.0,1432.0,619.0,402.0,781.0,2515.0,8604.0,8918.0,1260.0,4737.0,601.0,0.5566629058543312,0.3510934393638171,0.6682294539437397,97.05569790036628,0.3214285714285714,14.919439133205865,14.754117196476448,3877.0,0.6532258064516129,0.7489834643534833,0.6349206349206349,False,0.3021716101694915,1629020
2,2020,102.1978021978022,120.87912087912088,19.0,29.0,8.0,22.0,8.0,91.0,91.0,14.0,10.0,10.0,5.0,22.0,110.0,93.0,16.0,57.0,11.0,0.5602409638554217,0.2727272727272727,0.6455696202531646,105.42236524537412,0.3670886075949367,13.857142857142858,13.461538461538462,41.0,0.5,0.6071428571428571,0.6551724137931034,True,0.3684210526315789,1629020
3,2020,113.8664398128456,111.3629923491074,1334.0,2037.0,809.0,983.0,1518.0,7053.0,7058.0,1255.0,576.0,379.0,678.0,2212.0,7860.0,8031.0,1024.0,4197.0,514.0,0.5662795638011613,0.3594032549728752,0.662973942892807,96.5524057513756,0.3178342955219222,15.179498085920883,14.6490507225843,3508.0,0.6045845272206304,0.7344322344322345,0.6548846342660776,False,0.2831562974203338,1629020
4,2020,18.181818181818183,108.33333333333331,,2.0,,3.0,4.0,11.0,12.0,,,,,4.0,13.0,2.0,,2.0,1.0,0.125,,1.0,107.8827361563518,0.3333333333333333,14.090909090909092,12.666666666666666,5.0,1.0,0.8333333333333334,,True,,1629020
5,2020,108.71717929482372,112.66126612661266,1265.0,2030.0,666.0,978.0,1620.0,6665.0,6666.0,850.0,555.0,316.0,675.0,2536.0,7510.0,7246.0,867.0,3323.0,498.0,0.5510453227529376,0.3363564668769716,0.7793138760880697,102.9790840767543,0.3464755077658303,13.95483870967742,14.012001200120013,3107.0,0.661849710982659,0.7421981004070556,0.6231527093596059,False,0.2600125156445557,1629020
6,2021,110.92964824120602,112.11618257261412,488.0,786.0,289.0,375.0,542.0,2388.0,2410.0,372.0,221.0,141.0,255.0,829.0,2702.0,2649.0,360.0,1301.0,201.0,0.5587611370386084,0.3570566948130277,0.7582159624413145,101.06815289419409,0.3690140845070422,14.139865996649917,14.354771784232366,1139.0,0.5812274368231047,0.716998191681736,0.6208651399491094,True,0.2946350043975373,1629020
7,2021,110.3111653447224,117.55958443674884,889.0,1447.0,497.0,652.0,1120.0,4917.0,4909.0,686.0,411.0,268.0,533.0,1877.0,5771.0,5424.0,629.0,2539.0,349.0,0.5505812767693249,0.3452317527970165,0.7527173913043478,100.7084747934149,0.3276721014492754,14.36892414073622,14.22835608066816,2342.0,0.6168421052631579,0.7287581699346405,0.6143745680718729,False,0.2518703241895262,1629020
8,2022,117.92281792281791,112.73754494093475,701.0,1085.0,391.0,569.0,867.0,3861.0,3894.0,533.0,341.0,235.0,455.0,1582.0,4390.0,4553.0,658.0,1970.0,288.0,0.5785641287685233,0.3723135271807838,0.7508445945945946,98.97367721350705,0.3054617117117117,14.372701372701371,14.724447868515664,1880.0,0.6106194690265486,0.7171492204899778,0.6460829493087558,True,0.3200212992545261,1629020
9,2022,112.10681149581352,112.02285714285716,772.0,1188.0,431.0,602.0,1027.0,4419.0,4375.0,608.0,380.0,246.0,510.0,1804.0,4901.0,4954.0,558.0,2102.0,305.0,0.5691881918819188,0.3447893569844789,0.7660010240655402,101.6892315104794,0.304147465437788,13.725729803122878,14.600228571428572,2076.0,0.5710382513661202,0.716024340770791,0.6498316498316499,False,0.2402691013935607,1629020
