index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,101.80817610062893,97.46835443037976,211.0,381.0,98.0,199.0,340.0,1272.0,1264.0,178.0,129.0,74.0,89.0,324.0,1232.0,1295.0,194.0,780.0,108.0,0.5127186009538951,0.3395061728395062,0.6385869565217391,90.3965542848656,0.3451086956521739,15.821540880503145,16.03876582278481,673.0,0.6363636363636364,0.7147487844408428,0.5538057742782152,True,0.2814465408805031,1718
1,2002,94.28571428571428,101.1049723756906,29.0,50.0,13.0,27.0,27.0,175.0,181.0,22.0,13.0,7.0,11.0,43.0,183.0,165.0,14.0,108.0,12.0,0.5,0.3720930232558139,0.6158940397350994,90.22175290390707,0.3311258278145695,16.411428571428573,15.524861878453038,95.0,0.6923076923076923,0.7096774193548387,0.58,False,0.1666666666666666,1718
2,2003,100.95238095238096,102.01421800947868,124.0,222.0,61.0,139.0,209.0,840.0,844.0,117.0,79.0,50.0,69.0,222.0,861.0,848.0,102.0,489.0,76.0,0.5236612702366127,0.3648648648648648,0.6244725738396625,90.78846873830024,0.3122362869198312,15.864285714285714,15.85781990521327,445.0,0.6195652173913043,0.69,0.5585585585585585,True,0.2319201995012468,1718
3,2003,107.6923076923077,102.24719101123596,14.0,24.0,9.0,9.0,31.0,91.0,89.0,18.0,7.0,4.0,3.0,21.0,91.0,98.0,4.0,59.0,3.0,0.510989010989011,0.238095238095238,0.5625,86.68896321070234,0.3,17.032967032967033,16.179775280898877,50.0,0.6,0.5964912280701754,0.5833333333333334,False,0.2444444444444444,1718
4,2004,91.9093851132686,109.35483870967742,43.0,89.0,24.0,69.0,87.0,309.0,310.0,46.0,23.0,12.0,15.0,51.0,339.0,284.0,33.0,191.0,43.0,0.501779359430605,0.3333333333333333,0.5785123966942148,91.29045473166735,0.3677685950413223,14.579288025889968,16.96451612903226,163.0,0.5833333333333334,0.7364864864864865,0.4831460674157303,True,0.2785714285714286,1718
5,2004,101.8867924528302,120.0,8.0,12.0,5.0,10.0,21.0,53.0,55.0,6.0,3.0,1.0,3.0,12.0,66.0,54.0,4.0,28.0,8.0,0.5408163265306123,0.3333333333333333,0.6,88.56492027334852,0.3,14.943396226415096,17.527272727272727,29.0,0.2727272727272727,0.4848484848484848,0.6666666666666666,False,0.15,1718
6,2005,103.21931589537223,103.78486055776892,88.0,177.0,45.0,86.0,130.0,497.0,502.0,76.0,46.0,28.0,28.0,91.0,521.0,513.0,58.0,338.0,51.0,0.5227272727272727,0.3186813186813186,0.6247086247086248,86.27046476761619,0.4125874125874126,15.59758551307847,17.774900398406373,278.0,0.6229508196721312,0.7025862068965517,0.4971751412429379,True,0.2918454935622318,1718
7,2005,88.59649122807018,88.9908256880734,15.0,30.0,3.0,21.0,29.0,114.0,109.0,10.0,13.0,8.0,2.0,13.0,97.0,101.0,14.0,78.0,12.0,0.4855769230769231,0.3846153846153846,0.4725274725274725,84.84015852047555,0.3296703296703296,15.912280701754383,18.08256880733945,63.0,0.5882352941176471,0.7166666666666667,0.5,False,0.2448979591836734,1718
8,2008,110.80022383883605,103.24566312255176,274.0,495.0,150.0,265.0,576.0,1787.0,1787.0,328.0,157.0,96.0,117.0,333.0,1845.0,1980.0,278.0,1205.0,137.0,0.545227524972253,0.3813813813813814,0.5383615084525357,86.67014701672252,0.3218465539661898,16.439843312814773,16.78959149412423,990.0,0.5227272727272727,0.7066666666666667,0.5535353535353535,True,0.3292533659730722,1718
9,2008,100.21598272138228,100.0,62.0,110.0,40.0,68.0,115.0,463.0,463.0,85.0,41.0,21.0,29.0,104.0,463.0,464.0,61.0,311.0,22.0,0.4925373134328358,0.2884615384615384,0.5156626506024097,86.03393767339828,0.2650602409638554,17.263498920086395,16.211663066954642,258.0,0.6086956521739131,0.69377990430622,0.5636363636363636,False,0.2964601769911504,1718
10,2009,107.76515151515152,106.58396946564883,160.0,296.0,80.0,144.0,309.0,1056.0,1048.0,175.0,85.0,45.0,66.0,205.0,1117.0,1138.0,155.0,722.0,74.0,0.5310442144873001,0.3560975609756097,0.540453074433657,90.82286639287749,0.3193096008629989,16.379734848484848,15.326335877862595,556.0,0.6810344827586207,0.7432712215320911,0.5405405405405406,True,0.2786561264822134,1718
11,2009,102.8169014084507,108.3044982698962,41.0,75.0,22.0,47.0,55.0,284.0,289.0,59.0,24.0,11.0,21.0,56.0,313.0,292.0,31.0,194.0,20.0,0.5290909090909091,0.375,0.524,91.06279660081668,0.3,16.6443661971831,14.996539792387544,151.0,0.59375,0.689922480620155,0.5466666666666666,False,0.2790697674418604,1718
12,2010,105.81127733026467,103.48027842227378,281.0,497.0,166.0,266.0,496.0,1738.0,1724.0,310.0,144.0,91.0,105.0,315.0,1784.0,1839.0,201.0,1153.0,129.0,0.5408767772511849,0.3714285714285714,0.553133514986376,89.36275476365462,0.3385558583106267,15.93843498273878,16.291183294663572,930.0,0.6190476190476191,0.7101631116687579,0.5653923541247485,True,0.2652795838751625,1718
13,2010,99.75903614457832,95.72446555819478,74.0,130.0,43.0,68.0,124.0,415.0,421.0,74.0,48.0,29.0,18.0,68.0,403.0,414.0,47.0,280.0,37.0,0.5111940298507462,0.3235294117647059,0.5689655172413793,88.30338150077019,0.3735632183908046,16.209638554216866,16.40380047505938,227.0,0.6666666666666666,0.7010869565217391,0.5692307692307692,False,0.2886597938144329,1718
14,2011,106.57276995305163,105.49450549450547,105.0,186.0,47.0,107.0,140.0,639.0,637.0,104.0,56.0,33.0,49.0,114.0,672.0,681.0,79.0,440.0,53.0,0.5520325203252032,0.4561403508771929,0.5415162454873647,89.1701446180724,0.335740072202166,15.841940532081376,16.456828885400313,343.0,0.4935064935064935,0.6720257234726688,0.5645161290322581,True,0.2666666666666666,1718
15,2011,104.26829268292684,102.4390243902439,20.0,41.0,10.0,34.0,41.0,164.0,164.0,25.0,10.0,8.0,11.0,30.0,168.0,171.0,20.0,108.0,12.0,0.5451612903225806,0.5,0.5144927536231884,84.13252582828643,0.2971014492753623,16.646341463414632,17.585365853658537,94.0,0.6190476190476191,0.6746987951807228,0.4878048780487805,False,0.3098591549295774,1718
16,2012,98.48066298342542,100.06939625260236,233.0,389.0,119.0,220.0,337.0,1448.0,1441.0,267.0,130.0,88.0,57.0,246.0,1442.0,1426.0,149.0,994.0,118.0,0.5115356885364095,0.2764227642276423,0.5120967741935484,89.16093358194561,0.3137096774193548,15.525552486187843,16.778625954198475,778.0,0.6853146853146853,0.7361702127659574,0.5989717223650386,True,0.2302052785923753,1718
17,2012,107.05882352941175,96.47058823529412,53.0,87.0,24.0,40.0,95.0,340.0,340.0,52.0,34.0,25.0,20.0,80.0,328.0,364.0,54.0,223.0,13.0,0.5260869565217391,0.3125,0.5511551155115512,82.69571826703826,0.2871287128712871,17.3,17.526470588235295,197.0,0.5116279069767442,0.6549707602339181,0.6091954022988506,False,0.2625,1718
18,2013,93.5897435897436,101.50537634408602,58.0,97.0,28.0,96.0,117.0,468.0,465.0,57.0,28.0,18.0,31.0,107.0,472.0,438.0,38.0,248.0,56.0,0.5331695331695332,0.3364485981308411,0.5746478873239437,87.70857814336075,0.2732394366197183,15.113247863247864,17.731182795698924,255.0,0.6101694915254238,0.7344398340248963,0.5979381443298969,True,0.1573604060913705,1718
19,2013,86.15384615384616,84.375,7.0,15.0,2.0,8.0,12.0,65.0,64.0,9.0,5.0,3.0,4.0,17.0,54.0,56.0,8.0,42.0,6.0,0.4307692307692308,0.2941176470588235,0.5423728813559322,82.12201591511936,0.2542372881355932,16.215384615384615,18.875,38.0,0.5555555555555556,0.7837837837837838,0.4666666666666667,False,0.2368421052631578,1718
20,2014,108.99705014749264,110.07407407407408,103.0,157.0,66.0,101.0,189.0,678.0,675.0,99.0,51.0,26.0,52.0,164.0,743.0,739.0,84.0,397.0,51.0,0.5686728395061729,0.3719512195121951,0.5721925133689839,88.15528709108185,0.2798573975044563,15.8952802359882,16.776296296296298,368.0,0.7021276595744681,0.7544483985765125,0.6560509554140127,True,0.2465277777777778,1718
21,2014,110.2981029810298,113.24324324324324,59.0,99.0,29.0,46.0,108.0,369.0,370.0,41.0,32.0,17.0,28.0,108.0,419.0,407.0,61.0,232.0,23.0,0.524547803617571,0.2962962962962963,0.6088235294117647,85.41295449072959,0.2911764705882353,17.010840108401084,16.708108108108107,208.0,0.6190476190476191,0.7298850574712644,0.5959595959595959,False,0.3350785340314136,1718
22,2015,105.6122448979592,106.07638888888889,101.0,180.0,58.0,93.0,142.0,588.0,576.0,90.0,47.0,33.0,58.0,139.0,611.0,621.0,79.0,383.0,47.0,0.5273037542662116,0.4388489208633093,0.6111111111111112,93.81842606067391,0.3448275862068966,15.709183673469388,14.98090277777778,298.0,0.5833333333333334,0.7013422818791947,0.5611111111111111,True,0.3041958041958042,1718
23,2015,107.14285714285714,96.01063829787236,59.0,99.0,31.0,52.0,95.0,364.0,376.0,52.0,24.0,10.0,31.0,94.0,361.0,390.0,48.0,229.0,33.0,0.5328767123287671,0.351063829787234,0.5975232198142415,94.8549047534271,0.3065015479876161,15.706043956043956,14.672872340425531,187.0,0.6190476190476191,0.7447916666666666,0.5959595959595959,False,0.2768361581920904,1718
24,2016,88.46153846153847,100.95238095238096,13.0,22.0,1.0,13.0,29.0,104.0,105.0,5.0,12.0,6.0,5.0,23.0,106.0,92.0,21.0,70.0,8.0,0.4299065420560747,0.2608695652173913,0.4838709677419355,93.49487418452937,0.2365591397849462,15.903846153846152,14.904761904761903,54.0,0.4,0.6379310344827587,0.5909090909090909,True,0.25,1718
25,2016,107.32758620689656,103.23974082073434,80.0,120.0,39.0,45.0,147.0,464.0,463.0,74.0,39.0,27.0,25.0,94.0,478.0,498.0,65.0,323.0,26.0,0.5144927536231884,0.2978723404255319,0.513189448441247,94.9349263921485,0.2877697841726618,15.299568965517242,15.03671706263499,234.0,0.5238095238095238,0.7020408163265306,0.6666666666666666,False,0.2600896860986547,1718
26,2017,117.46031746031746,109.9476439790576,42.0,52.0,22.0,21.0,49.0,189.0,191.0,30.0,13.0,6.0,14.0,50.0,210.0,222.0,25.0,115.0,17.0,0.5904255319148937,0.34,0.6181818181818182,89.88173455978975,0.3151515151515151,15.0,17.031413612565444,101.0,0.7272727272727273,0.8131868131868132,0.8076923076923077,True,0.2602739726027397,1718
27,2017,105.47945205479452,110.55045871559632,75.0,115.0,44.0,63.0,119.0,438.0,436.0,55.0,31.0,22.0,30.0,114.0,482.0,462.0,57.0,260.0,34.0,0.5387323943661971,0.3508771929824561,0.6122994652406417,89.43718021603183,0.3074866310160428,15.276255707762555,16.928899082568808,235.0,0.72,0.7722222222222223,0.6521739130434783,False,0.2364532019704433,1718
