index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,78.26086956521739,102.12765957446808,6.0,10.0,2.0,11.0,11.0,46.0,47.0,7.0,1.0,1.0,,3.0,48.0,36.0,7.0,36.0,4.0,0.4069767441860465,,0.3333333333333333,81.85819070904645,0.2564102564102564,15.043478260869565,20.08510638297872,27.0,0.75,0.6666666666666666,0.6,True,0.32,1497
1,2001,96.36963696369637,100.32786885245902,25.0,52.0,11.0,40.0,75.0,303.0,305.0,57.0,29.0,14.0,10.0,37.0,306.0,292.0,43.0,242.0,17.0,0.4633757961783439,0.3243243243243243,0.3189964157706093,88.5795224605423,0.1863799283154122,15.646864686468646,16.862295081967215,165.0,0.6774193548387096,0.7357142857142858,0.4807692307692308,False,0.2926829268292683,1497
2,2002,112.406015037594,111.98501872659176,38.0,61.0,13.0,43.0,103.0,266.0,267.0,38.0,17.0,12.0,9.0,36.0,299.0,299.0,64.0,189.0,19.0,0.5461254612546126,0.4166666666666667,0.4311111111111111,95.56966753828914,0.2711111111111111,14.390977443609025,15.741573033707866,134.0,0.6428571428571429,0.7651515151515151,0.6229508196721312,True,0.3813559322033898,1497
3,2002,33.333333333333336,177.27272727272728,2.0,5.0,1.0,4.0,1.0,21.0,22.0,1.0,,,,2.0,39.0,7.0,,16.0,2.0,0.1944444444444444,,0.3888888888888889,101.67487684729063,0.2777777777777778,15.857142857142858,12.545454545454543,10.0,,1.0,0.4,False,0.1333333333333333,1497
4,2003,103.6281179138322,98.6425339366516,114.0,194.0,66.0,134.0,314.0,882.0,884.0,142.0,81.0,53.0,41.0,184.0,872.0,914.0,130.0,561.0,65.0,0.5106741573033707,0.3152173913043478,0.5073825503355704,87.39269390700711,0.2604026845637583,17.996598639455783,14.961538461538462,485.0,0.6333333333333333,0.714622641509434,0.5876288659793815,True,0.3080568720379147,1497
5,2003,99.83766233766234,103.88349514563107,63.0,121.0,28.0,93.0,208.0,616.0,618.0,75.0,55.0,34.0,44.0,140.0,642.0,615.0,88.0,370.0,45.0,0.5016474464579901,0.4,0.5117647058823529,86.84619520062559,0.2372549019607843,17.555194805194805,15.610032362459547,341.0,0.4883720930232558,0.6531986531986532,0.5206611570247934,False,0.2541806020066889,1497
6,2003,99.83766233766234,103.88349514563107,63.0,121.0,28.0,93.0,208.0,616.0,618.0,75.0,55.0,34.0,44.0,140.0,642.0,615.0,88.0,370.0,45.0,0.5016474464579901,0.4,0.5117647058823529,86.84619520062559,0.2372549019607843,17.555194805194805,15.610032362459547,341.0,0.4883720930232558,0.6531986531986532,0.5206611570247934,False,0.2541806020066889,1497
7,2004,102.58838383838383,94.2295497780596,271.0,478.0,155.0,246.0,501.0,1584.0,1577.0,293.0,130.0,78.0,60.0,262.0,1486.0,1625.0,237.0,1138.0,129.0,0.496007371007371,0.3015267175572519,0.5285714285714286,85.86919202399592,0.3414285714285714,17.171085858585858,16.366518706404566,883.0,0.6194690265486725,0.7186311787072244,0.5669456066945606,True,0.344180225281602,1497
8,2004,85.71428571428571,80.78602620087337,63.0,123.0,41.0,96.0,128.0,441.0,458.0,79.0,54.0,29.0,15.0,57.0,370.0,378.0,63.0,297.0,54.0,0.4527845036319612,0.3157894736842105,0.5084745762711864,89.70688102002633,0.3474576271186441,16.675736961451246,15.451965065502185,241.0,0.6290322580645161,0.6902654867256637,0.5121951219512195,False,0.3412322274881517,1497
9,2005,106.66666666666669,101.6184971098266,290.0,512.0,156.0,250.0,463.0,1755.0,1730.0,328.0,141.0,83.0,85.0,297.0,1758.0,1872.0,306.0,1314.0,121.0,0.5124446902654868,0.3400673400673401,0.5021725636250776,84.69730468684072,0.3178150217256362,17.32706552706553,16.671676300578035,988.0,0.6035242290748899,0.7055288461538461,0.56640625,True,0.3280363223609535,1497
