index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,95.7,81.8,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,True,0.439,1744
1,1999,101.8,101.7,,,,,,,,,,,,,,,,,,,,,,,,,2386.0,,,,False,0.321,1744
2,2002,100.62678062678064,110.580204778157,268.0,459.0,161.0,308.0,400.0,1755.0,1758.0,336.0,135.0,72.0,95.0,318.0,1944.0,1766.0,288.0,1290.0,179.0,0.4915588069780529,0.3396226415094339,0.4832089552238806,88.58008369959201,0.2854477611940298,16.29059829059829,16.22241183162685,952.0,0.6358381502890174,0.687192118226601,0.5838779956427015,True,0.3431372549019608,1744
3,2002,106.74257249599717,107.91111111111113,940.0,1472.0,518.0,946.0,1444.0,5621.0,5625.0,1086.0,433.0,241.0,315.0,1056.0,6070.0,6000.0,922.0,3941.0,519.0,0.5287846481876333,0.3446969696969697,0.5059035421252752,89.54465278046568,0.2945767460476285,15.898416651841307,16.26417777777778,3014.0,0.5993091537132987,0.6816647919010124,0.6385869565217391,False,0.3436790310370931,1744
4,2003,98.0700500357398,99.92805755395683,186.0,301.0,108.0,225.0,364.0,1399.0,1390.0,232.0,133.0,73.0,77.0,253.0,1389.0,1372.0,182.0,981.0,116.0,0.4856836077308518,0.3438735177865613,0.4489465153970826,87.45993031358884,0.2439222042139384,15.842030021443888,17.09136690647482,765.0,0.6428571428571429,0.6811377245508982,0.6179401993355482,True,0.282051282051282,1744
5,2003,104.948313845111,104.56164151263354,950.0,1512.0,518.0,983.0,1457.0,5901.0,5897.0,1064.0,367.0,198.0,330.0,1118.0,6166.0,6193.0,898.0,4072.0,562.0,0.5280357757137943,0.3443649373881932,0.5067437379576107,88.32858479775398,0.2913294797687861,15.885273682426709,16.72053586569442,3206.0,0.6010362694300518,0.6937605396290051,0.6283068783068783,False,0.3105320304017372,1744
6,2004,104.20765027322405,107.06462212486308,277.0,474.0,139.0,271.0,498.0,1830.0,1826.0,341.0,159.0,98.0,78.0,300.0,1955.0,1907.0,279.0,1366.0,154.0,0.5013283740701382,0.2833333333333333,0.4645858343337335,88.42487151063187,0.2845138055222089,16.424590163934425,16.14512595837897,992.0,0.7365269461077845,0.7178899082568807,0.5843881856540084,True,0.3304628632938644,1744
7,2004,108.50799289520428,106.8646629912858,1014.0,1620.0,496.0,940.0,1530.0,5630.0,5623.0,962.0,469.0,266.0,347.0,1094.0,6009.0,6109.0,976.0,3862.0,507.0,0.538604898828541,0.36654478976234,0.5476190476190477,90.97315323205444,0.3268765133171913,15.822202486678508,15.835497065623333,2969.0,0.6646825396825397,0.6985894580549369,0.6259259259259259,False,0.3480410802586535,1744
8,2005,108.1194783340345,106.28161888701516,397.0,657.0,196.0,359.0,633.0,2377.0,2372.0,459.0,171.0,99.0,122.0,374.0,2521.0,2570.0,363.0,1758.0,188.0,0.529362765514369,0.3823529411764705,0.4835834896810506,86.02611517850403,0.3081613508442776,15.871266302061422,17.60876897133221,1325.0,0.5815899581589958,0.667760459392945,0.604261796042618,True,0.3152364273204903,1744
9,2005,109.41969758888436,114.12244897959184,881.0,1405.0,438.0,726.0,1491.0,4894.0,4900.0,840.0,337.0,193.0,277.0,943.0,5592.0,5355.0,758.0,3307.0,365.0,0.5420827389443652,0.3467656415694591,0.5524705882352942,89.50763489585317,0.3305882352941176,15.818961994278707,16.356734693877552,2626.0,0.5555555555555556,0.6466987319632707,0.6270462633451958,False,0.317346481398476,1744
10,2006,112.02614379084967,94.32717678100263,113.0,187.0,65.0,121.0,261.0,765.0,758.0,147.0,80.0,48.0,51.0,141.0,715.0,857.0,105.0,495.0,51.0,0.5658244680851063,0.4184397163120567,0.5157232704402516,90.02216566784335,0.2940251572327044,15.269281045751637,16.729551451187334,406.0,0.5853658536585366,0.662269129287599,0.6042780748663101,True,0.303125,1744
11,2006,110.5549830708082,104.8859455481972,1092.0,1746.0,580.0,1033.0,2219.0,6793.0,6795.0,1128.0,594.0,391.0,418.0,1354.0,7127.0,7510.0,955.0,4369.0,504.0,0.5564756789018204,0.3737075332348596,0.5416739472304736,91.0935856013557,0.3050847457627119,15.755630796408068,15.86019131714496,3580.0,0.5765575501583949,0.6585699623674307,0.6254295532646048,False,0.2956463044211947,1744
12,2007,102.15264187866929,88.45401174168298,62.0,120.0,27.0,68.0,198.0,511.0,511.0,63.0,41.0,24.0,33.0,107.0,452.0,522.0,57.0,326.0,37.0,0.4971264367816091,0.3177570093457944,0.5242494226327945,89.8516392942182,0.277136258660508,15.305283757338552,16.747553816046967,273.0,0.6486486486486487,0.704119850187266,0.5166666666666667,True,0.2751937984496124,1744
13,2007,109.30496453900707,106.7213810669308,1152.0,1847.0,606.0,1050.0,1937.0,7050.0,7067.0,1184.0,575.0,361.0,468.0,1416.0,7542.0,7706.0,1031.0,4717.0,504.0,0.5475541529192368,0.3806497175141243,0.5320397847709115,90.88156794721051,0.3011576716125876,15.72936170212766,15.959954719117023,3728.0,0.5492227979274611,0.6574764839442102,0.623714131023281,False,0.2843837317603229,1744
14,2008,20.0,80.0,,1.0,,4.0,,10.0,10.0,1.0,1.0,,,1.0,8.0,2.0,,6.0,2.0,0.1428571428571428,,0.2857142857142857,105.1094890510949,0.1428571428571428,17.3,10.1,5.0,,1.0,,True,0.1666666666666666,1744
15,2008,111.84609302938463,104.55622860152752,1310.0,2101.0,659.0,1041.0,2078.0,7589.0,7594.0,1265.0,620.0,396.0,507.0,1591.0,7940.0,8488.0,1105.0,5113.0,519.0,0.5546813532651456,0.3689503456945317,0.5507159904534606,91.75327127905122,0.3133949880668257,15.47068124917644,15.917698182775876,3971.0,0.625,0.6841390548614883,0.6235126130414088,False,0.3013658820110433,1744
16,2009,110.52631578947368,100.0,,1.0,,3.0,7.0,19.0,21.0,1.0,1.0,1.0,2.0,5.0,21.0,21.0,,9.0,2.0,0.6176470588235294,0.4,0.4285714285714285,97.6271186440678,0.0714285714285714,14.473684210526317,15.0,10.0,1.0,0.6363636363636364,,True,0.125,1744
17,2009,110.64977420973408,108.11557788944724,1458.0,2331.0,715.0,1187.0,1990.0,7972.0,7960.0,1297.0,653.0,418.0,474.0,1620.0,8606.0,8821.0,1125.0,5407.0,608.0,0.5552391799544419,0.3512345679012346,0.5622598548455956,96.77344244316023,0.3317205066173331,15.762293025589564,13.996608040201004,3951.0,0.6161806208842897,0.7275091003640146,0.6254826254826255,False,0.3003078645396025,1744
