index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,111.15537848605578,119.2,35.0,46.0,18.0,33.0,78.0,251.0,250.0,30.0,15.0,12.0,20.0,82.0,298.0,279.0,30.0,132.0,20.0,0.5582329317269076,0.2926829268292683,0.5981308411214953,95.49172733289213,0.2149532710280373,15.780876494023904,14.376,126.0,0.6470588235294118,0.7244094488188977,0.7608695652173914,True,0.2605042016806723,1629003
1,2020,96.09375,117.05426356589147,14.0,33.0,7.0,15.0,50.0,128.0,129.0,13.0,5.0,1.0,7.0,39.0,151.0,123.0,16.0,83.0,7.0,0.4241379310344828,0.2051282051282051,0.5901639344262295,93.33669609079446,0.2704918032786885,16.1171875,14.744186046511627,66.0,0.6666666666666666,0.7377049180327869,0.4242424242424242,False,0.3924050632911392,1629003
2,2021,98.38709677419357,105.71428571428572,35.0,54.0,20.0,42.0,65.0,248.0,245.0,27.0,12.0,6.0,18.0,71.0,259.0,244.0,41.0,139.0,16.0,0.5104602510460251,0.323943661971831,0.5952380952380952,97.93350807007864,0.2571428571428571,16.008064516129032,13.383673469387755,121.0,0.5333333333333333,0.6796875,0.6481481481481481,True,0.288135593220339,1629003
3,2021,121.03049421661407,109.9894847528917,166.0,238.0,93.0,112.0,287.0,951.0,951.0,154.0,84.0,54.0,100.0,270.0,1046.0,1151.0,99.0,549.0,56.0,0.604957805907173,0.4111111111111111,0.6202686202686203,100.2848669034455,0.2905982905982906,14.456361724500526,14.261829652996845,455.0,0.704225352112676,0.7534246575342466,0.6974789915966386,False,0.2557544757033248,1629003
4,2022,116.99346405228758,112.54019292604502,46.0,67.0,28.0,54.0,77.0,306.0,311.0,43.0,18.0,9.0,39.0,113.0,350.0,358.0,46.0,147.0,29.0,0.6092150170648464,0.415929203539823,0.6923076923076923,93.50452536308146,0.2576923076923076,15.856209150326798,14.95176848874598,158.0,0.64,0.6758620689655173,0.6865671641791045,True,0.3015873015873015,1629003
5,2022,112.14017521902376,112.78195488721803,139.0,196.0,75.0,122.0,195.0,799.0,798.0,101.0,55.0,31.0,78.0,287.0,900.0,896.0,90.0,392.0,56.0,0.5866141732283464,0.3554006968641115,0.711340206185567,90.68854010568656,0.2886597938144329,16.02252816020025,15.734335839598998,423.0,0.6458333333333334,0.7376623376623377,0.7091836734693877,False,0.2209944751381215,1629003
6,2023,95.1219512195122,107.5,3.0,5.0,,7.0,9.0,41.0,40.0,3.0,4.0,2.0,,10.0,43.0,39.0,5.0,22.0,2.0,0.5416666666666666,0.1,0.46875,92.79236276849642,0.15625,14.292682926829269,16.775,21.0,,0.631578947368421,0.6,True,0.2352941176470588,1629003
7,2023,112.73291925465838,113.6082474226804,134.0,227.0,67.0,129.0,201.0,966.0,970.0,108.0,80.0,52.0,99.0,363.0,1102.0,1089.0,161.0,529.0,58.0,0.5539714867617108,0.3663911845730027,0.6614349775784754,90.74113856068745,0.2544843049327354,16.89751552795031,14.845360824742269,512.0,0.7536231884057971,0.789010989010989,0.5903083700440529,False,0.2777777777777778,1629003
8,2024,95.45454545454544,68.88888888888889,3.0,6.0,1.0,5.0,22.0,44.0,45.0,3.0,5.0,4.0,3.0,21.0,31.0,42.0,11.0,16.0,3.0,0.4468085106382978,0.238095238095238,0.7297297297297297,96.797583081571,0.1621621621621621,15.636363636363637,14.133333333333333,22.0,1.0,1.0,0.5,True,0.3333333333333333,1629003
9,2024,120.92414995640802,124.23714036617262,197.0,336.0,98.0,141.0,295.0,1147.0,1147.0,166.0,69.0,38.0,121.0,392.0,1425.0,1387.0,220.0,713.0,74.0,0.5626525630593979,0.3826530612244898,0.6588235294117647,90.71177504393674,0.3040723981900452,16.65387968613775,15.095030514385352,607.0,0.5886524822695035,0.6962264150943396,0.5863095238095238,False,0.3676975945017182,1629003
