index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,98.0,108.1,,,,,,,,,,,,,,,,,,,,,,,,,979.0,,,,True,0.271,376
1,1997,106.0,106.1,,,,,,,,,,,,,,,,,,,,,,,,,837.0,,,,True,0.389,376
2,1997,100.4,106.8,,,,,,,,,,,,,,,,,,,,,,,,,2956.0,,,,False,0.311,376
3,1997,103.5,107.7,,,,,,,,,,,,,,,,,,,,,,,,,3087.0,,,,False,0.359,376
4,1998,95.9,108.0,,,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,True,0.288,376
5,1998,93.1,104.2,,,,,,,,,,,,,,,,,,,,,,,,,354.0,,,,True,0.308,376
6,1998,101.4,103.5,,,,,,,,,,,,,,,,,,,,,,,,,3585.0,,,,False,0.3279999999999999,376
7,1998,105.6,101.1,,,,,,,,,,,,,,,,,,,,,,,,,3613.0,,,,False,0.31,376
8,1999,102.2,100.3,,,,,,,,,,,,,,,,,,,,,,,,,568.0,,,,True,0.29,376
9,1999,103.3,100.5,,,,,,,,,,,,,,,,,,,,,,,,,1822.0,,,,False,0.31,376
10,2000,101.2,104.9,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,True,0.263,376
11,2000,107.2,106.9,,,,,,,,,,,,,,,,,,,,,,,,,3613.0,,,,False,0.268,376
12,2001,82.71604938271605,104.40251572327044,20.0,41.0,9.0,26.0,26.0,162.0,159.0,31.0,20.0,9.0,5.0,30.0,166.0,134.0,34.0,124.0,15.0,0.403030303030303,0.2666666666666666,0.461038961038961,96.68270236352228,0.2662337662337662,14.432098765432098,15.364779874213836,80.0,0.375,0.6944444444444444,0.4878048780487805,True,0.3195876288659793,376
13,2001,106.1623516720604,103.15278900565885,1118.0,1874.0,642.0,1054.0,1959.0,7416.0,7422.0,1618.0,579.0,329.0,350.0,1134.0,7656.0,7873.0,1242.0,5684.0,546.0,0.5089134677944047,0.3712522045855379,0.4411850982692872,91.0465785178904,0.274860662951012,16.078748651564187,15.55362436001078,3911.0,0.6236297198538368,0.7060972183197527,0.5965848452508005,False,0.3382352941176471,376
14,2001,98.93333333333334,107.57709251101322,167.0,285.0,86.0,201.0,279.0,1125.0,1135.0,201.0,88.0,56.0,50.0,146.0,1221.0,1113.0,178.0,845.0,102.0,0.4959713518352731,0.3561643835616438,0.4349142280524722,95.3027995783062,0.2875882946518668,14.749333333333333,15.466960352422907,569.0,0.5877192982456141,0.6848249027237354,0.5859649122807018,True,0.3333333333333333,376
15,2001,99.94054696789536,100.32674884895292,1014.0,1826.0,477.0,1103.0,1954.0,6728.0,6733.0,1098.0,525.0,326.0,280.0,966.0,6755.0,6724.0,1040.0,4923.0,567.0,0.4940203750184556,0.3488612836438923,0.4741042621837323,94.96668495727836,0.3100696213278994,14.575802615933412,15.750185652755087,3402.0,0.6024759284731774,0.6859403530127814,0.5553121577217963,False,0.329940119760479,376
16,2002,95.8368026644463,104.39469320066335,144.0,269.0,75.0,204.0,237.0,1201.0,1206.0,233.0,110.0,67.0,55.0,179.0,1259.0,1151.0,165.0,921.0,100.0,0.4750208159866778,0.3631284916201117,0.4072727272727273,88.05202723300476,0.2445454545454545,16.766860949208994,15.942786069651742,656.0,0.5916666666666667,0.6865148861646234,0.5353159851301115,True,0.3149350649350649,376
17,2002,103.5422788116226,102.41711579291196,983.0,1702.0,556.0,970.0,1480.0,6126.0,6123.0,1214.0,578.0,317.0,277.0,930.0,6271.0,6343.0,1085.0,4697.0,528.0,0.5013552295918368,0.3462365591397849,0.4677448018482317,89.22062156037552,0.3024702328061134,16.413483512895855,15.865915400947248,3295.0,0.557163531114327,0.6766323024054983,0.5775558166862514,False,0.3386209129168016,376
