index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,112.7946127946128,100.0,35.0,57.0,17.0,38.0,105.0,297.0,294.0,49.0,24.0,13.0,22.0,51.0,294.0,335.0,51.0,207.0,15.0,0.5439739413680782,0.4901960784313725,0.4186046511627907,84.70588235294119,0.2209302325581395,17.77104377104377,16.22108843537415,167.0,0.6744186046511628,0.6564885496183206,0.6140350877192983,True,0.3450704225352112,2730
1,2007,123.25581395348836,128.88888888888889,7.0,10.0,5.0,4.0,20.0,43.0,45.0,10.0,5.0,3.0,2.0,10.0,58.0,53.0,5.0,26.0,2.0,0.5777777777777777,0.2,0.5555555555555556,86.02851323828921,0.2777777777777778,16.651162790697676,16.822222222222223,25.0,0.4,0.5555555555555556,0.7,False,0.2222222222222222,2730
2,2008,108.94941634241243,111.7948717948718,114.0,190.0,60.0,77.0,202.0,771.0,780.0,143.0,73.0,39.0,47.0,155.0,872.0,840.0,121.0,574.0,40.0,0.5091575091575091,0.3225806451612903,0.4732510288065844,88.3271375464684,0.2606310013717421,17.180285343709468,15.435897435897436,421.0,0.4747474747474747,0.6580459770114943,0.6,True,0.2885085574572127,2730
3,2008,107.4766355140187,101.0204081632653,17.0,23.0,6.0,13.0,15.0,107.0,98.0,14.0,5.0,2.0,6.0,22.0,99.0,115.0,12.0,76.0,8.0,0.558252427184466,0.3636363636363636,0.4591836734693877,84.00682982356288,0.2346938775510204,16.672897196261683,17.653061224489797,59.0,0.75,0.8222222222222222,0.7391304347826086,False,0.2,2730
4,2009,106.480920654149,105.83634175691935,251.0,431.0,139.0,232.0,446.0,1651.0,1662.0,278.0,130.0,65.0,85.0,312.0,1759.0,1758.0,189.0,1144.0,123.0,0.5300364077669902,0.3333333333333333,0.5103021978021978,88.07916697437412,0.2960164835164835,16.722592368261658,15.977737665463298,903.0,0.5842696629213483,0.7393048128342246,0.5823665893271461,True,0.2710765239948119,2730
5,2009,103.96039603960396,115.44715447154472,64.0,121.0,27.0,79.0,131.0,505.0,492.0,58.0,31.0,19.0,39.0,120.0,568.0,525.0,50.0,313.0,39.0,0.5306122448979592,0.3333333333333333,0.5565819861431871,90.54490413723512,0.279445727482679,15.922772277227724,15.884146341463415,264.0,0.7045454545454546,0.7427184466019418,0.5289256198347108,False,0.2445414847161572,2730
6,2010,102.70574971815108,111.58605174353204,127.0,234.0,65.0,135.0,251.0,887.0,889.0,142.0,70.0,43.0,53.0,157.0,992.0,911.0,105.0,614.0,69.0,0.5119318181818182,0.3694267515923566,0.5071335927367056,85.75394829494014,0.3035019455252918,17.268320180383313,16.31721034870641,497.0,0.6629213483146067,0.7138810198300283,0.5427350427350427,True,0.2685185185185185,2730
7,2010,97.2644376899696,110.09174311926606,56.0,99.0,28.0,54.0,117.0,329.0,327.0,48.0,26.0,17.0,13.0,58.0,360.0,320.0,47.0,210.0,21.0,0.49375,0.2586206896551724,0.585820895522388,87.49096971380939,0.3694029850746269,15.927051671732524,16.99388379204893,180.0,0.5333333333333333,0.7115384615384616,0.5656565656565656,False,0.2980132450331126,2730
8,2011,101.79372197309416,103.9911308203991,42.0,76.0,22.0,64.0,110.0,446.0,451.0,66.0,33.0,13.0,27.0,91.0,469.0,454.0,58.0,319.0,29.0,0.4912663755458515,0.3736263736263736,0.4073170731707317,83.54440204385227,0.1853658536585365,18.641255605381165,15.8470066518847,258.0,0.5106382978723404,0.6550218340611353,0.5526315789473685,True,0.2894736842105263,2730
9,2011,95.71428571428572,103.27868852459017,9.0,13.0,4.0,14.0,22.0,70.0,61.0,12.0,4.0,3.0,3.0,10.0,63.0,67.0,4.0,39.0,10.0,0.559322033898305,0.3,0.4693877551020408,103.70533260032984,0.2653061224489796,13.342857142857143,14.508196721311476,30.0,0.8,0.7586206896551724,0.6923076923076923,False,0.1923076923076923,2730
